Channel              :,CH1,CH2
8709,5725.000000,-271.250000
8710,5690.000000,-274.250000
8711,5715.000000,-264.750000
8712,5695.000000,-269.250000
8713,5720.000000,-260.750000
8714,5705.000000,-274.250000
8715,5690.000000,-269.250000
8716,5685.000000,-267.250000
8717,5665.000000,-265.750000
8718,5675.000000,-250.750000
8719,5640.000000,-265.250000
8720,5610.000000,-255.250000
8721,5605.000000,-266.250000
8722,5585.000000,-256.750000
8723,5570.000000,-258.250000
8724,5525.000000,-254.750000
8725,5510.000000,-257.750000
8726,5475.000000,-252.750000
8727,5435.000000,-247.750000
8728,5415.000000,-251.750000
8729,5370.000000,-245.250000
8730,5350.000000,-239.250000
8731,5315.000000,-239.750000
8732,5270.000000,-235.750000
8733,5215.000000,-229.750000
8734,5170.000000,-224.250000
8735,5125.000000,-216.250000
8736,5040.000000,-213.250000
8737,5000.000000,-213.750000
8738,4925.000000,-208.750000
8739,4875.000000,-206.250000
8740,4790.000000,-199.250000
8741,4740.000000,-192.250000
8742,4665.000000,-186.250000
8743,4595.000000,-187.750000
8744,4505.000000,-180.750000
8745,4440.000000,-178.750000
8746,4370.000000,-168.250000
8747,4290.000000,-170.750000
8748,4220.000000,-148.250000
8749,4130.000000,-169.750000
8750,4065.000000,-164.750000
8751,3985.000000,-157.250000
8752,3880.000000,-149.250000
8753,3820.000000,-165.750000
8754,3725.000000,-150.250000
8755,3650.000000,-142.250000
8756,3570.000000,-142.750000
8757,3475.000000,-135.250000
8758,3400.000000,-135.250000
8759,3310.000000,-130.250000
8760,3235.000000,-126.750000
8761,3130.000000,-120.750000
8762,3055.000000,-115.250000
8763,2975.000000,-112.750000
8764,2870.000000,-102.250000
8765,2805.000000,-106.250000
8766,2680.000000,-106.250000
8767,2610.000000,-98.750000
8768,2510.000000,-95.750000
8769,2420.000000,-89.750000
8770,2345.000000,-82.750000
8771,2225.000000,-79.750000
8772,2150.000000,-79.250000
8773,2055.000000,-73.250000
8774,1950.000000,-69.750000
8775,1855.000000,-63.750000
8776,1795.000000,-44.750000
8777,1675.000000,-51.250000
8778,1575.000000,-78.750000
8779,1495.000000,-48.750000
8780,1395.000000,-43.750000
8781,1305.000000,-41.250000
8782,1215.000000,-36.750000
8783,1115.000000,-22.250000
8784,1020.000000,-32.250000
8785,925.000000,-29.250000
8786,810.000000,-17.250000
8787,735.000000,-12.750000
8788,625.000000,-16.250000
8789,520.000000,-6.250000
8790,440.000000,-2.750000
8791,335.000000,-0.250000
8792,225.000000,7.750000
8793,140.000000,11.750000
8794,30.000000,11.750000
8795,-65.000000,14.250000
8796,-165.000000,20.750000
8797,-240.000000,29.250000
8798,-355.000000,35.250000
8799,-450.000000,33.750000
8800,-545.000000,38.750000
8801,-660.000000,41.250000
8802,-745.000000,48.250000
8803,-845.000000,58.250000
8804,-950.000000,50.750000
8805,-1030.000000,62.750000
8806,-1140.000000,63.250000
8807,-1250.000000,73.750000
8808,-1350.000000,78.250000
8809,-1435.000000,77.750000
8810,-1525.000000,80.250000
8811,-1635.000000,87.250000
8812,-1725.000000,94.250000
8813,-1815.000000,96.750000
8814,-1915.000000,99.750000
8815,-1995.000000,106.250000
8816,-2125.000000,93.750000
8817,-2185.000000,110.250000
8818,-2290.000000,114.750000
8819,-2385.000000,124.250000
8820,-2470.000000,127.250000
8821,-2565.000000,127.750000
8822,-2670.000000,136.250000
8823,-2745.000000,130.250000
8824,-2855.000000,142.250000
8825,-2950.000000,141.750000
8826,-3045.000000,150.750000
8827,-3115.000000,155.750000
8828,-3210.000000,160.750000
8829,-3300.000000,169.750000
8830,-3395.000000,174.250000
8831,-3495.000000,165.250000
8832,-3565.000000,174.750000
8833,-3670.000000,173.250000
8834,-3735.000000,175.750000
8835,-3810.000000,161.750000
8836,-3870.000000,152.750000
8837,-3895.000000,148.750000
8838,-3965.000000,136.750000
8839,-3970.000000,135.750000
8840,-3990.000000,125.750000
8841,-4015.000000,123.750000
8842,-4040.000000,114.750000
8843,-4035.000000,118.750000
8844,-4035.000000,136.750000
8845,-4060.000000,107.750000
8846,-4070.000000,112.250000
8847,-4055.000000,106.750000
8848,-4070.000000,116.750000
8849,-4060.000000,111.250000
8850,-4075.000000,110.250000
8851,-4065.000000,115.750000
8852,-4105.000000,106.750000
8853,-4060.000000,109.750000
8854,-4060.000000,130.250000
8855,-4060.000000,110.750000
8856,-4050.000000,112.750000
8857,-4035.000000,113.250000
8858,-4045.000000,114.250000
8859,-4045.000000,115.250000
8860,-4030.000000,115.750000
8861,-4030.000000,116.250000
8862,-4035.000000,117.250000
8863,-4030.000000,117.750000
8864,-4035.000000,125.250000
8865,-4030.000000,118.250000
8866,-4005.000000,120.250000
8867,-4015.000000,117.250000
8868,-4000.000000,123.250000
8869,-3980.000000,120.750000
8870,-3995.000000,126.250000
8871,-3975.000000,127.750000
8872,-3985.000000,133.250000
8873,-3990.000000,136.250000
8874,-3970.000000,125.750000
8875,-3975.000000,128.250000
8876,-3955.000000,130.250000
8877,-3960.000000,139.250000
8878,-3960.000000,134.750000
8879,-3940.000000,131.250000
8880,-3950.000000,133.250000
8881,-3935.000000,140.250000
8882,-3925.000000,137.750000
8883,-3915.000000,139.250000
8884,-3910.000000,136.750000
8885,-3905.000000,136.250000
8886,-3915.000000,136.250000
8887,-3910.000000,144.250000
8888,-3895.000000,138.750000
8889,-3890.000000,134.750000
8890,-3870.000000,147.250000
8891,-3870.000000,150.750000
8892,-3855.000000,148.250000
8893,-3845.000000,156.750000
8894,-3850.000000,155.250000
8895,-3835.000000,152.750000
8896,-3830.000000,158.250000
8897,-3840.000000,164.750000
8898,-3810.000000,163.250000
8899,-3805.000000,160.750000
8900,-3800.000000,161.250000
8901,-3805.000000,161.750000
8902,-3785.000000,168.250000
8903,-3780.000000,161.250000
8904,-3775.000000,168.750000
8905,-3790.000000,140.750000
8906,-3745.000000,178.250000
8907,-3765.000000,172.750000
8908,-3740.000000,172.750000
8909,-3715.000000,175.250000
8910,-3710.000000,177.750000
8911,-3715.000000,179.250000
8912,-3710.000000,182.750000
8913,-3695.000000,180.750000
8914,-3700.000000,186.750000
8915,-3690.000000,189.750000
8916,-3680.000000,186.750000
8917,-3660.000000,191.250000
8918,-3670.000000,191.750000
8919,-3650.000000,191.750000
8920,-3650.000000,181.750000
8921,-3650.000000,196.750000
8922,-3610.000000,188.750000
8923,-3610.000000,185.250000
8924,-3560.000000,184.750000
8925,-3555.000000,174.250000
8926,-3520.000000,182.250000
8927,-3480.000000,173.250000
8928,-3445.000000,172.750000
8929,-3415.000000,183.250000
8930,-3375.000000,172.250000
8931,-3340.000000,185.750000
8932,-3315.000000,172.750000
8933,-3280.000000,172.250000
8934,-3240.000000,167.750000
8935,-3185.000000,169.750000
8936,-3150.000000,171.750000
8937,-3110.000000,161.750000
8938,-3070.000000,160.750000
8939,-3045.000000,152.250000
8940,-2995.000000,156.250000
8941,-2925.000000,154.750000
8942,-2885.000000,151.750000
8943,-2835.000000,151.750000
8944,-2795.000000,138.250000
8945,-2720.000000,145.250000
8946,-2685.000000,140.750000
8947,-2640.000000,137.750000
8948,-2555.000000,141.750000
8949,-2515.000000,134.750000
8950,-2455.000000,129.250000
8951,-2400.000000,128.750000
8952,-2345.000000,127.750000
8953,-2275.000000,125.750000
8954,-2230.000000,119.750000
8955,-2145.000000,120.750000
8956,-2095.000000,116.750000
8957,-2030.000000,114.750000
8958,-1975.000000,109.750000
8959,-1895.000000,108.250000
8960,-1830.000000,105.250000
8961,-1755.000000,104.250000
8962,-1690.000000,99.750000
8963,-1620.000000,98.750000
8964,-1560.000000,97.750000
8965,-1490.000000,88.250000
8966,-1420.000000,86.750000
8967,-1355.000000,84.250000
8968,-1285.000000,87.750000
8969,-1210.000000,83.250000
8970,-1130.000000,70.750000
8971,-1060.000000,68.750000
8972,-990.000000,72.750000
8973,-925.000000,66.750000
8974,-855.000000,54.750000
8975,-765.000000,59.750000
8976,-695.000000,53.750000
8977,-605.000000,58.750000
8978,-530.000000,49.250000
8979,-455.000000,48.750000
8980,-390.000000,38.750000
8981,-315.000000,39.250000
8982,-235.000000,14.750000
8983,-155.000000,25.750000
8984,-90.000000,30.250000
8985,-5.000000,27.750000
8986,55.000000,22.250000
8987,145.000000,11.750000
8988,220.000000,14.250000
8989,290.000000,10.750000
8990,360.000000,10.250000
8991,460.000000,2.750000
8992,540.000000,-0.750000
8993,635.000000,2.250000
8994,695.000000,3.750000
8995,755.000000,-13.250000
8996,860.000000,-8.250000
8997,930.000000,-4.750000
8998,1025.000000,-16.750000
8999,1080.000000,-18.750000
9000,1160.000000,-26.750000
9001,1230.000000,-27.250000
9002,1300.000000,-32.250000
9003,1360.000000,-37.250000
9004,1465.000000,-43.750000
9005,1535.000000,-42.250000
9006,1610.000000,-43.250000
9007,1665.000000,-43.250000
9008,1765.000000,-41.750000
9009,1820.000000,-50.750000
9010,1890.000000,-53.250000
9011,1960.000000,-63.750000
9012,2040.000000,-65.750000
9013,2100.000000,-75.750000
9014,2175.000000,-71.750000
9015,2245.000000,-76.250000
9016,2325.000000,-80.750000
9017,2385.000000,-83.250000
9018,2465.000000,-88.750000
9019,2530.000000,-85.750000
9020,2605.000000,-96.250000
9021,2675.000000,-88.250000
9022,2725.000000,-100.750000
9023,2805.000000,-97.750000
9024,2860.000000,-105.250000
9025,2955.000000,-104.750000
9026,3005.000000,-105.250000
9027,3060.000000,-103.750000
9028,3115.000000,-111.750000
9029,3165.000000,-118.250000
9030,3240.000000,-121.250000
9031,3290.000000,-105.750000
9032,3355.000000,-126.250000
9033,3400.000000,-123.750000
9034,3460.000000,-133.750000
9035,3520.000000,-128.250000
9036,3590.000000,-137.250000
9037,3640.000000,-137.250000
9038,3680.000000,-135.250000
9039,3740.000000,-138.750000
9040,3800.000000,-140.250000
9041,3830.000000,-141.250000
9042,3900.000000,-148.250000
9043,3940.000000,-150.250000
9044,3995.000000,-153.750000
9045,4045.000000,-157.250000
9046,4080.000000,-151.750000
9047,4130.000000,-158.750000
9048,4150.000000,-166.250000
9049,4215.000000,-161.250000
9050,4260.000000,-147.250000
9051,4280.000000,-169.750000
9052,4310.000000,-169.750000
9053,4365.000000,-169.250000
9054,4415.000000,-168.250000
9055,4440.000000,-175.750000
9056,4460.000000,-173.250000
9057,4515.000000,-167.750000
9058,4535.000000,-176.250000
9059,4565.000000,-177.750000
9060,4590.000000,-176.750000
9061,4610.000000,-179.250000
9062,4635.000000,-181.250000
9063,4665.000000,-186.250000
9064,4685.000000,-186.750000
9065,4725.000000,-174.250000
9066,4735.000000,-188.250000
9067,4745.000000,-191.750000
9068,4785.000000,-186.750000
9069,4795.000000,-191.250000
9070,4815.000000,-193.250000
9071,4825.000000,-192.250000
9072,4870.000000,-197.250000
9073,4860.000000,-197.750000
9074,4890.000000,-198.250000
9075,4915.000000,-200.250000
9076,4925.000000,-202.250000
9077,4945.000000,-200.250000
9078,4970.000000,-206.250000
9079,4960.000000,-207.250000
9080,4975.000000,-208.750000
9081,4965.000000,-209.250000
9082,4990.000000,-228.250000
9083,5000.000000,-206.250000
9084,5035.000000,-190.250000
9085,5035.000000,-209.250000
9086,5010.000000,-214.250000
9087,5035.000000,-213.250000
9088,5015.000000,-218.250000
9089,5025.000000,-217.250000
9090,5035.000000,-209.750000
9091,5025.000000,-212.750000
9092,5030.000000,-210.250000
9093,5045.000000,-209.750000
9094,5005.000000,-217.750000
9095,5015.000000,-221.250000
9096,5015.000000,-211.250000
9097,5000.000000,-216.250000
9098,4985.000000,-208.250000
9099,4980.000000,-207.750000
9100,4950.000000,-209.250000
9101,4930.000000,-202.250000
9102,4920.000000,-201.750000
9103,4895.000000,-200.750000
9104,4880.000000,-198.250000
9105,4855.000000,-198.750000
9106,4825.000000,-197.250000
9107,4820.000000,-180.750000
9108,4760.000000,-196.250000
9109,4690.000000,-224.250000
9110,4695.000000,-186.750000
9111,4630.000000,-183.750000
9112,4635.000000,-176.250000
9113,4570.000000,-183.250000
9114,4530.000000,-177.250000
9115,4480.000000,-175.750000
9116,4445.000000,-176.750000
9117,4375.000000,-169.250000
9118,4350.000000,-169.250000
9119,4290.000000,-172.750000
9120,4245.000000,-168.250000
9121,4195.000000,-166.250000
9122,4140.000000,-166.250000
9123,4105.000000,-160.250000
9124,4040.000000,-162.250000
9125,3980.000000,-162.750000
9126,3930.000000,-153.250000
9127,3885.000000,-153.250000
9128,3820.000000,-149.750000
9129,3755.000000,-148.250000
9130,3690.000000,-141.750000
9131,3640.000000,-142.750000
9132,3560.000000,-145.750000
9133,3495.000000,-132.750000
9134,3445.000000,-131.750000
9135,3380.000000,-127.250000
9136,3305.000000,-127.750000
9137,3230.000000,-126.250000
9138,3185.000000,-123.750000
9139,3110.000000,-118.250000
9140,3025.000000,-113.250000
9141,2945.000000,-114.750000
9142,2875.000000,-109.250000
9143,2795.000000,-104.250000
9144,2725.000000,-99.250000
9145,2660.000000,-108.250000
9146,2595.000000,-95.250000
9147,2500.000000,-95.750000
9148,2430.000000,-91.750000
9149,2360.000000,-87.250000
9150,2255.000000,-82.750000
9151,2200.000000,-77.250000
9152,2115.000000,-74.250000
9153,2035.000000,-67.250000
9154,1945.000000,-69.250000
9155,1880.000000,-64.250000
9156,1785.000000,-59.250000
9157,1705.000000,-56.250000
9158,1615.000000,-54.250000
9159,1510.000000,-48.750000
9160,1430.000000,-50.250000
9161,1360.000000,-41.250000
9162,1260.000000,-35.750000
9163,1170.000000,-30.750000
9164,1080.000000,-29.250000
9165,1010.000000,-20.750000
9166,910.000000,-22.250000
9167,835.000000,-13.750000
9168,735.000000,-17.750000
9169,645.000000,-11.250000
9170,545.000000,-5.750000
9171,450.000000,-5.750000
9172,355.000000,-1.750000
9173,255.000000,-3.750000
9174,165.000000,13.750000
9175,90.000000,11.750000
9176,-20.000000,23.750000
9177,-105.000000,25.250000
9178,-205.000000,29.250000
9179,-300.000000,28.250000
9180,-385.000000,36.250000
9181,-480.000000,41.750000
9182,-590.000000,45.750000
9183,-670.000000,57.750000
9184,-780.000000,52.250000
9185,-890.000000,46.750000
9186,-970.000000,61.750000
9187,-1060.000000,65.750000
9188,-1160.000000,68.250000
9189,-1250.000000,73.250000
9190,-1345.000000,74.750000
9191,-1455.000000,75.250000
9192,-1540.000000,87.750000
9193,-1660.000000,87.750000
9194,-1740.000000,92.750000
9195,-1845.000000,104.750000
9196,-1930.000000,99.250000
9197,-2010.000000,107.750000
9198,-2125.000000,110.750000
9199,-2225.000000,112.250000
9200,-2310.000000,118.750000
9201,-2405.000000,127.750000
9202,-2490.000000,127.750000
9203,-2605.000000,129.750000
9204,-2675.000000,131.250000
9205,-2790.000000,136.250000
9206,-2885.000000,149.250000
9207,-2960.000000,158.750000
9208,-3050.000000,164.750000
9209,-3150.000000,156.750000
9210,-3270.000000,131.250000
9211,-3340.000000,168.250000
9212,-3430.000000,176.250000
9213,-3515.000000,172.250000
9214,-3605.000000,166.250000
9215,-3710.000000,181.250000
9216,-3790.000000,169.250000
9217,-3825.000000,161.750000
9218,-3895.000000,141.250000
9219,-3940.000000,140.750000
9220,-3955.000000,130.250000
9221,-3995.000000,125.250000
9222,-4010.000000,121.250000
9223,-4030.000000,117.750000
9224,-4025.000000,111.250000
9225,-4025.000000,109.750000
9226,-4075.000000,111.750000
9227,-4075.000000,110.750000
9228,-4080.000000,114.750000
9229,-4085.000000,109.750000
9230,-4070.000000,108.750000
9231,-4080.000000,107.750000
9232,-4070.000000,108.750000
9233,-4075.000000,119.250000
9234,-4075.000000,107.250000
9235,-4085.000000,112.750000
9236,-4080.000000,103.250000
9237,-4060.000000,112.750000
9238,-4085.000000,108.250000
9239,-4080.000000,115.750000
9240,-4080.000000,108.750000
9241,-4070.000000,108.750000
9242,-4035.000000,101.750000
9243,-4050.000000,108.750000
9244,-4050.000000,109.250000
9245,-4030.000000,111.250000
9246,-4040.000000,118.750000
9247,-4045.000000,117.750000
9248,-4035.000000,116.250000
9249,-4010.000000,115.750000
9250,-4045.000000,115.750000
9251,-4030.000000,116.750000
9252,-4010.000000,121.750000
9253,-4010.000000,117.750000
9254,-4000.000000,116.250000
9255,-4015.000000,123.750000
9256,-4015.000000,119.250000
9257,-3995.000000,127.250000
9258,-3985.000000,128.750000
9259,-3985.000000,128.250000
9260,-3965.000000,127.750000
9261,-3970.000000,130.750000
9262,-3970.000000,132.250000
9263,-3945.000000,124.750000
9264,-3945.000000,133.750000
9265,-3930.000000,129.750000
9266,-3930.000000,133.250000
9267,-3925.000000,139.750000
9268,-3925.000000,138.250000
9269,-3920.000000,138.250000
9270,-3915.000000,141.750000
9271,-3905.000000,145.750000
9272,-3900.000000,147.250000
9273,-3890.000000,145.250000
9274,-3885.000000,143.250000
9275,-3875.000000,143.250000
9276,-3875.000000,152.250000
9277,-3870.000000,150.750000
9278,-3850.000000,153.750000
9279,-3855.000000,155.250000
9280,-3860.000000,155.250000
9281,-3845.000000,158.250000
9282,-3830.000000,163.750000
9283,-3810.000000,162.750000
9284,-3820.000000,159.250000
9285,-3825.000000,162.750000
9286,-3805.000000,165.750000
9287,-3800.000000,172.750000
9288,-3790.000000,170.250000
9289,-3785.000000,172.750000
9290,-3775.000000,165.750000
9291,-3765.000000,172.750000
9292,-3740.000000,177.250000
9293,-3740.000000,177.250000
9294,-3745.000000,176.250000
9295,-3710.000000,178.250000
9296,-3735.000000,161.250000
9297,-3705.000000,184.750000
9298,-3705.000000,184.250000
9299,-3690.000000,188.750000
9300,-3690.000000,193.250000
9301,-3680.000000,188.750000
9302,-3670.000000,192.250000
9303,-3655.000000,195.250000
9304,-3645.000000,196.250000
9305,-3640.000000,197.750000
9306,-3625.000000,201.250000
9307,-3635.000000,188.750000
9308,-3595.000000,181.250000
9309,-3565.000000,194.750000
9310,-3530.000000,180.750000
9311,-3525.000000,169.250000
9312,-3465.000000,188.750000
9313,-3445.000000,176.250000
9314,-3445.000000,173.750000
9315,-3400.000000,176.250000
9316,-3355.000000,173.250000
9317,-3300.000000,171.250000
9318,-3270.000000,166.750000
9319,-3230.000000,167.250000
9320,-3180.000000,183.250000
9321,-3165.000000,161.750000
9322,-3120.000000,155.250000
9323,-3055.000000,157.250000
9324,-3010.000000,158.250000
9325,-2970.000000,158.250000
9326,-2930.000000,154.250000
9327,-2875.000000,152.250000
9328,-2820.000000,147.750000
9329,-2755.000000,145.750000
9330,-2705.000000,142.750000
9331,-2665.000000,135.750000
9332,-2595.000000,142.750000
9333,-2555.000000,137.750000
9334,-2490.000000,139.250000
9335,-2450.000000,132.750000
9336,-2370.000000,133.250000
9337,-2310.000000,125.750000
9338,-2250.000000,129.250000
9339,-2180.000000,119.750000
9340,-2130.000000,115.250000
9341,-2050.000000,113.750000
9342,-2000.000000,107.250000
9343,-1930.000000,108.750000
