Channel              :,CH1,CH2
Frequency            :,19.90Hz,19.90Hz
Period               :,50.24ms,50.24ms
PK-PK                :,681.3mV,215.6mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.125000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
9001,-541.250000,-32.000000
9002,-546.250000,-31.500000
9003,-542.500000,-30.250000
9004,-541.250000,-29.000000
9005,-543.750000,-28.500000
9006,-542.500000,-28.375000
9007,-540.000000,-27.500000
9008,-543.750000,-27.750000
9009,-543.750000,-28.625000
9010,-548.750000,-30.125000
9011,-546.250000,-31.500000
9012,-550.000000,-34.250000
9013,-548.750000,-36.125000
9014,-550.000000,-38.375000
9015,-551.250000,-39.875000
9016,-552.500000,-41.250000
9017,-552.500000,-42.625000
9018,-552.500000,-43.125000
9019,-553.750000,-43.125000
9020,-555.000000,-42.750000
9021,-555.000000,-42.000000
9022,-561.250000,-41.000000
9023,-557.500000,-40.000000
9024,-555.000000,-38.500000
9025,-558.750000,-37.500000
9026,-560.000000,-36.375000
9027,-560.000000,-35.125000
9028,-560.000000,-34.250000
9029,-566.250000,-33.250000
9030,-562.500000,-32.125000
9031,-562.500000,-30.500000
9032,-566.250000,-29.500000
9033,-568.750000,-28.625000
9034,-567.500000,-27.125000
9035,-567.500000,-26.250000
9036,-571.250000,-24.875000
9037,-568.750000,-24.250000
9038,-568.750000,-22.875000
9039,-575.000000,-21.375000
9040,-572.500000,-20.125000
9041,-570.000000,-19.250000
9042,-576.250000,-18.625000
9043,-576.250000,-17.375000
9044,-575.000000,-16.500000
9045,-576.250000,-15.625000
9046,-580.000000,-14.250000
9047,-581.250000,-13.125000
9048,-576.250000,-12.000000
9049,-582.500000,-11.125000
9050,-581.250000,-10.375000
9051,-581.250000,-8.625000
9052,-583.750000,-7.125000
9053,-585.000000,-6.875000
9054,-583.750000,-5.625000
9055,-586.250000,-4.625000
9056,-587.500000,-3.875000
9057,-586.250000,-3.375000
9058,-586.250000,-2.125000
9059,-591.250000,-1.125000
9060,-592.500000,-0.125000
9061,-588.750000,0.875000
9062,-593.750000,1.875000
9063,-595.000000,2.750000
9064,-595.000000,4.000000
9065,-596.250000,4.500000
9066,-597.500000,5.125000
9067,-596.250000,6.375000
9068,-600.000000,7.750000
9069,-598.750000,8.250000
9070,-598.750000,9.000000
9071,-597.500000,10.500000
9072,-603.750000,11.375000
9073,-602.500000,12.000000
9074,-606.250000,12.750000
9075,-606.250000,13.625000
9076,-608.750000,15.000000
9077,-607.500000,15.750000
9078,-606.250000,16.625000
9079,-610.000000,17.625000
9080,-608.750000,18.375000
9081,-611.250000,19.375000
9082,-615.000000,19.875000
9083,-615.000000,20.625000
9084,-615.000000,21.375000
9085,-616.250000,21.875000
9086,-620.000000,23.375000
9087,-617.500000,23.875000
9088,-618.750000,24.875000
9089,-618.750000,25.875000
9090,-620.000000,26.250000
9091,-617.500000,27.375000
9092,-621.250000,27.250000
9093,-627.500000,28.250000
9094,-622.500000,29.500000
9095,-626.250000,29.500000
9096,-630.000000,30.625000
9097,-631.250000,31.125000
9098,-628.750000,32.125000
9099,-630.000000,32.500000
9100,-632.500000,33.750000
9101,-631.250000,34.375000
9102,-633.750000,35.125000
9103,-636.250000,36.125000
9104,-632.500000,36.875000
9105,-636.250000,37.625000
9106,-636.250000,38.250000
9107,-636.250000,39.000000
9108,-637.500000,40.000000
9109,-641.250000,40.625000
9110,-643.750000,40.875000
9111,-643.750000,41.750000
9112,-645.000000,42.250000
9113,-645.000000,42.750000
9114,-646.250000,43.125000
9115,-648.750000,44.375000
9116,-647.500000,44.875000
9117,-651.250000,45.875000
9118,-650.000000,46.125000
9119,-652.500000,47.000000
9120,-655.000000,47.500000
9121,-652.500000,48.500000
9122,-652.500000,48.500000
9123,-656.250000,49.625000
9124,-656.250000,50.250000
9125,-660.000000,51.125000
9126,-662.500000,51.500000
9127,-661.250000,52.000000
9128,-658.750000,53.125000
9129,-666.250000,54.000000
9130,-662.500000,54.000000
9131,-663.750000,54.875000
9132,-665.000000,55.750000
9133,-666.250000,56.250000
9134,-666.250000,56.625000
9135,-665.000000,56.875000
9136,-670.000000,57.875000
9137,-671.250000,58.250000
9138,-668.750000,58.875000
9139,-675.000000,59.625000
9140,-672.500000,60.375000
9141,-673.750000,61.000000
9142,-677.500000,61.500000
9143,-676.250000,62.125000
9144,-676.250000,62.375000
9145,-682.500000,62.875000
9146,-678.750000,63.125000
9147,-676.250000,64.000000
9148,-682.500000,64.625000
9149,-686.250000,65.000000
9150,-683.750000,65.250000
9151,-688.750000,65.750000
9152,-691.250000,66.625000
9153,-682.500000,67.250000
9154,-690.000000,68.125000
9155,-692.500000,68.125000
9156,-688.750000,69.250000
9157,-690.000000,69.625000
9158,-691.250000,70.750000
9159,-692.500000,70.750000
9160,-696.250000,71.500000
9161,-697.500000,72.000000
9162,-693.750000,71.875000
9163,-698.750000,72.500000
9164,-698.750000,73.250000
9165,-700.000000,73.875000
9166,-697.500000,74.375000
9167,-707.500000,74.625000
9168,-702.500000,75.125000
9169,-702.500000,75.500000
9170,-710.000000,75.750000
9171,-708.750000,76.250000
9172,-706.250000,76.750000
9173,-707.500000,77.875000
9174,-713.750000,78.125000
9175,-707.500000,78.500000
9176,-715.000000,79.125000
9177,-713.750000,79.750000
9178,-712.500000,80.000000
9179,-716.250000,80.500000
9180,-716.250000,80.750000
9181,-716.250000,81.625000
9182,-716.250000,82.250000
9183,-718.750000,82.750000
9184,-722.500000,83.125000
9185,-720.000000,83.875000
9186,-722.500000,84.000000
9187,-722.500000,84.500000
9188,-722.500000,85.125000
9189,-723.750000,85.500000
9190,-725.000000,85.625000
9191,-726.250000,86.375000
9192,-728.750000,86.875000
9193,-726.250000,87.125000
9194,-730.000000,87.625000
9195,-733.750000,88.125000
9196,-730.000000,87.625000
9197,-735.000000,88.625000
9198,-736.250000,89.125000
9199,-733.750000,89.625000
9200,-735.000000,89.625000
9201,-737.500000,90.250000
9202,-740.000000,90.750000
9203,-738.750000,91.125000
9204,-741.250000,91.250000
9205,-741.250000,91.500000
9206,-742.500000,92.000000
9207,-746.250000,92.250000
9208,-745.000000,92.875000
9209,-746.250000,92.750000
9210,-750.000000,93.000000
9211,-747.500000,93.250000
9212,-748.750000,93.625000
9213,-752.500000,94.250000
9214,-751.250000,94.500000
9215,-751.250000,95.125000
9216,-752.500000,95.875000
9217,-755.000000,96.000000
9218,-755.000000,96.375000
9219,-760.000000,96.875000
9220,-756.250000,97.000000
9221,-756.250000,97.500000
9222,-758.750000,97.250000
9223,-761.250000,98.000000
9224,-765.000000,98.250000
9225,-765.000000,98.000000
9226,-761.250000,98.750000
9227,-762.500000,99.000000
9228,-766.250000,99.625000
9229,-767.500000,99.750000
9230,-768.750000,100.875000
9231,-768.750000,101.125000
9232,-770.000000,101.750000
9233,-768.750000,102.125000
9234,-768.750000,102.125000
9235,-777.500000,102.500000
9236,-771.250000,103.250000
9237,-773.750000,103.625000
9238,-775.000000,103.375000
9239,-777.500000,103.875000
9240,-780.000000,103.375000
9241,-781.250000,104.375000
9242,-782.500000,104.750000
9243,-785.000000,105.000000
9244,-785.000000,105.250000
9245,-780.000000,105.625000
9246,-783.750000,106.000000
9247,-786.250000,106.750000
9248,-785.000000,106.875000
9249,-788.750000,107.375000
9250,-786.250000,106.750000
9251,-788.750000,107.500000
9252,-790.000000,107.500000
9253,-795.000000,108.000000
9254,-792.500000,108.000000
9255,-795.000000,108.500000
9256,-796.250000,108.625000
9257,-797.500000,109.125000
9258,-798.750000,109.375000
9259,-798.750000,109.250000
9260,-797.500000,109.875000
9261,-801.250000,110.000000
9262,-801.250000,110.000000
9263,-800.000000,110.000000
9264,-806.250000,110.625000
9265,-805.000000,111.000000
9266,-803.750000,111.250000
9267,-807.500000,111.375000
9268,-807.500000,111.500000
9269,-807.500000,112.250000
9270,-811.250000,112.375000
9271,-810.000000,112.750000
9272,-807.500000,113.000000
9273,-813.750000,113.375000
9274,-813.750000,113.625000
9275,-815.000000,113.500000
9276,-813.750000,114.000000
9277,-815.000000,114.750000
9278,-817.500000,114.750000
9279,-821.250000,115.125000
9280,-817.500000,115.125000
9281,-820.000000,115.625000
9282,-822.500000,115.375000
9283,-820.000000,116.000000
9284,-822.500000,116.500000
9285,-823.750000,116.625000
9286,-826.250000,116.875000
9287,-825.000000,116.500000
9288,-828.750000,117.250000
9289,-828.750000,117.750000
9290,-826.250000,117.875000
9291,-833.750000,118.125000
9292,-831.250000,118.500000
9293,-835.000000,119.000000
9294,-837.500000,119.000000
9295,-835.000000,119.000000
9296,-836.250000,119.625000
9297,-838.750000,119.000000
9298,-833.750000,120.000000
9299,-840.000000,119.500000
9300,-842.500000,119.500000
9301,-838.750000,120.000000
9302,-843.750000,120.375000
9303,-843.750000,120.000000
9304,-846.250000,120.125000
9305,-847.500000,120.250000
9306,-852.500000,120.750000
9307,-846.250000,121.125000
9308,-848.750000,121.000000
9309,-851.250000,121.500000
9310,-848.750000,121.875000
9311,-850.000000,122.125000
9312,-856.250000,122.125000
9313,-851.250000,122.500000
9314,-852.500000,123.125000
9315,-856.250000,122.875000
9316,-856.250000,123.250000
9317,-860.000000,123.250000
9318,-857.500000,123.250000
9319,-860.000000,123.625000
9320,-865.000000,123.125000
9321,-861.250000,123.500000
9322,-858.750000,124.250000
9323,-866.250000,124.500000
9324,-862.500000,124.375000
9325,-865.000000,124.875000
9326,-870.000000,125.250000
9327,-868.750000,124.875000
9328,-868.750000,125.250000
9329,-875.000000,125.375000
9330,-870.000000,125.750000
9331,-872.500000,125.500000
9332,-876.250000,125.750000
9333,-872.500000,125.875000
9334,-877.500000,126.125000
9335,-877.500000,126.500000
9336,-872.500000,126.625000
9337,-878.750000,126.875000
9338,-877.500000,127.125000
9339,-880.000000,126.750000
9340,-885.000000,127.250000
9341,-885.000000,127.250000
9342,-878.750000,127.750000
9343,-888.750000,127.875000
9344,-885.000000,127.875000
9345,-887.500000,128.000000
9346,-891.250000,128.625000
9347,-890.000000,128.500000
9348,-888.750000,128.750000
9349,-893.750000,128.375000
9350,-892.500000,128.750000
9351,-896.250000,128.625000
9352,-895.000000,128.625000
9353,-892.500000,128.750000
9354,-896.250000,129.000000
9355,-897.500000,129.250000
9356,-898.750000,129.250000
9357,-902.500000,129.500000
9358,-900.000000,129.875000
9359,-898.750000,130.750000
9360,-902.500000,130.750000
9361,-901.250000,130.875000
9362,-902.500000,131.250000
9363,-903.750000,131.750000
9364,-903.750000,131.375000
9365,-906.250000,131.250000
9366,-910.000000,131.500000
9367,-907.500000,131.375000
9368,-912.500000,131.625000
9369,-911.250000,132.000000
9370,-910.000000,132.000000
9371,-915.000000,131.750000
9372,-915.000000,132.250000
9373,-913.750000,132.250000
9374,-917.500000,132.125000
9375,-917.500000,132.000000
9376,-916.250000,132.500000
9377,-918.750000,132.500000
9378,-921.250000,132.625000
9379,-920.000000,132.875000
9380,-923.750000,133.000000
9381,-921.250000,133.125000
9382,-927.500000,133.250000
9383,-923.750000,133.500000
9384,-926.250000,134.000000
9385,-930.000000,133.875000
9386,-930.000000,133.875000
9387,-928.750000,134.125000
9388,-931.250000,134.500000
9389,-930.000000,134.625000
9390,-931.250000,134.625000
9391,-935.000000,134.625000
9392,-932.500000,134.250000
9393,-938.750000,134.875000
9394,-941.250000,135.375000
9395,-936.250000,135.125000
9396,-938.750000,135.250000
9397,-942.500000,134.875000
9398,-938.750000,135.250000
9399,-942.500000,135.250000
9400,-941.250000,135.500000
9401,-942.500000,135.375000
9402,-943.750000,135.625000
9403,-945.000000,135.500000
9404,-946.250000,135.875000
9405,-950.000000,136.125000
9406,-947.500000,135.875000
9407,-950.000000,136.375000
9408,-951.250000,136.500000
9409,-948.750000,136.750000
9410,-956.250000,136.625000
9411,-956.250000,136.625000
9412,-955.000000,136.625000
9413,-961.250000,136.500000
9414,-956.250000,136.375000
9415,-953.750000,136.625000
9416,-958.750000,136.750000
9417,-958.750000,136.375000
9418,-957.500000,136.750000
9419,-962.500000,136.875000
9420,-963.750000,137.375000
9421,-965.000000,137.250000
9422,-963.750000,137.500000
9423,-966.250000,138.000000
9424,-966.250000,137.750000
9425,-967.500000,137.625000
9426,-966.250000,137.750000
9427,-967.500000,137.125000
9428,-967.500000,136.875000
9429,-970.000000,137.500000
9430,-975.000000,137.125000
9431,-972.500000,137.125000
9432,-976.250000,137.500000
9433,-977.500000,137.625000
9434,-976.250000,137.875000
9435,-977.500000,137.750000
9436,-983.750000,138.250000
9437,-980.000000,138.500000
9438,-980.000000,139.125000
9439,-982.500000,139.000000
9440,-980.000000,139.000000
9441,-981.250000,139.250000
9442,-983.750000,139.000000
9443,-985.000000,139.250000
9444,-988.750000,139.250000
9445,-987.500000,139.125000
9446,-987.500000,139.250000
9447,-988.750000,138.875000
9448,-991.250000,139.500000
9449,-992.500000,139.250000
9450,-995.000000,139.625000
9451,-996.250000,139.500000
9452,-996.250000,139.750000
9453,-996.250000,140.125000
9454,-995.000000,140.000000
9455,-1000.000000,139.625000
9456,-1000.000000,139.875000
9457,-1000.000000,140.000000
9458,-1003.750000,140.500000
9459,-998.750000,140.500000
9460,-1002.500000,140.500000
9461,-1006.250000,140.875000
9462,-1002.500000,140.625000
9463,-1002.500000,140.750000
9464,-1007.500000,140.125000
9465,-1006.250000,140.875000
9466,-1012.500000,140.875000
9467,-1010.000000,140.500000
9468,-1013.750000,140.500000
9469,-1012.500000,140.375000
9470,-1010.000000,140.375000
9471,-1013.750000,140.375000
9472,-1017.500000,140.250000
9473,-1015.000000,140.875000
9474,-1020.000000,140.625000
9475,-1018.750000,140.875000
9476,-1017.500000,141.125000
9477,-1021.250000,141.250000
9478,-1021.250000,141.125000
9479,-1023.750000,141.125000
9480,-1026.250000,141.000000
9481,-1020.000000,141.500000
9482,-1026.250000,141.375000
9483,-1031.250000,141.500000
9484,-1025.000000,141.375000
9485,-1032.500000,141.500000
9486,-1027.500000,141.375000
9487,-1032.500000,141.125000
9488,-1032.500000,141.250000
9489,-1032.500000,141.375000
9490,-1036.250000,142.000000
9491,-1033.750000,141.500000
9492,-1033.750000,142.000000
9493,-1037.500000,142.125000
9494,-1038.750000,142.000000
9495,-1035.000000,141.500000
9496,-1041.250000,141.250000
9497,-1040.000000,141.625000
9498,-1041.250000,142.000000
9499,-1043.750000,141.875000
9500,-1045.000000,141.875000
9501,-1043.750000,142.750000
9502,-1047.500000,141.750000
9503,-1046.250000,142.500000
9504,-1051.250000,141.625000
9505,-1047.500000,142.125000
9506,-1052.500000,142.125000
9507,-1051.250000,142.250000
9508,-1051.250000,142.250000
9509,-1053.750000,142.500000
9510,-1056.250000,142.750000
9511,-1057.500000,142.750000
9512,-1056.250000,142.500000
9513,-1056.250000,143.125000
9514,-1060.000000,143.125000
9515,-1058.750000,142.500000
9516,-1060.000000,142.500000
9517,-1065.000000,142.875000
9518,-1063.750000,142.625000
9519,-1062.500000,142.750000
9520,-1063.750000,142.625000
9521,-1065.000000,143.000000
9522,-1065.000000,143.375000
9523,-1068.750000,143.500000
9524,-1067.500000,142.875000
9525,-1072.500000,143.375000
9526,-1068.750000,143.250000
9527,-1072.500000,142.750000
9528,-1072.500000,143.375000
9529,-1070.000000,142.500000
9530,-1076.250000,143.000000
9531,-1076.250000,142.625000
9532,-1078.750000,142.500000
9533,-1077.500000,142.625000
9534,-1078.750000,142.500000
9535,-1080.000000,142.250000
9536,-1082.500000,142.500000
9537,-1081.250000,142.625000
9538,-1083.750000,143.125000
9539,-1080.000000,142.875000
9540,-1083.750000,143.375000
9541,-1087.500000,143.625000
9542,-1083.750000,143.375000
9543,-1087.500000,143.500000
9544,-1088.750000,142.500000
9545,-1086.250000,143.875000
9546,-1096.250000,143.500000
9547,-1093.750000,143.250000
9548,-1091.250000,143.625000
9549,-1095.000000,143.625000
9550,-1096.250000,143.500000
9551,-1096.250000,143.750000
9552,-1095.000000,143.375000
9553,-1098.750000,143.500000
9554,-1101.250000,143.750000
9555,-1097.500000,143.750000
9556,-1101.250000,143.625000
9557,-1101.250000,144.000000
9558,-1098.750000,144.000000
9559,-1106.250000,143.750000
9560,-1106.250000,143.750000
9561,-1107.500000,143.375000
9562,-1111.250000,143.375000
9563,-1106.250000,143.375000
9564,-1107.500000,143.500000
9565,-1111.250000,143.375000
9566,-1111.250000,143.625000
9567,-1112.500000,143.000000
9568,-1111.250000,143.250000
9569,-1117.500000,143.250000
9570,-1116.250000,143.375000
9571,-1116.250000,143.375000
9572,-1117.500000,142.875000
9573,-1117.500000,143.750000
9574,-1117.500000,143.750000
9575,-1121.250000,143.625000
9576,-1120.000000,144.000000
9577,-1125.000000,143.875000
9578,-1120.000000,143.875000
9579,-1121.250000,143.250000
9580,-1125.000000,144.000000
9581,-1125.000000,144.125000
9582,-1131.250000,143.625000
9583,-1125.000000,143.125000
9584,-1128.750000,143.250000
9585,-1127.500000,143.000000
9586,-1127.500000,143.250000
9587,-1130.000000,142.750000
9588,-1132.500000,143.375000
9589,-1132.500000,143.375000
9590,-1141.250000,143.125000
9591,-1137.500000,143.250000
9592,-1135.000000,143.250000
9593,-1140.000000,143.250000
9594,-1137.500000,143.250000
9595,-1138.750000,143.500000
9596,-1137.500000,143.500000
9597,-1141.250000,143.000000
9598,-1145.000000,143.125000
9599,-1143.750000,143.125000
9600,-1145.000000,142.875000
9601,-1147.500000,143.500000
9602,-1147.500000,143.625000
9603,-1147.500000,143.875000
9604,-1148.750000,143.625000
9605,-1147.500000,143.500000
9606,-1150.000000,143.500000
9607,-1148.750000,143.000000
9608,-1156.250000,143.625000
9609,-1153.750000,143.000000
9610,-1158.750000,142.875000
9611,-1155.000000,143.500000
9612,-1157.500000,142.750000
9613,-1157.500000,143.125000
9614,-1158.750000,142.875000
9615,-1156.250000,143.000000
9616,-1162.500000,143.375000
9617,-1160.000000,143.375000
9618,-1161.250000,143.375000
9619,-1167.500000,142.750000
9620,-1168.750000,143.000000
9621,-1176.250000,143.500000
9622,-1168.750000,143.125000
9623,-1175.000000,143.625000
9624,-1177.500000,143.250000
9625,-1176.250000,143.750000
9626,-1177.500000,143.500000
9627,-1173.750000,143.500000
9628,-1176.250000,144.000000
9629,-1180.000000,144.000000
9630,-1175.000000,143.625000
9631,-1177.500000,143.125000
9632,-1172.500000,143.750000
9633,-1173.750000,143.875000
9634,-1176.250000,143.750000
9635,-1172.500000,143.875000
9636,-1173.750000,144.125000
