Channel              :,CH1,CH2
5829,-1138.750000,181.000000
5830,-1142.500000,180.500000
5831,-1145.000000,180.125000
5832,-1142.500000,180.125000
5833,-1142.500000,180.125000
5834,-1146.250000,181.000000
5835,-1142.500000,180.875000
5836,-1145.000000,181.250000
5837,-1146.250000,181.125000
5838,-1147.500000,181.000000
5839,-1146.250000,181.125000
5840,-1146.250000,181.625000
5841,-1150.000000,181.625000
5842,-1150.000000,181.375000
5843,-1150.000000,181.250000
5844,-1150.000000,181.875000
5845,-1150.000000,181.750000
5846,-1147.500000,181.500000
5847,-1152.500000,181.125000
5848,-1152.500000,181.375000
5849,-1152.500000,181.250000
5850,-1152.500000,181.375000
5851,-1153.750000,181.250000
5852,-1152.500000,182.125000
5853,-1152.500000,182.000000
5854,-1157.500000,181.875000
5855,-1161.250000,182.500000
5856,-1156.250000,182.625000
5857,-1155.000000,182.625000
5858,-1160.000000,182.375000
5859,-1163.750000,182.500000
5860,-1161.250000,183.000000
5861,-1165.000000,183.125000
5862,-1165.000000,182.625000
5863,-1167.500000,182.250000
5864,-1165.000000,181.875000
5865,-1168.750000,182.250000
5866,-1167.500000,182.500000
5867,-1168.750000,182.875000
5868,-1167.500000,182.625000
5869,-1171.250000,182.625000
5870,-1171.250000,182.875000
5871,-1173.750000,183.000000
5872,-1173.750000,182.750000
5873,-1175.000000,183.125000
5874,-1173.750000,182.750000
5875,-1176.250000,183.125000
5876,-1175.000000,183.500000
5877,-1176.250000,183.250000
5878,-1178.750000,183.125000
5879,-1178.750000,183.125000
5880,-1178.750000,183.375000
5881,-1178.750000,183.500000
5882,-1178.750000,183.750000
5883,-1180.000000,183.750000
5884,-1180.000000,184.000000
5885,-1181.250000,184.125000
5886,-1177.500000,184.125000
5887,-1181.250000,184.625000
5888,-1185.000000,184.125000
5889,-1182.500000,184.000000
5890,-1181.250000,184.375000
5891,-1182.500000,184.000000
5892,-1183.750000,184.125000
5893,-1185.000000,183.875000
5894,-1185.000000,184.250000
5895,-1188.750000,184.375000
5896,-1186.250000,183.750000
5897,-1187.500000,183.875000
5898,-1190.000000,183.625000
5899,-1188.750000,183.625000
5900,-1192.500000,183.500000
5901,-1191.250000,184.000000
5902,-1192.500000,184.125000
5903,-1192.500000,184.250000
5904,-1197.500000,183.875000
5905,-1198.750000,183.750000
5906,-1198.750000,184.625000
5907,-1196.250000,184.000000
5908,-1196.250000,184.500000
5909,-1201.250000,184.250000
5910,-1200.000000,184.750000
5911,-1201.250000,184.250000
5912,-1201.250000,184.875000
5913,-1203.750000,184.500000
5914,-1205.000000,184.375000
5915,-1208.750000,184.125000
5916,-1207.500000,184.125000
5917,-1206.250000,184.375000
5918,-1207.500000,184.875000
5919,-1210.000000,184.500000
5920,-1208.750000,184.500000
5921,-1208.750000,184.625000
5922,-1210.000000,184.250000
5923,-1211.250000,184.875000
5924,-1210.000000,185.125000
5925,-1212.500000,184.625000
5926,-1212.500000,184.875000
5927,-1208.750000,184.625000
5928,-1212.500000,184.750000
5929,-1211.250000,184.625000
5930,-1211.250000,184.750000
5931,-1215.000000,184.625000
5932,-1215.000000,184.625000
5933,-1217.500000,185.125000
5934,-1216.250000,185.375000
5935,-1216.250000,185.500000
5936,-1217.500000,184.875000
5937,-1220.000000,184.750000
5938,-1216.250000,184.875000
5939,-1220.000000,184.875000
5940,-1222.500000,185.125000
5941,-1223.750000,185.125000
5942,-1230.000000,184.750000
5943,-1228.750000,185.000000
5944,-1226.250000,185.250000
5945,-1228.750000,185.375000
5946,-1235.000000,185.250000
5947,-1231.250000,185.250000
5948,-1232.500000,185.250000
5949,-1235.000000,185.375000
5950,-1228.750000,185.250000
5951,-1232.500000,185.500000
5952,-1230.000000,185.125000
5953,-1231.250000,185.125000
5954,-1232.500000,185.875000
5955,-1230.000000,185.625000
5956,-1231.250000,185.750000
5957,-1231.250000,185.875000
5958,-1232.500000,185.875000
5959,-1233.750000,185.625000
5960,-1228.750000,185.750000
5961,-1232.500000,186.000000
5962,-1230.000000,185.875000
5963,-1228.750000,186.500000
5964,-1226.250000,186.625000
5965,-1231.250000,186.250000
5966,-1227.500000,186.625000
5967,-1227.500000,186.375000
5968,-1225.000000,186.250000
5969,-1226.250000,186.250000
5970,-1226.250000,186.625000
5971,-1228.750000,186.500000
5972,-1226.250000,186.000000
5973,-1223.750000,186.500000
5974,-1225.000000,186.375000
5975,-1225.000000,186.625000
5976,-1221.250000,186.250000
5977,-1225.000000,185.875000
5978,-1222.500000,186.375000
5979,-1222.500000,185.875000
5980,-1221.250000,186.125000
5981,-1221.250000,186.250000
5982,-1220.000000,186.250000
5983,-1217.500000,186.250000
5984,-1220.000000,186.000000
5985,-1220.000000,186.375000
5986,-1221.250000,186.375000
5987,-1216.250000,186.375000
5988,-1220.000000,186.000000
5989,-1217.500000,185.875000
5990,-1215.000000,186.250000
5991,-1217.500000,186.375000
5992,-1215.000000,186.250000
5993,-1216.250000,185.750000
5994,-1217.500000,186.500000
5995,-1213.750000,186.750000
5996,-1213.750000,186.125000
5997,-1212.500000,186.625000
5998,-1211.250000,186.625000
5999,-1212.500000,186.500000
6000,-1210.000000,186.375000
6001,-1213.750000,186.250000
6002,-1210.000000,186.625000
6003,-1212.500000,186.250000
6004,-1211.250000,185.625000
6005,-1210.000000,186.500000
6006,-1208.750000,186.500000
6007,-1210.000000,186.625000
6008,-1207.500000,187.000000
6009,-1207.500000,186.750000
6010,-1206.250000,186.875000
6011,-1206.250000,186.750000
6012,-1206.250000,186.750000
6013,-1203.750000,186.500000
6014,-1206.250000,186.625000
6015,-1203.750000,187.125000
6016,-1203.750000,186.875000
6017,-1205.000000,187.000000
6018,-1201.250000,186.875000
6019,-1202.500000,187.625000
6020,-1201.250000,187.625000
6021,-1198.750000,186.750000
6022,-1195.000000,187.125000
6023,-1198.750000,186.375000
6024,-1193.750000,187.125000
6025,-1195.000000,186.750000
6026,-1190.000000,187.375000
6027,-1195.000000,187.000000
6028,-1192.500000,187.500000
6029,-1191.250000,187.375000
6030,-1193.750000,187.250000
6031,-1192.500000,186.625000
6032,-1187.500000,187.250000
6033,-1188.750000,187.125000
6034,-1187.500000,187.250000
6035,-1190.000000,186.625000
6036,-1186.250000,187.250000
6037,-1185.000000,187.000000
6038,-1185.000000,187.250000
6039,-1186.250000,187.125000
6040,-1185.000000,186.750000
6041,-1183.750000,186.875000
6042,-1182.500000,186.375000
6043,-1180.000000,186.875000
6044,-1180.000000,187.000000
6045,-1182.500000,186.625000
6046,-1181.250000,187.000000
6047,-1180.000000,187.000000
6048,-1177.500000,187.375000
6049,-1180.000000,186.875000
6050,-1177.500000,187.375000
6051,-1176.250000,187.125000
6052,-1178.750000,187.000000
6053,-1173.750000,187.250000
6054,-1173.750000,187.250000
6055,-1172.500000,187.375000
6056,-1177.500000,187.500000
6057,-1172.500000,187.750000
6058,-1171.250000,187.375000
6059,-1170.000000,186.875000
6060,-1167.500000,187.500000
6061,-1170.000000,187.125000
6062,-1167.500000,186.875000
6063,-1167.500000,187.125000
6064,-1163.750000,187.125000
6065,-1166.250000,187.125000
6066,-1163.750000,187.500000
6067,-1163.750000,187.375000
6068,-1158.750000,187.625000
6069,-1158.750000,187.625000
6070,-1161.250000,187.625000
6071,-1162.500000,187.250000
6072,-1156.250000,187.125000
6073,-1153.750000,187.125000
6074,-1153.750000,186.750000
6075,-1152.500000,186.875000
6076,-1153.750000,186.750000
6077,-1150.000000,187.000000
6078,-1150.000000,186.750000
6079,-1148.750000,187.000000
6080,-1148.750000,187.000000
6081,-1147.500000,186.625000
6082,-1148.750000,187.125000
6083,-1146.250000,187.000000
6084,-1143.750000,186.250000
6085,-1147.500000,186.250000
6086,-1143.750000,186.375000
6087,-1147.500000,186.375000
6088,-1141.250000,187.250000
6089,-1142.500000,187.500000
6090,-1141.250000,187.000000
6091,-1140.000000,187.250000
6092,-1138.750000,187.625000
6093,-1141.250000,187.250000
6094,-1140.000000,187.500000
6095,-1135.000000,186.875000
6096,-1136.250000,187.125000
6097,-1133.750000,187.375000
6098,-1131.250000,187.125000
6099,-1132.500000,187.375000
6100,-1130.000000,187.125000
6101,-1130.000000,186.875000
6102,-1127.500000,187.125000
6103,-1126.250000,187.125000
6104,-1125.000000,186.625000
6105,-1123.750000,187.125000
6106,-1122.500000,187.000000
6107,-1122.500000,187.000000
6108,-1121.250000,187.250000
6109,-1122.500000,186.625000
6110,-1118.750000,187.375000
6111,-1117.500000,187.000000
6112,-1116.250000,187.125000
6113,-1118.750000,187.125000
6114,-1116.250000,187.000000
6115,-1116.250000,187.375000
6116,-1116.250000,187.500000
6117,-1116.250000,187.000000
6118,-1113.750000,187.125000
6119,-1115.000000,187.000000
6120,-1111.250000,187.375000
6121,-1110.000000,187.250000
6122,-1107.500000,187.250000
6123,-1110.000000,187.500000
6124,-1103.750000,187.500000
6125,-1105.000000,187.625000
6126,-1103.750000,187.625000
6127,-1101.250000,187.375000
6128,-1100.000000,187.000000
6129,-1097.500000,187.375000
6130,-1098.750000,187.625000
6131,-1097.500000,187.000000
6132,-1095.000000,187.750000
6133,-1097.500000,187.500000
6134,-1097.500000,187.250000
6135,-1091.250000,187.750000
6136,-1093.750000,187.375000
6137,-1095.000000,187.375000
6138,-1091.250000,186.750000
6139,-1091.250000,186.875000
6140,-1092.500000,187.250000
6141,-1087.500000,187.125000
6142,-1086.250000,187.375000
6143,-1088.750000,187.375000
6144,-1087.500000,187.375000
6145,-1086.250000,187.250000
6146,-1081.250000,187.000000
6147,-1078.750000,187.000000
6148,-1078.750000,187.000000
6149,-1078.750000,187.000000
6150,-1077.500000,186.500000
6151,-1075.000000,187.125000
6152,-1071.250000,187.000000
6153,-1072.500000,186.875000
6154,-1072.500000,186.750000
6155,-1072.500000,186.750000
6156,-1070.000000,186.750000
6157,-1068.750000,187.000000
6158,-1065.000000,186.625000
6159,-1071.250000,186.375000
6160,-1068.750000,186.375000
6161,-1067.500000,186.250000
6162,-1065.000000,186.750000
6163,-1061.250000,186.750000
6164,-1061.250000,186.250000
6165,-1061.250000,186.125000
6166,-1060.000000,186.375000
6167,-1057.500000,186.375000
6168,-1057.500000,186.875000
6169,-1056.250000,186.625000
6170,-1056.250000,186.625000
6171,-1055.000000,186.750000
6172,-1052.500000,186.625000
6173,-1051.250000,186.750000
6174,-1050.000000,186.750000
6175,-1047.500000,186.875000
6176,-1050.000000,187.000000
6177,-1048.750000,186.375000
6178,-1045.000000,186.875000
6179,-1046.250000,186.750000
6180,-1046.250000,186.750000
6181,-1043.750000,186.750000
6182,-1043.750000,186.500000
6183,-1046.250000,186.500000
6184,-1038.750000,186.375000
6185,-1038.750000,187.000000
6186,-1038.750000,186.375000
6187,-1038.750000,186.375000
6188,-1036.250000,186.500000
6189,-1036.250000,186.125000
6190,-1032.500000,186.625000
6191,-1027.500000,186.000000
6192,-1027.500000,186.375000
6193,-1026.250000,186.125000
6194,-1026.250000,186.000000
6195,-1027.500000,186.500000
6196,-1022.500000,186.000000
6197,-1022.500000,186.375000
6198,-1022.500000,186.250000
6199,-1025.000000,186.250000
6200,-1022.500000,186.375000
6201,-1022.500000,186.125000
6202,-1020.000000,186.250000
6203,-1020.000000,185.875000
6204,-1021.250000,185.625000
6205,-1018.750000,185.625000
6206,-1017.500000,185.875000
6207,-1017.500000,186.250000
6208,-1015.000000,186.000000
6209,-1013.750000,186.000000
6210,-1010.000000,185.625000
6211,-1008.750000,185.750000
6212,-1007.500000,186.375000
6213,-1006.250000,185.875000
6214,-1002.500000,186.000000
6215,-1006.250000,185.875000
6216,-1005.000000,185.750000
6217,-1005.000000,186.250000
6218,-1001.250000,186.250000
6219,-1001.250000,186.125000
6220,-1002.500000,186.000000
6221,-1001.250000,185.625000
6222,-1000.000000,185.875000
6223,-998.750000,186.125000
6224,-993.750000,186.250000
6225,-993.750000,186.500000
6226,-990.000000,186.500000
6227,-990.000000,186.125000
6228,-988.750000,186.500000
6229,-991.250000,186.250000
6230,-988.750000,186.500000
6231,-987.500000,186.250000
6232,-985.000000,186.250000
6233,-986.250000,186.000000
6234,-985.000000,186.000000
6235,-980.000000,185.875000
6236,-981.250000,185.875000
6237,-985.000000,185.875000
6238,-981.250000,186.125000
6239,-978.750000,185.625000
6240,-977.500000,186.375000
6241,-978.750000,185.875000
6242,-978.750000,186.125000
6243,-976.250000,185.875000
6244,-972.500000,185.750000
6245,-970.000000,185.875000
6246,-967.500000,186.000000
6247,-970.000000,186.000000
6248,-966.250000,186.125000
6249,-967.500000,186.250000
6250,-968.750000,186.250000
6251,-965.000000,185.875000
6252,-965.000000,186.125000
6253,-963.750000,186.000000
6254,-963.750000,185.750000
6255,-962.500000,186.125000
6256,-962.500000,186.125000
6257,-958.750000,186.750000
6258,-961.250000,186.250000
6259,-955.000000,186.125000
6260,-955.000000,186.000000
6261,-953.750000,185.125000
6262,-951.250000,185.750000
6263,-952.500000,185.625000
6264,-950.000000,185.625000
6265,-950.000000,185.750000
6266,-948.750000,185.250000
6267,-947.500000,185.375000
6268,-947.500000,185.625000
6269,-948.750000,185.625000
6270,-947.500000,186.125000
6271,-946.250000,185.750000
6272,-941.250000,186.000000
6273,-942.500000,185.625000
6274,-941.250000,185.750000
6275,-938.750000,185.500000
6276,-940.000000,185.500000
6277,-936.250000,185.125000
6278,-935.000000,185.750000
6279,-932.500000,186.250000
6280,-932.500000,185.750000
6281,-932.500000,185.750000
6282,-932.500000,186.125000
6283,-931.250000,186.250000
6284,-930.000000,186.125000
6285,-930.000000,186.000000
6286,-927.500000,185.875000
6287,-925.000000,186.125000
6288,-923.750000,186.000000
6289,-923.750000,185.625000
6290,-922.500000,185.875000
6291,-917.500000,186.625000
6292,-917.500000,186.250000
6293,-917.500000,186.125000
6294,-915.000000,185.125000
6295,-916.250000,185.625000
6296,-915.000000,185.250000
6297,-917.500000,185.500000
6298,-918.750000,185.500000
6299,-915.000000,185.125000
6300,-916.250000,185.625000
6301,-911.250000,185.625000
6302,-908.750000,185.375000
6303,-907.500000,185.500000
6304,-907.500000,185.250000
6305,-903.750000,185.125000
6306,-905.000000,185.250000
6307,-902.500000,185.375000
6308,-901.250000,185.625000
6309,-905.000000,185.500000
6310,-901.250000,185.625000
6311,-898.750000,185.500000
6312,-901.250000,185.250000
6313,-897.500000,185.375000
6314,-897.500000,185.500000
6315,-895.000000,185.250000
6316,-895.000000,185.500000
6317,-895.000000,185.375000
6318,-892.500000,185.625000
6319,-887.500000,185.375000
6320,-887.500000,185.625000
6321,-890.000000,185.250000
6322,-888.750000,185.250000
6323,-887.500000,185.250000
6324,-887.500000,185.125000
6325,-886.250000,185.750000
6326,-885.000000,185.375000
6327,-880.000000,185.250000
6328,-881.250000,185.750000
6329,-880.000000,185.375000
6330,-880.000000,185.375000
6331,-875.000000,185.125000
6332,-873.750000,184.875000
6333,-873.750000,184.625000
6334,-872.500000,185.125000
6335,-876.250000,184.750000
6336,-875.000000,184.875000
6337,-871.250000,184.750000
6338,-871.250000,184.750000
6339,-868.750000,185.375000
6340,-871.250000,185.125000
6341,-866.250000,185.125000
6342,-863.750000,185.250000
6343,-861.250000,185.125000
6344,-860.000000,185.500000
6345,-860.000000,185.375000
6346,-861.250000,185.125000
6347,-858.750000,184.875000
6348,-858.750000,185.375000
6349,-857.500000,185.125000
6350,-857.500000,185.375000
6351,-858.750000,185.250000
6352,-856.250000,185.000000
6353,-852.500000,185.125000
6354,-855.000000,185.125000
6355,-851.250000,184.750000
6356,-847.500000,185.000000
6357,-846.250000,184.625000
6358,-846.250000,184.875000
6359,-846.250000,184.875000
6360,-843.750000,185.000000
6361,-842.500000,185.625000
6362,-843.750000,185.500000
6363,-845.000000,185.750000
6364,-841.250000,185.625000
6365,-842.500000,185.375000
6366,-838.750000,186.125000
6367,-838.750000,185.250000
6368,-836.250000,185.625000
6369,-835.000000,185.000000
6370,-836.250000,185.375000
6371,-832.500000,185.125000
6372,-832.500000,184.500000
6373,-830.000000,184.750000
6374,-830.000000,184.500000
6375,-830.000000,184.375000
6376,-830.000000,184.125000
6377,-827.500000,184.125000
6378,-826.250000,184.125000
6379,-825.000000,184.250000
6380,-822.500000,184.250000
6381,-823.750000,183.375000
6382,-818.750000,183.125000
6383,-818.750000,182.375000
6384,-818.750000,180.875000
6385,-818.750000,179.250000
6386,-816.250000,177.125000
6387,-813.750000,174.250000
6388,-813.750000,171.625000
6389,-816.250000,168.125000
6390,-815.000000,165.375000
6391,-813.750000,162.875000
6392,-815.000000,161.000000
6393,-810.000000,159.500000
6394,-807.500000,157.625000
6395,-805.000000,157.500000
6396,-805.000000,156.750000
6397,-801.250000,156.625000
6398,-802.500000,155.875000
6399,-802.500000,155.500000
6400,-801.250000,155.125000
6401,-803.750000,154.875000
6402,-802.500000,155.125000
6403,-801.250000,154.375000
6404,-801.250000,154.500000
6405,-798.750000,154.625000
6406,-793.750000,154.250000
6407,-792.500000,154.125000
6408,-792.500000,154.250000
6409,-788.750000,154.125000
6410,-787.500000,154.125000
6411,-791.250000,153.625000
6412,-788.750000,153.875000
6413,-790.000000,154.000000
6414,-788.750000,153.500000
6415,-788.750000,154.125000
6416,-782.500000,154.125000
6417,-781.250000,153.500000
6418,-785.000000,153.375000
6419,-780.000000,153.125000
6420,-782.500000,153.000000
6421,-780.000000,153.250000
6422,-777.500000,153.000000
6423,-776.250000,153.000000
6424,-778.750000,152.875000
6425,-780.000000,152.750000
6426,-775.000000,152.250000
6427,-776.250000,152.125000
6428,-775.000000,152.500000
6429,-768.750000,151.875000
6430,-768.750000,152.125000
6431,-767.500000,152.250000
6432,-767.500000,152.375000
6433,-766.250000,152.625000
6434,-765.000000,152.500000
6435,-763.750000,152.625000
6436,-763.750000,152.500000
6437,-763.750000,152.250000
6438,-762.500000,152.250000
6439,-761.250000,152.375000
6440,-756.250000,153.000000
6441,-757.500000,152.125000
6442,-756.250000,152.250000
