Channel              :,CH1,CH2
6040,-1003.750000,51.500000
6041,-1003.750000,51.599998
6042,-1003.750000,51.000000
6043,-1001.250000,51.150002
6044,-997.500000,50.750000
6045,-997.500000,51.000000
6046,-993.750000,50.650002
6047,-991.250000,50.900002
6048,-991.250000,51.150002
6049,-987.500000,51.549999
6050,-990.000000,51.450001
6051,-988.750000,51.299999
6052,-980.000000,51.099998
6053,-985.000000,51.349998
6054,-981.250000,51.400002
6055,-978.750000,51.250000
6056,-983.750000,51.549999
6057,-983.750000,51.299999
6058,-977.500000,51.599998
6059,-980.000000,51.700001
6060,-976.250000,51.349998
6061,-973.750000,51.250000
6062,-970.000000,51.000000
6063,-968.750000,51.150002
6064,-968.750000,51.250000
6065,-972.500000,51.349998
6066,-966.250000,51.049999
6067,-963.750000,50.950001
6068,-962.500000,50.900002
6069,-960.000000,51.099998
6070,-960.000000,50.900002
6071,-960.000000,51.000000
6072,-953.750000,51.099998
6073,-958.750000,51.049999
6074,-956.250000,51.200001
6075,-952.500000,50.950001
6076,-952.500000,51.150002
6077,-951.250000,51.150002
6078,-947.500000,50.900002
6079,-947.500000,50.799999
6080,-945.000000,50.799999
6081,-942.500000,50.799999
6082,-948.750000,50.900002
6083,-940.000000,51.150002
6084,-940.000000,51.000000
6085,-938.750000,50.500000
6086,-938.750000,50.650002
6087,-933.750000,50.650002
6088,-933.750000,51.150002
6089,-932.500000,51.299999
6090,-930.000000,51.400002
6091,-932.500000,51.349998
6092,-930.000000,51.099998
6093,-927.500000,51.099998
6094,-928.750000,51.150002
6095,-925.000000,51.250000
6096,-921.250000,51.299999
6097,-922.500000,51.049999
6098,-918.750000,51.150002
6099,-920.000000,51.049999
6100,-913.750000,51.400002
6101,-913.750000,51.299999
6102,-913.750000,51.250000
6103,-912.500000,51.200001
6104,-911.250000,51.200001
6105,-907.500000,51.150002
6106,-908.750000,50.650002
6107,-902.500000,50.849998
6108,-903.750000,51.049999
6109,-905.000000,51.000000
6110,-901.250000,50.650002
6111,-901.250000,50.549999
6112,-901.250000,50.549999
6113,-896.250000,50.700001
6114,-897.500000,50.650002
6115,-892.500000,50.700001
6116,-891.250000,50.700001
6117,-893.750000,51.000000
6118,-888.750000,51.400002
6119,-886.250000,50.799999
6120,-888.750000,50.700001
6121,-885.000000,50.700001
6122,-882.500000,50.549999
6123,-881.250000,50.500000
6124,-885.000000,50.799999
6125,-877.500000,51.049999
6126,-882.500000,51.500000
6127,-877.500000,51.000000
6128,-872.500000,51.549999
6129,-876.250000,51.099998
6130,-873.750000,51.000000
6131,-867.500000,51.299999
6132,-872.500000,51.349998
6133,-870.000000,51.549999
6134,-866.250000,50.900002
6135,-866.250000,51.250000
6136,-863.750000,51.150002
6137,-862.500000,50.500000
6138,-861.250000,50.799999
6139,-862.500000,50.799999
6140,-856.250000,51.049999
6141,-860.000000,50.700001
6142,-857.500000,50.750000
6143,-852.500000,51.250000
6144,-853.750000,50.700001
6145,-851.250000,50.750000
6146,-850.000000,50.799999
6147,-847.500000,51.099998
6148,-845.000000,50.849998
6149,-846.250000,50.900002
6150,-843.750000,51.150002
6151,-842.500000,51.150002
6152,-838.750000,50.799999
6153,-836.250000,51.049999
6154,-837.500000,51.200001
6155,-836.250000,51.250000
6156,-836.250000,51.200001
6157,-833.750000,50.849998
6158,-832.500000,50.950001
6159,-830.000000,50.950001
6160,-831.250000,51.099998
6161,-831.250000,50.900002
6162,-827.500000,51.049999
6163,-827.500000,51.150002
6164,-822.500000,51.000000
6165,-820.000000,50.549999
6166,-820.000000,50.500000
6167,-817.500000,50.549999
6168,-815.000000,50.799999
6169,-818.750000,50.500000
6170,-813.750000,50.750000
6171,-812.500000,50.750000
6172,-812.500000,50.650002
6173,-807.500000,50.900002
6174,-803.750000,50.700001
6175,-808.750000,50.750000
6176,-810.000000,50.849998
6177,-806.250000,51.150002
6178,-798.750000,51.299999
6179,-802.500000,51.250000
6180,-797.500000,51.299999
6181,-795.000000,51.000000
6182,-798.750000,51.150002
6183,-793.750000,51.250000
6184,-791.250000,51.150002
6185,-792.500000,51.150002
6186,-790.000000,50.950001
6187,-788.750000,50.900002
6188,-791.250000,50.750000
6189,-791.250000,50.849998
6190,-783.750000,50.799999
6191,-783.750000,50.650002
6192,-782.500000,50.849998
6193,-778.750000,50.950001
6194,-777.500000,50.599998
6195,-781.250000,50.650002
6196,-778.750000,50.549999
6197,-773.750000,50.450001
6198,-776.250000,50.799999
6199,-773.750000,50.799999
6200,-770.000000,50.900002
6201,-768.750000,51.000000
6202,-763.750000,50.950001
6203,-762.500000,51.299999
6204,-765.000000,50.900002
6205,-762.500000,51.200001
6206,-760.000000,50.750000
6207,-760.000000,50.599998
6208,-760.000000,50.950001
6209,-755.000000,50.349998
6210,-755.000000,50.599998
6211,-753.750000,50.500000
6212,-751.250000,50.700001
6213,-748.750000,50.950001
6214,-750.000000,50.450001
6215,-742.500000,50.950001
6216,-748.750000,51.000000
6217,-745.000000,51.099998
6218,-741.250000,51.299999
6219,-745.000000,51.150002
6220,-741.250000,51.700001
6221,-738.750000,51.599998
6222,-736.250000,51.700001
6223,-737.500000,51.599998
6224,-737.500000,51.500000
6225,-731.250000,51.700001
6226,-733.750000,51.599998
6227,-727.500000,51.349998
6228,-730.000000,51.849998
6229,-731.250000,51.750000
6230,-723.750000,51.950001
6231,-725.000000,51.750000
6232,-725.000000,51.950001
6233,-722.500000,51.799999
6234,-718.750000,51.700001
6235,-720.000000,52.099998
6236,-720.000000,51.599998
6237,-716.250000,51.849998
6238,-713.750000,51.549999
6239,-716.250000,51.549999
6240,-708.750000,51.750000
6241,-708.750000,51.650002
6242,-712.500000,51.450001
6243,-708.750000,51.549999
6244,-706.250000,51.700001
6245,-706.250000,51.849998
6246,-703.750000,51.500000
6247,-703.750000,51.299999
6248,-700.000000,51.349998
6249,-700.000000,51.049999
6250,-697.500000,51.599998
6251,-700.000000,51.750000
6252,-697.500000,51.599998
6253,-692.500000,51.500000
6254,-693.750000,51.500000
6255,-690.000000,51.450001
6256,-693.750000,51.250000
6257,-687.500000,51.349998
6258,-687.500000,51.349998
6259,-683.750000,51.150002
6260,-683.750000,51.200001
6261,-685.000000,50.950001
6262,-682.500000,50.849998
6263,-676.250000,51.000000
6264,-680.000000,50.849998
6265,-676.250000,51.000000
6266,-675.000000,51.049999
6267,-677.500000,50.799999
6268,-672.500000,51.099998
6269,-672.500000,50.950001
6270,-668.750000,51.049999
6271,-667.500000,50.900002
6272,-667.500000,50.700001
6273,-662.500000,51.200001
6274,-660.000000,50.900002
6275,-662.500000,51.049999
6276,-662.500000,50.900002
6277,-657.500000,50.900002
6278,-658.750000,51.250000
6279,-652.500000,51.150002
6280,-652.500000,50.950001
6281,-657.500000,50.849998
6282,-652.500000,51.299999
6283,-647.500000,51.500000
6284,-650.000000,51.450001
6285,-647.500000,51.799999
6286,-648.750000,50.950001
6287,-642.500000,51.250000
6288,-645.000000,51.400002
6289,-643.750000,51.349998
6290,-637.500000,51.299999
6291,-643.750000,51.250000
6292,-636.250000,51.099998
6293,-635.000000,51.299999
6294,-635.000000,51.000000
6295,-635.000000,50.799999
6296,-632.500000,50.950001
6297,-627.500000,50.799999
6298,-632.500000,50.900002
6299,-625.000000,50.849998
6300,-626.250000,50.950001
6301,-625.000000,51.099998
6302,-625.000000,51.049999
6303,-621.250000,51.099998
6304,-621.250000,50.849998
6305,-616.250000,50.750000
6306,-621.250000,50.650002
6307,-616.250000,50.799999
6308,-612.500000,51.049999
6309,-613.750000,51.000000
6310,-610.000000,50.900002
6311,-608.750000,50.500000
6312,-610.000000,50.849998
6313,-607.500000,51.000000
6314,-603.750000,51.000000
6315,-605.000000,51.250000
6316,-605.000000,50.599998
6317,-601.250000,50.700001
6318,-602.500000,51.099998
6319,-596.250000,50.799999
6320,-593.750000,50.700001
6321,-597.500000,50.599998
6322,-595.000000,50.650002
6323,-596.250000,51.000000
6324,-590.000000,50.700001
6325,-590.000000,50.900002
6326,-593.750000,50.900002
6327,-588.750000,50.650002
6328,-582.500000,51.150002
6329,-586.250000,51.049999
6330,-582.500000,51.099998
6331,-582.500000,50.900002
6332,-580.000000,50.950001
6333,-581.250000,51.150002
6334,-578.750000,51.400002
6335,-577.500000,51.349998
6336,-576.250000,51.099998
6337,-572.500000,51.400002
6338,-570.000000,51.250000
6339,-572.500000,51.250000
6340,-571.250000,51.099998
6341,-568.750000,50.750000
6342,-562.500000,50.950001
6343,-563.750000,51.200001
6344,-561.250000,51.500000
6345,-563.750000,51.200001
6346,-560.000000,51.349998
6347,-562.500000,51.250000
6348,-560.000000,51.650002
6349,-556.250000,51.450001
6350,-555.000000,51.549999
6351,-555.000000,51.400002
6352,-552.500000,51.650002
6353,-550.000000,51.500000
6354,-550.000000,51.549999
6355,-548.750000,51.349998
6356,-546.250000,50.849998
6357,-546.250000,51.200001
6358,-545.000000,51.049999
6359,-540.000000,51.299999
6360,-541.250000,51.099998
6361,-542.500000,51.099998
6362,-537.500000,51.049999
6363,-536.250000,50.900002
6364,-540.000000,50.750000
6365,-538.750000,50.750000
6366,-528.750000,50.849998
6367,-528.750000,50.799999
6368,-527.500000,50.750000
6369,-526.250000,51.200001
6370,-521.250000,51.049999
6371,-520.000000,50.750000
6372,-522.500000,50.900002
6373,-513.750000,50.950001
6374,-513.750000,51.099998
6375,-511.250000,51.049999
6376,-512.500000,51.150002
6377,-512.500000,51.349998
6378,-513.750000,51.250000
6379,-515.000000,51.450001
6380,-512.500000,51.650002
6381,-511.250000,51.400002
6382,-510.000000,51.450001
6383,-515.000000,51.049999
6384,-511.250000,51.099998
6385,-510.000000,51.000000
6386,-513.750000,51.200001
6387,-512.500000,51.349998
6388,-511.250000,51.250000
6389,-511.250000,51.150002
6390,-518.750000,51.200001
6391,-511.250000,51.150002
6392,-507.500000,51.349998
6393,-513.750000,51.450001
6394,-516.250000,51.250000
6395,-512.500000,51.349998
6396,-508.750000,51.299999
6397,-515.000000,51.400002
6398,-513.750000,51.299999
6399,-508.750000,51.549999
6400,-512.500000,51.900002
6401,-511.250000,51.849998
6402,-511.250000,51.750000
6403,-511.250000,51.849998
6404,-512.500000,51.450001
6405,-510.000000,51.500000
6406,-512.500000,51.500000
6407,-510.000000,51.299999
6408,-512.500000,51.250000
6409,-513.750000,51.250000
6410,-512.500000,51.400002
6411,-512.500000,51.450001
6412,-515.000000,51.400002
6413,-512.500000,51.349998
6414,-516.250000,51.250000
6415,-515.000000,51.450001
6416,-512.500000,51.049999
6417,-516.250000,51.250000
6418,-511.250000,51.599998
6419,-516.250000,51.750000
6420,-516.250000,51.450001
6421,-513.750000,51.599998
6422,-518.750000,51.650002
6423,-521.250000,51.650002
6424,-516.250000,51.700001
6425,-515.000000,51.849998
6426,-518.750000,52.250000
6427,-516.250000,52.650002
6428,-515.000000,53.349998
6429,-518.750000,53.900002
6430,-521.250000,54.349998
6431,-516.250000,55.200001
6432,-518.750000,55.450001
6433,-522.500000,55.799999
6434,-517.500000,56.049999
6435,-518.750000,56.299999
6436,-517.500000,56.549999
6437,-521.250000,56.400002
6438,-523.750000,56.200001
6439,-521.250000,56.099998
6440,-522.500000,55.500000
6441,-525.000000,55.099998
6442,-526.250000,53.950001
6443,-520.000000,53.349998
6444,-525.000000,52.299999
6445,-525.000000,51.150002
6446,-525.000000,49.750000
6447,-526.250000,48.200001
6448,-526.250000,46.650002
6449,-527.500000,44.849998
6450,-527.500000,42.900002
6451,-523.750000,41.500000
6452,-530.000000,39.549999
6453,-527.500000,37.450001
6454,-525.000000,35.950001
6455,-530.000000,34.299999
6456,-533.750000,32.700001
6457,-528.750000,31.000000
6458,-530.000000,29.150000
6459,-531.250000,28.200001
6460,-531.250000,26.250000
6461,-531.250000,24.900000
6462,-532.500000,23.799999
6463,-536.250000,22.750000
6464,-533.750000,22.299999
6465,-532.500000,21.750000
6466,-531.250000,21.000000
6467,-540.000000,20.700001
6468,-540.000000,20.400000
6469,-535.000000,20.500000
6470,-541.250000,20.600000
6471,-540.000000,20.950001
6472,-537.500000,20.450001
6473,-540.000000,20.500000
6474,-538.750000,21.250000
6475,-540.000000,21.400000
6476,-536.250000,22.100000
6477,-538.750000,22.500000
6478,-546.250000,22.900000
6479,-547.500000,23.799999
6480,-541.250000,24.250000
6481,-545.000000,24.600000
6482,-546.250000,24.950001
6483,-546.250000,25.549999
6484,-542.500000,26.049999
6485,-545.000000,26.650000
6486,-550.000000,27.150000
6487,-548.750000,27.299999
6488,-547.500000,27.850000
6489,-551.250000,27.950001
6490,-553.750000,28.350000
6491,-551.250000,28.600000
6492,-552.500000,28.250000
6493,-555.000000,28.250000
6494,-552.500000,28.299999
6495,-552.500000,28.400000
6496,-555.000000,28.200001
6497,-558.750000,28.250000
6498,-555.000000,28.150000
6499,-555.000000,28.100000
6500,-558.750000,28.200001
6501,-560.000000,28.200001
6502,-561.250000,27.900000
6503,-561.250000,28.549999
6504,-562.500000,28.600000
6505,-562.500000,29.049999
6506,-561.250000,29.549999
6507,-565.000000,29.750000
6508,-568.750000,30.100000
6509,-563.750000,29.950001
6510,-566.250000,30.100000
6511,-570.000000,30.000000
6512,-570.000000,29.500000
6513,-565.000000,29.700001
6514,-568.750000,29.549999
6515,-571.250000,29.650000
6516,-572.500000,29.500000
6517,-572.500000,29.100000
6518,-576.250000,29.799999
6519,-576.250000,29.500000
6520,-573.750000,29.299999
6521,-575.000000,29.049999
6522,-578.750000,28.750000
6523,-580.000000,29.150000
6524,-577.500000,29.100000
6525,-582.500000,28.900000
6526,-581.250000,28.650000
6527,-580.000000,28.750000
6528,-581.250000,28.600000
6529,-585.000000,28.650000
6530,-582.500000,28.799999
6531,-585.000000,28.250000
6532,-587.500000,28.250000
6533,-585.000000,28.250000
6534,-587.500000,28.299999
6535,-586.250000,28.250000
6536,-592.500000,27.850000
6537,-591.250000,27.750000
6538,-590.000000,27.799999
6539,-593.750000,27.850000
6540,-595.000000,27.850000
6541,-595.000000,27.799999
6542,-595.000000,28.000000
6543,-597.500000,28.150000
6544,-600.000000,28.100000
6545,-596.250000,27.950001
6546,-597.500000,27.950001
6547,-605.000000,27.799999
6548,-598.750000,27.900000
6549,-603.750000,27.650000
6550,-601.250000,27.600000
6551,-606.250000,27.500000
6552,-607.500000,27.400000
6553,-607.500000,27.400000
6554,-608.750000,27.500000
6555,-608.750000,27.400000
6556,-610.000000,27.750000
6557,-608.750000,27.700001
6558,-612.500000,27.650000
6559,-611.250000,27.500000
6560,-615.000000,27.600000
6561,-617.500000,27.200001
6562,-617.500000,27.450001
6563,-615.000000,27.500000
6564,-618.750000,27.600000
6565,-621.250000,27.450001
6566,-620.000000,27.650000
6567,-623.750000,27.299999
6568,-623.750000,27.150000
6569,-627.500000,26.950001
6570,-622.500000,27.200001
6571,-628.750000,27.400000
6572,-628.750000,27.350000
6573,-630.000000,27.200001
6574,-627.500000,27.100000
6575,-627.500000,27.500000
6576,-630.000000,27.150000
6577,-628.750000,27.000000
6578,-635.000000,27.100000
6579,-636.250000,27.549999
6580,-647.500000,27.600000
6581,-635.000000,27.600000
6582,-638.750000,27.450001
6583,-633.750000,27.799999
6584,-637.500000,27.299999
6585,-641.250000,27.250000
6586,-645.000000,27.650000
6587,-641.250000,27.400000
6588,-642.500000,27.799999
6589,-647.500000,27.500000
6590,-643.750000,28.100000
6591,-645.000000,27.900000
6592,-648.750000,27.900000
6593,-650.000000,27.950001
6594,-648.750000,27.950001
6595,-651.250000,27.900000
6596,-655.000000,27.750000
6597,-652.500000,27.650000
6598,-648.750000,28.049999
6599,-657.500000,27.950001
6600,-652.500000,28.450001
6601,-655.000000,27.850000
6602,-658.750000,27.500000
6603,-660.000000,28.000000
6604,-660.000000,28.000000
6605,-662.500000,27.900000
6606,-662.500000,27.900000
6607,-663.750000,27.650000
6608,-661.250000,28.350000
6609,-666.250000,28.150000
6610,-667.500000,28.100000
6611,-667.500000,28.100000
6612,-668.750000,27.850000
6613,-667.500000,28.049999
6614,-670.000000,28.150000
6615,-666.250000,28.000000
6616,-673.750000,27.750000
6617,-676.250000,27.799999
6618,-671.250000,28.049999
6619,-677.500000,27.799999
6620,-681.250000,28.200001
6621,-678.750000,28.250000
6622,-676.250000,28.100000
6623,-680.000000,28.150000
6624,-680.000000,28.100000
6625,-676.250000,28.100000
6626,-682.500000,28.299999
6627,-688.750000,28.299999
6628,-683.750000,28.400000
6629,-683.750000,28.500000
6630,-687.500000,28.750000
6631,-687.500000,28.799999
6632,-688.750000,28.750000
6633,-690.000000,28.850000
6634,-693.750000,28.750000
6635,-690.000000,28.549999
6636,-693.750000,28.850000
6637,-695.000000,29.100000
6638,-697.500000,29.350000
6639,-693.750000,28.600000
6640,-698.750000,28.799999
6641,-697.500000,28.400000
6642,-697.500000,28.400000
6643,-701.250000,28.600000
6644,-702.500000,28.200001
6645,-701.250000,28.299999
6646,-700.000000,28.850000
6647,-702.500000,28.650000
6648,-706.250000,28.650000
6649,-702.500000,28.750000
6650,-708.750000,28.700001
6651,-712.500000,29.049999
6652,-708.750000,28.850000
6653,-711.250000,29.100000
6654,-711.250000,29.150000
6655,-711.250000,29.500000
6656,-712.500000,29.100000
6657,-717.500000,29.500000
6658,-716.250000,29.400000
6659,-715.000000,29.650000
6660,-717.500000,29.799999
6661,-720.000000,29.549999
6662,-722.500000,29.700001
6663,-717.500000,30.100000
6664,-722.500000,30.100000
6665,-720.000000,30.250000
6666,-726.250000,30.150000
6667,-728.750000,30.000000
6668,-725.000000,30.100000
6669,-728.750000,30.150000
6670,-730.000000,30.500000
6671,-732.500000,30.299999
6672,-731.250000,30.650000
6673,-732.500000,30.500000
6674,-738.750000,30.100000
6675,-735.000000,30.549999
6676,-735.000000,30.750000
6677,-737.500000,30.850000
6678,-738.750000,31.049999
6679,-736.250000,31.000000
6680,-738.750000,31.200001
6681,-742.500000,31.100000
6682,-740.000000,31.000000
6683,-741.250000,31.049999
6684,-747.500000,30.850000
6685,-747.500000,31.250000
6686,-745.000000,31.200001
6687,-748.750000,31.049999
6688,-751.250000,31.250000
6689,-751.250000,31.150000
6690,-750.000000,31.200001
6691,-752.500000,31.450001
6692,-750.000000,31.850000
6693,-751.250000,31.950001
6694,-757.500000,31.850000
6695,-751.250000,32.049999
6696,-752.500000,32.250000
6697,-757.500000,32.099998
6698,-760.000000,32.299999
6699,-758.750000,32.200001
6700,-758.750000,32.299999
6701,-762.500000,32.400002
6702,-760.000000,31.950001
6703,-761.250000,32.549999
6704,-766.250000,32.349998
6705,-768.750000,32.599998
6706,-766.250000,32.849998
6707,-768.750000,32.900002
6708,-768.750000,32.799999
6709,-766.250000,32.799999
6710,-771.250000,33.049999
6711,-772.500000,32.900002
6712,-771.250000,32.900002
6713,-778.750000,32.849998
6714,-777.500000,33.000000
6715,-772.500000,33.400002
6716,-776.250000,33.250000
6717,-781.250000,33.250000
6718,-777.500000,33.250000
6719,-788.750000,33.150002
6720,-782.500000,33.400002
