Channel              :,CH1,CH2
3602,32.000000,126.750000
3603,33.500000,127.000000
3604,32.500000,127.000000
3605,29.500000,126.875000
3606,31.500000,126.375000
3607,32.500000,126.750000
3608,31.000000,126.500000
3609,31.500000,126.750000
3610,31.500000,126.875000
3611,32.000000,127.125000
3612,31.000000,126.875000
3613,31.000000,126.625000
3614,33.500000,127.000000
3615,35.000000,126.750000
3616,31.000000,126.750000
3617,29.000000,126.750000
3618,33.500000,127.250000
3619,35.000000,127.125000
3620,30.000000,127.375000
3621,30.000000,127.500000
3622,32.500000,127.375000
3623,33.000000,127.500000
3624,30.500000,127.125000
3625,30.500000,127.375000
3626,33.500000,127.375000
3627,33.000000,127.500000
3628,30.000000,128.000000
3629,30.000000,128.125000
3630,34.000000,127.375000
3631,33.000000,127.375000
3632,31.500000,127.250000
3633,31.000000,127.250000
3634,32.000000,127.500000
3635,32.000000,127.875000
3636,30.500000,127.500000
3637,31.000000,126.750000
3638,33.500000,126.500000
3639,33.000000,126.875000
3640,31.000000,127.000000
3641,30.500000,126.875000
3642,32.000000,126.875000
3643,31.000000,126.875000
3644,31.500000,127.000000
3645,33.000000,127.125000
3646,34.500000,127.000000
3647,32.000000,126.750000
3648,29.500000,126.875000
3649,33.500000,127.000000
3650,34.000000,127.250000
3651,32.000000,127.250000
3652,30.000000,127.250000
3653,32.000000,127.375000
3654,31.500000,126.750000
3655,30.000000,127.000000
3656,31.500000,126.500000
3657,32.500000,126.125000
3658,35.500000,126.250000
3659,31.000000,126.375000
3660,32.000000,126.625000
3661,32.500000,126.750000
3662,35.000000,126.750000
3663,33.000000,126.750000
3664,31.500000,126.625000
3665,34.000000,126.875000
3666,31.500000,126.750000
3667,31.500000,127.000000
3668,31.000000,126.875000
3669,35.500000,127.375000
3670,33.500000,127.000000
3671,32.500000,127.375000
3672,31.500000,127.375000
3673,32.000000,127.250000
3674,31.000000,127.000000
3675,31.500000,127.125000
3676,33.000000,127.125000
3677,34.500000,126.875000
3678,33.500000,126.875000
3679,30.500000,127.125000
3680,32.500000,126.750000
3681,33.500000,126.875000
3682,33.500000,127.500000
3683,30.000000,127.250000
3684,32.500000,127.125000
3685,34.000000,127.250000
3686,31.500000,127.250000
3687,32.000000,127.375000
3688,32.000000,126.750000
3689,33.500000,126.750000
3690,32.000000,127.125000
3691,29.000000,127.000000
3692,32.500000,127.125000
3693,33.500000,127.375000
3694,32.000000,127.250000
3695,31.000000,127.125000
3696,34.500000,127.250000
3697,32.000000,127.125000
3698,31.000000,127.375000
3699,30.000000,127.375000
3700,33.500000,127.375000
3701,34.500000,127.625000
3702,29.000000,127.250000
3703,33.000000,127.250000
3704,35.000000,126.750000
3705,31.000000,126.875000
3706,30.000000,126.875000
3707,31.000000,126.750000
3708,34.500000,127.125000
3709,33.000000,127.000000
3710,29.500000,126.875000
3711,33.000000,126.625000
3712,33.500000,126.750000
3713,31.500000,127.125000
3714,30.500000,127.250000
3715,32.000000,127.250000
3716,33.500000,127.375000
3717,32.000000,127.500000
3718,29.000000,127.125000
3719,30.500000,126.375000
3720,34.000000,126.250000
3721,33.500000,126.875000
3722,31.500000,126.625000
3723,32.500000,126.500000
3724,-49.500000,127.500000
3725,-109.000000,127.125000
3726,-154.000000,127.375000
3727,-185.500000,127.625000
3728,-209.500000,127.250000
3729,-232.000000,126.875000
3730,-249.000000,127.125000
3731,-261.500000,126.625000
3732,-270.000000,127.000000
3733,-277.000000,127.500000
3734,-286.000000,127.125000
3735,-291.500000,127.625000
3736,-294.500000,127.000000
3737,-297.000000,127.250000
3738,-304.500000,127.125000
3739,-308.500000,127.375000
3740,-309.500000,127.250000
3741,-312.500000,127.750000
3742,-316.000000,127.250000
3743,-321.500000,127.375000
3744,-323.500000,127.000000
3745,-325.000000,126.875000
3746,-327.500000,127.000000
3747,-330.500000,127.000000
3748,-333.500000,127.125000
3749,-338.000000,127.500000
3750,-339.500000,127.500000
3751,-341.000000,127.500000
3752,-345.000000,127.625000
3753,-346.000000,127.375000
3754,-348.500000,127.250000
3755,-348.500000,127.000000
3756,-352.000000,127.375000
3757,-355.500000,127.125000
3758,-360.000000,127.250000
3759,-360.000000,127.625000
3760,-359.500000,127.750000
3761,-361.500000,127.375000
3762,-366.500000,127.500000
3763,-368.500000,127.625000
3764,-371.000000,127.125000
3765,-371.000000,127.500000
3766,-371.000000,127.625000
3767,-375.000000,127.750000
3768,-377.500000,127.625000
3769,-382.500000,127.375000
3770,-381.000000,127.000000
3771,-382.000000,127.250000
3772,-382.500000,127.500000
3773,-387.500000,127.125000
3774,-389.000000,127.500000
3775,-389.500000,128.000000
3776,-390.500000,127.375000
3777,-393.000000,127.500000
3778,-393.000000,127.500000
3779,-397.000000,127.375000
3780,-399.500000,127.250000
3781,-398.500000,127.000000
3782,-399.000000,126.875000
3783,-402.500000,127.000000
3784,-404.500000,127.125000
3785,-405.000000,127.000000
3786,-409.000000,126.625000
3787,-408.000000,126.750000
3788,-407.500000,127.125000
3789,-410.000000,126.500000
3790,-413.500000,126.875000
3791,-415.500000,126.625000
3792,-414.500000,127.000000
3793,-416.000000,127.125000
3794,-416.500000,127.000000
3795,-418.000000,126.750000
3796,-420.000000,126.500000
3797,-426.000000,126.750000
3798,-424.000000,126.875000
3799,-422.500000,127.250000
3800,-423.000000,127.125000
3801,-426.500000,127.125000
3802,-429.500000,127.375000
3803,-428.500000,126.750000
3804,-429.500000,126.625000
3805,-430.500000,126.250000
3806,-431.000000,126.375000
3807,-432.500000,126.375000
3808,-434.500000,126.125000
3809,-437.000000,126.250000
3810,-437.500000,126.375000
3811,-435.500000,126.125000
3812,-436.500000,126.625000
3813,-437.500000,126.250000
3814,-439.500000,126.125000
3815,-440.000000,126.000000
3816,-442.000000,126.000000
3817,-441.500000,125.625000
3818,-441.500000,125.750000
3819,-444.500000,125.625000
3820,-447.000000,125.750000
3821,-447.500000,125.375000
3822,-448.000000,125.125000
3823,-446.500000,125.125000
3824,-447.500000,125.000000
3825,-449.500000,125.500000
3826,-451.000000,125.375000
3827,-453.500000,124.875000
3828,-452.000000,124.750000
3829,-451.000000,125.125000
3830,-452.000000,125.125000
3831,-450.000000,125.000000
3832,-456.500000,125.125000
3833,-457.000000,125.000000
3834,-457.500000,124.750000
3835,-457.500000,124.125000
3836,-455.000000,123.750000
3837,-458.000000,123.000000
3838,-459.500000,122.875000
3839,-461.500000,122.500000
3840,-462.000000,122.250000
3841,-461.000000,122.500000
3842,-460.500000,122.000000
3843,-461.000000,121.750000
3844,-464.000000,121.250000
3845,-462.000000,120.625000
3846,-464.500000,120.625000
3847,-465.500000,119.875000
3848,-464.500000,120.000000
3849,-464.500000,120.000000
3850,-466.000000,119.625000
3851,-467.500000,119.625000
3852,-470.000000,119.625000
3853,-469.500000,119.250000
3854,-469.000000,118.750000
3855,-468.500000,118.750000
3856,-469.000000,118.500000
3857,-469.500000,118.250000
3858,-472.000000,117.500000
3859,-472.500000,116.625000
3860,-472.000000,115.250000
3861,-470.500000,114.125000
3862,-472.500000,112.625000
3863,-474.500000,112.250000
3864,-475.000000,111.250000
3865,-476.000000,110.375000
3866,-474.500000,108.875000
3867,-472.500000,107.750000
3868,-474.500000,106.500000
3869,-476.500000,104.625000
3870,-477.000000,103.875000
3871,-480.000000,101.625000
3872,-479.000000,101.250000
3873,-477.000000,99.875000
3874,-476.500000,98.625000
3875,-477.000000,97.000000
3876,-479.000000,95.375000
3877,-481.500000,92.875000
3878,-481.500000,90.875000
3879,-478.500000,88.500000
3880,-478.500000,86.250000
3881,-479.000000,84.000000
3882,-481.500000,81.000000
3883,-482.000000,77.500000
3884,-484.000000,72.625000
3885,-484.000000,66.000000
3886,-480.500000,60.000000
3887,-480.000000,53.500000
3888,-482.000000,47.125000
3889,-485.000000,40.125000
3890,-485.000000,33.500000
3891,-483.500000,25.875000
3892,-484.000000,17.875000
3893,-483.000000,10.000000
3894,-483.000000,1.875000
3895,-484.500000,-6.750000
3896,-486.000000,-15.500000
3897,-486.500000,-19.500000
3898,-485.500000,-27.625000
3899,-484.500000,-37.000000
3900,-484.500000,-47.500000
3901,-487.000000,-53.875000
3902,-487.000000,-66.750000
3903,-487.500000,-73.000000
3904,-487.500000,-82.250000
3905,-489.500000,-90.750000
3906,-485.500000,-98.875000
3907,-487.000000,-105.250000
3908,-489.000000,-113.375000
3909,-490.000000,-119.000000
3910,-491.500000,-127.750000
3911,-488.500000,-130.500000
3912,-489.000000,-133.500000
3913,-489.500000,-137.375000
3914,-490.500000,-139.500000
3915,-490.000000,-142.000000
3916,-490.500000,-143.750000
3917,-491.000000,-145.500000
3918,-490.000000,-147.125000
3919,-489.000000,-148.000000
3920,-490.500000,-148.750000
3921,-491.500000,-148.875000
3922,-493.000000,-148.625000
3923,-491.000000,-149.375000
3924,-492.500000,-149.750000
3925,-492.000000,-150.125000
3926,-492.000000,-150.000000
3927,-494.500000,-150.000000
3928,-493.500000,-149.375000
3929,-494.000000,-149.125000
3930,-492.000000,-148.750000
3931,-492.500000,-148.500000
3932,-494.000000,-147.875000
3933,-493.500000,-147.375000
3934,-497.000000,-146.875000
3935,-494.000000,-145.875000
3936,-496.000000,-144.875000
3937,-494.000000,-144.125000
3938,-495.000000,-142.875000
3939,-494.500000,-142.250000
3940,-496.000000,-141.375000
3941,-496.500000,-140.625000
3942,-493.500000,-139.875000
3943,-493.000000,-139.000000
3944,-496.000000,-138.125000
3945,-496.500000,-136.625000
3946,-495.500000,-135.375000
3947,-496.000000,-134.375000
3948,-496.500000,-133.250000
3949,-495.000000,-132.875000
3950,-494.000000,-132.000000
3951,-493.500000,-131.000000
3952,-498.500000,-130.000000
3953,-498.000000,-128.875000
3954,-497.000000,-127.875000
3955,-495.500000,-127.000000
3956,-496.500000,-126.375000
3957,-496.500000,-125.625000
3958,-497.500000,-124.625000
3959,-498.500000,-123.875000
3960,-499.000000,-123.125000
3961,-497.500000,-121.250000
3962,-495.500000,-120.625000
3963,-497.500000,-119.500000
3964,-499.000000,-118.875000
3965,-497.500000,-117.750000
3966,-500.000000,-117.000000
3967,-498.500000,-116.125000
3968,-495.000000,-115.375000
3969,-494.000000,-114.250000
3970,-499.000000,-113.250000
3971,-500.500000,-111.875000
3972,-499.500000,-111.000000
3973,-499.500000,-110.375000
3974,-496.500000,-109.750000
3975,-497.500000,-108.625000
3976,-498.500000,-107.875000
3977,-499.500000,-106.875000
3978,-501.500000,-106.125000
3979,-499.500000,-105.375000
3980,-499.000000,-104.250000
3981,-496.500000,-103.000000
3982,-498.000000,-102.750000
3983,-501.000000,-102.000000
3984,-500.500000,-101.250000
3985,-501.000000,-100.125000
3986,-499.500000,-99.250000
3987,-497.000000,-98.125000
3988,-497.500000,-97.125000
3989,-499.500000,-96.500000
3990,-500.500000,-95.625000
3991,-499.500000,-94.875000
3992,-501.000000,-94.125000
3993,-498.500000,-93.000000
3994,-499.000000,-92.125000
3995,-500.000000,-91.500000
3996,-500.000000,-90.750000
3997,-501.000000,-89.250000
3998,-502.500000,-89.000000
3999,-499.500000,-88.375000
4000,-499.000000,-87.375000
4001,-500.000000,-86.500000
4002,-500.500000,-85.750000
4003,-503.500000,-85.250000
4004,-502.000000,-84.000000
4005,-501.500000,-83.375000
4006,-499.000000,-82.375000
4007,-500.000000,-81.375000
4008,-501.000000,-81.000000
4009,-503.000000,-79.750000
4010,-503.500000,-78.625000
4011,-503.000000,-78.375000
4012,-501.500000,-77.375000
4013,-499.500000,-76.875000
4014,-499.000000,-76.500000
4015,-500.500000,-75.625000
4016,-502.000000,-74.500000
4017,-501.000000,-73.500000
4018,-503.000000,-72.750000
4019,-501.500000,-72.000000
4020,-501.000000,-71.125000
4021,-500.500000,-70.250000
4022,-499.500000,-69.625000
4023,-501.500000,-69.000000
4024,-504.000000,-68.625000
4025,-503.000000,-67.625000
4026,-501.500000,-67.375000
4027,-499.000000,-65.750000
4028,-502.000000,-65.000000
4029,-503.000000,-64.250000
4030,-506.000000,-63.375000
4031,-504.000000,-63.125000
4032,-501.500000,-62.375000
4033,-499.500000,-62.125000
4034,-501.000000,-60.875000
4035,-501.500000,-59.750000
4036,-504.000000,-59.250000
4037,-504.000000,-58.125000
4038,-502.500000,-57.125000
4039,-501.000000,-56.875000
4040,-502.000000,-56.250000
4041,-503.000000,-55.625000
4042,-504.000000,-54.625000
4043,-504.500000,-53.750000
4044,-503.000000,-53.000000
4045,-500.500000,-52.500000
4046,-502.500000,-52.000000
4047,-502.500000,-50.875000
4048,-503.000000,-50.125000
4049,-504.500000,-49.625000
4050,-502.500000,-49.125000
4051,-502.000000,-48.125000
4052,-500.000000,-47.375000
4053,-502.500000,-47.000000
4054,-504.500000,-46.500000
4055,-504.500000,-45.500000
4056,-504.500000,-44.875000
4057,-504.500000,-44.500000
4058,-501.000000,-43.375000
4059,-503.000000,-43.000000
4060,-504.500000,-42.375000
4061,-505.500000,-40.875000
4062,-504.000000,-40.750000
4063,-503.500000,-40.125000
4064,-502.000000,-39.000000
4065,-501.000000,-38.250000
4066,-503.500000,-38.250000
4067,-505.500000,-38.000000
4068,-505.500000,-37.500000
4069,-503.000000,-36.875000
4070,-503.500000,-36.000000
4071,-499.500000,-35.625000
4072,-503.500000,-34.875000
4073,-504.000000,-34.375000
4074,-505.000000,-33.500000
4075,-505.000000,-33.000000
4076,-501.500000,-31.875000
4077,-503.000000,-31.250000
4078,-501.500000,-30.875000
4079,-504.500000,-30.250000
4080,-505.500000,-30.000000
4081,-504.000000,-29.000000
4082,-503.000000,-28.500000
4083,-503.500000,-27.750000
4084,-502.500000,-27.250000
4085,-504.500000,-26.250000
4086,-506.000000,-25.750000
4087,-504.500000,-25.625000
4088,-502.500000,-25.375000
4089,-502.000000,-24.875000
4090,-503.000000,-24.250000
4091,-506.000000,-23.125000
4092,-504.500000,-22.750000
4093,-503.500000,-22.250000
4094,-502.500000,-21.375000
4095,-502.500000,-20.625000
4096,-503.500000,-20.250000
4097,-504.500000,-19.625000
4098,-506.000000,-19.000000
4099,-504.000000,-18.625000
4100,-502.000000,-17.500000
4101,-503.500000,-16.875000
4102,-504.500000,-16.375000
4103,-504.500000,-16.000000
4104,-505.000000,-15.125000
4105,-505.000000,-14.875000
4106,-504.000000,-14.250000
4107,-503.000000,-13.750000
4108,-504.000000,-12.875000
4109,-505.000000,-12.250000
4110,-506.000000,-12.000000
4111,-506.000000,-10.875000
4112,-505.000000,-10.750000
4113,-504.500000,-9.875000
4114,-501.000000,-9.875000
4115,-504.500000,-9.375000
4116,-505.500000,-8.375000
4117,-506.500000,-7.750000
4118,-502.000000,-7.125000
4119,-501.500000,-6.500000
4120,-503.000000,-6.000000
4121,-504.500000,-5.375000
4122,-505.500000,-5.000000
4123,-506.000000,-4.375000
4124,-504.500000,-4.000000
4125,-505.000000,-3.625000
4126,-503.500000,-3.375000
4127,-501.000000,-3.125000
4128,-503.500000,-2.500000
4129,-506.000000,-1.875000
4130,-505.000000,-0.875000
4131,-503.000000,-0.750000
4132,-502.500000,-0.250000
4133,-504.500000,0.125000
4134,-504.000000,1.125000
4135,-504.000000,1.875000
4136,-506.000000,1.625000
4137,-506.000000,2.000000
4138,-501.500000,2.750000
4139,-503.500000,3.000000
4140,-504.500000,3.875000
4141,-504.500000,4.375000
4142,-505.500000,5.125000
4143,-505.500000,5.500000
4144,-502.000000,6.000000
4145,-502.500000,6.625000
4146,-503.000000,6.875000
4147,-505.500000,7.375000
4148,-505.500000,8.125000
4149,-506.500000,8.625000
4150,-503.000000,9.125000
4151,-502.500000,9.875000
4152,-503.500000,9.750000
4153,-504.500000,10.625000
4154,-506.000000,11.250000
4155,-505.500000,11.625000
4156,-505.000000,12.000000
4157,-501.500000,12.625000
4158,-502.000000,13.125000
4159,-504.000000,13.875000
4160,-505.500000,14.125000
4161,-507.000000,14.375000
4162,-504.500000,14.750000
4163,-502.500000,14.875000
4164,-502.500000,15.250000
4165,-504.500000,16.250000
4166,-505.500000,16.500000
4167,-507.000000,17.125000
4168,-506.000000,17.875000
4169,-505.500000,18.000000
4170,-505.000000,18.250000
4171,-503.000000,19.250000
4172,-503.000000,19.250000
4173,-506.000000,19.750000
4174,-505.000000,20.625000
4175,-504.500000,21.125000
4176,-504.000000,21.250000
4177,-500.500000,21.750000
4178,-503.500000,22.500000
4179,-506.000000,22.750000
4180,-507.500000,23.250000
4181,-505.500000,23.625000
4182,-503.000000,23.750000
4183,-504.000000,24.375000
4184,-502.500000,24.750000
4185,-505.500000,25.250000
4186,-504.500000,25.625000
4187,-504.500000,25.875000
4188,-504.500000,26.250000
4189,-503.500000,27.000000
4190,-504.000000,27.125000
4191,-503.500000,27.500000
4192,-506.500000,28.000000
4193,-505.000000,28.000000
4194,-504.500000,28.625000
4195,-504.000000,28.750000
4196,-503.500000,29.125000
4197,-503.000000,29.875000
4198,-505.000000,30.250000
4199,-507.500000,30.750000
4200,-505.500000,31.500000
4201,-504.000000,31.625000
4202,-503.500000,32.500000
4203,-505.000000,32.625000
4204,-506.500000,33.000000
4205,-507.000000,33.625000
4206,-505.500000,33.750000
4207,-505.500000,33.875000
4208,-506.500000,34.250000
4209,-503.000000,35.000000
4210,-506.000000,34.500000
4211,-506.000000,35.500000
4212,-507.000000,35.750000
4213,-504.500000,35.625000
4214,-504.500000,36.125000
4215,-502.500000,36.375000
4216,-504.500000,36.750000
4217,-505.000000,36.875000
4218,-506.500000,37.375000
4219,-505.000000,37.750000
4220,-505.000000,38.125000
4221,-504.000000,38.250000
4222,-503.500000,39.000000
4223,-507.000000,39.375000
4224,-505.500000,40.000000
4225,-505.000000,40.250000
4226,-505.000000,40.375000
4227,-503.500000,41.000000
4228,-503.500000,41.125000
4229,-504.500000,41.625000
4230,-506.000000,42.125000
4231,-506.000000,42.500000
4232,-506.000000,42.875000
4233,-503.500000,43.375000
4234,-503.500000,43.375000
4235,-504.500000,43.625000
4236,-506.000000,44.125000
4237,-507.000000,44.625000
4238,-506.500000,44.750000
4239,-502.500000,45.250000
4240,-503.000000,45.500000
4241,-504.000000,46.000000
4242,-508.000000,46.250000
4243,-505.500000,46.125000
4244,-504.500000,46.000000
4245,-502.000000,46.375000
4246,-502.000000,47.000000
4247,-503.500000,47.625000
4248,-505.500000,47.750000
4249,-506.500000,48.625000
