Channel              :,CH1,CH2
8254,-1063.750000,49.549999
8255,-1065.000000,49.750000
8256,-1070.000000,49.950001
8257,-1072.500000,50.000000
8258,-1072.500000,49.849998
8259,-1071.250000,50.099998
8260,-1075.000000,50.400002
8261,-1073.750000,50.450001
8262,-1075.000000,50.250000
8263,-1078.750000,50.049999
8264,-1078.750000,50.400002
8265,-1081.250000,50.299999
8266,-1080.000000,50.900002
8267,-1078.750000,51.150002
8268,-1082.500000,51.150002
8269,-1086.250000,50.799999
8270,-1083.750000,50.650002
8271,-1080.000000,50.900002
8272,-1086.250000,50.849998
8273,-1086.250000,50.799999
8274,-1088.750000,50.900002
8275,-1086.250000,50.849998
8276,-1088.750000,50.900002
8277,-1090.000000,51.049999
8278,-1091.250000,50.700001
8279,-1092.500000,50.700001
8280,-1092.500000,50.599998
8281,-1093.750000,50.349998
8282,-1097.500000,50.450001
8283,-1100.000000,50.299999
8284,-1098.750000,50.650002
8285,-1100.000000,50.650002
8286,-1097.500000,50.599998
8287,-1101.250000,50.450001
8288,-1105.000000,50.500000
8289,-1106.250000,50.599998
8290,-1105.000000,50.750000
8291,-1108.750000,51.000000
8292,-1102.500000,50.950001
8293,-1108.750000,50.950001
8294,-1108.750000,51.250000
8295,-1106.250000,50.849998
8296,-1111.250000,51.250000
8297,-1112.500000,51.150002
8298,-1112.500000,51.299999
8299,-1113.750000,51.150002
8300,-1110.000000,50.849998
8301,-1117.500000,51.400002
8302,-1118.750000,51.450001
8303,-1115.000000,51.200001
8304,-1120.000000,50.950001
8305,-1116.250000,51.200001
8306,-1121.250000,51.349998
8307,-1123.750000,51.400002
8308,-1117.500000,51.549999
8309,-1126.250000,51.799999
8310,-1125.000000,51.650002
8311,-1123.750000,51.650002
8312,-1130.000000,51.349998
8313,-1126.250000,51.250000
8314,-1125.000000,51.549999
8315,-1127.500000,51.799999
8316,-1130.000000,52.099998
8317,-1131.250000,51.650002
8318,-1132.500000,52.049999
8319,-1131.250000,52.099998
8320,-1133.750000,51.849998
8321,-1136.250000,51.950001
8322,-1132.500000,52.349998
8323,-1136.250000,52.500000
8324,-1136.250000,52.700001
8325,-1138.750000,53.000000
8326,-1140.000000,52.400002
8327,-1140.000000,52.500000
8328,-1143.750000,52.549999
8329,-1145.000000,52.450001
8330,-1142.500000,52.450001
8331,-1143.750000,52.650002
8332,-1143.750000,52.950001
8333,-1146.250000,52.450001
8334,-1148.750000,52.200001
8335,-1147.500000,52.650002
8336,-1151.250000,52.950001
8337,-1152.500000,53.049999
8338,-1150.000000,52.549999
8339,-1153.750000,52.650002
8340,-1152.500000,52.700001
8341,-1155.000000,53.049999
8342,-1155.000000,52.950001
8343,-1157.500000,52.650002
8344,-1160.000000,52.750000
8345,-1156.250000,52.450001
8346,-1156.250000,52.150002
8347,-1160.000000,52.599998
8348,-1163.750000,52.099998
8349,-1165.000000,52.299999
8350,-1163.750000,52.250000
8351,-1163.750000,52.200001
8352,-1168.750000,52.650002
8353,-1167.500000,52.700001
8354,-1168.750000,52.650002
8355,-1173.750000,52.650002
8356,-1172.500000,52.950001
8357,-1180.000000,52.700001
8358,-1176.250000,52.700001
8359,-1176.250000,52.750000
8360,-1185.000000,52.799999
8361,-1181.250000,52.950001
8362,-1183.750000,53.400002
8363,-1183.750000,53.349998
8364,-1178.750000,53.299999
8365,-1183.750000,53.599998
8366,-1178.750000,53.500000
8367,-1178.750000,53.849998
8368,-1180.000000,53.400002
8369,-1177.500000,53.349998
8370,-1182.500000,53.200001
8371,-1180.000000,53.299999
8372,-1177.500000,53.299999
8373,-1177.500000,53.099998
8374,-1177.500000,53.049999
8375,-1178.750000,52.900002
8376,-1176.250000,53.349998
8377,-1176.250000,52.950001
8378,-1176.250000,53.150002
8379,-1171.250000,53.049999
8380,-1175.000000,53.299999
8381,-1175.000000,53.400002
8382,-1168.750000,53.549999
8383,-1175.000000,53.950001
8384,-1172.500000,53.950001
8385,-1172.500000,53.500000
8386,-1175.000000,53.650002
8387,-1171.250000,53.650002
8388,-1171.250000,53.549999
8389,-1172.500000,53.849998
8390,-1167.500000,53.400002
8391,-1172.500000,53.750000
8392,-1166.250000,53.900002
8393,-1167.500000,53.950001
8394,-1170.000000,54.000000
8395,-1167.500000,54.099998
8396,-1166.250000,54.099998
8397,-1166.250000,54.099998
8398,-1163.750000,53.750000
8399,-1165.000000,53.849998
8400,-1165.000000,54.250000
8401,-1166.250000,54.450001
8402,-1166.250000,54.500000
8403,-1161.250000,54.049999
8404,-1162.500000,54.500000
8405,-1161.250000,54.299999
8406,-1163.750000,54.599998
8407,-1163.750000,54.299999
8408,-1158.750000,54.099998
8409,-1162.500000,54.000000
8410,-1158.750000,54.799999
8411,-1156.250000,54.450001
8412,-1156.250000,54.450001
8413,-1155.000000,54.750000
8414,-1156.250000,54.950001
8415,-1158.750000,54.549999
8416,-1153.750000,54.299999
8417,-1153.750000,54.549999
8418,-1155.000000,54.599998
8419,-1151.250000,54.450001
8420,-1153.750000,54.400002
8421,-1152.500000,54.549999
8422,-1151.250000,54.250000
8423,-1152.500000,54.349998
8424,-1147.500000,54.200001
8425,-1143.750000,54.250000
8426,-1147.500000,54.599998
8427,-1143.750000,54.700001
8428,-1143.750000,54.599998
8429,-1145.000000,54.299999
8430,-1140.000000,54.700001
8431,-1146.250000,54.849998
8432,-1141.250000,54.849998
8433,-1140.000000,54.400002
8434,-1138.750000,54.250000
8435,-1136.250000,54.200001
8436,-1141.250000,54.200001
8437,-1137.500000,54.400002
8438,-1137.500000,54.299999
8439,-1136.250000,54.349998
8440,-1133.750000,53.799999
8441,-1133.750000,53.900002
8442,-1136.250000,53.799999
8443,-1128.750000,53.700001
8444,-1131.250000,53.700001
8445,-1131.250000,53.750000
8446,-1131.250000,53.950001
8447,-1126.250000,53.700001
8448,-1125.000000,53.849998
8449,-1125.000000,53.750000
8450,-1122.500000,53.950001
8451,-1122.500000,53.500000
8452,-1125.000000,53.750000
8453,-1125.000000,54.000000
8454,-1121.250000,54.500000
8455,-1113.750000,54.349998
8456,-1120.000000,54.150002
8457,-1116.250000,54.250000
8458,-1118.750000,54.400002
8459,-1116.250000,54.650002
8460,-1115.000000,54.349998
8461,-1116.250000,54.799999
8462,-1107.500000,54.599998
8463,-1110.000000,54.599998
8464,-1113.750000,54.549999
8465,-1108.750000,54.549999
8466,-1108.750000,54.549999
8467,-1106.250000,54.599998
8468,-1100.000000,55.049999
8469,-1108.750000,54.849998
8470,-1102.500000,54.650002
8471,-1097.500000,54.700001
8472,-1101.250000,54.650002
8473,-1096.250000,54.299999
8474,-1096.250000,54.650002
8475,-1098.750000,54.700001
8476,-1096.250000,54.599998
8477,-1096.250000,54.750000
8478,-1093.750000,54.500000
8479,-1090.000000,54.349998
8480,-1090.000000,54.400002
8481,-1086.250000,54.599998
8482,-1090.000000,54.250000
8483,-1092.500000,54.250000
8484,-1086.250000,54.650002
8485,-1086.250000,54.799999
8486,-1085.000000,55.049999
8487,-1085.000000,54.650002
8488,-1082.500000,54.500000
8489,-1078.750000,54.799999
8490,-1081.250000,54.549999
8491,-1082.500000,54.349998
8492,-1075.000000,54.400002
8493,-1072.500000,54.400002
8494,-1073.750000,54.400002
8495,-1067.500000,54.400002
8496,-1072.500000,54.200001
8497,-1068.750000,54.250000
8498,-1067.500000,54.500000
8499,-1068.750000,54.450001
8500,-1067.500000,54.450001
8501,-1067.500000,54.500000
8502,-1067.500000,54.750000
8503,-1060.000000,54.400002
8504,-1061.250000,54.500000
8505,-1061.250000,54.599998
8506,-1057.500000,54.900002
8507,-1057.500000,55.099998
8508,-1056.250000,55.000000
8509,-1056.250000,54.849998
8510,-1055.000000,54.599998
8511,-1053.750000,54.950001
8512,-1048.750000,54.849998
8513,-1051.250000,54.849998
8514,-1048.750000,54.400002
8515,-1048.750000,54.200001
8516,-1047.500000,54.549999
8517,-1045.000000,54.450001
8518,-1042.500000,54.450001
8519,-1038.750000,54.299999
8520,-1042.500000,54.000000
8521,-1040.000000,54.299999
8522,-1036.250000,54.299999
8523,-1037.500000,54.099998
8524,-1036.250000,54.000000
8525,-1032.500000,54.450001
8526,-1033.750000,54.500000
8527,-1030.000000,54.299999
8528,-1028.750000,53.799999
8529,-1026.250000,54.500000
8530,-1027.500000,54.500000
8531,-1023.750000,54.599998
8532,-1026.250000,54.700001
8533,-1022.500000,54.799999
8534,-1017.500000,54.900002
8535,-1023.750000,54.900002
8536,-1018.750000,54.599998
8537,-1016.250000,54.750000
8538,-1017.500000,54.700001
8539,-1012.500000,55.049999
8540,-1010.000000,55.000000
8541,-1012.500000,54.700001
8542,-1010.000000,54.500000
8543,-1008.750000,54.599998
8544,-1010.000000,54.599998
8545,-1005.000000,54.450001
8546,-1002.500000,54.750000
8547,-1002.500000,54.700001
8548,-1000.000000,54.700001
8549,-1001.250000,55.049999
8550,-1001.250000,55.049999
8551,-998.750000,54.650002
8552,-995.000000,54.450001
8553,-992.500000,54.750000
8554,-992.500000,54.500000
8555,-991.250000,54.750000
8556,-991.250000,54.900002
8557,-987.500000,55.349998
8558,-987.500000,55.200001
8559,-983.750000,54.900002
8560,-987.500000,54.700001
8561,-983.750000,54.650002
8562,-977.500000,54.250000
8563,-980.000000,54.799999
8564,-981.250000,54.500000
8565,-980.000000,54.750000
8566,-977.500000,54.450001
8567,-972.500000,54.299999
8568,-972.500000,54.000000
8569,-973.750000,54.049999
8570,-971.250000,53.900002
8571,-967.500000,53.950001
8572,-973.750000,53.849998
8573,-965.000000,53.549999
8574,-966.250000,53.500000
8575,-962.500000,53.400002
8576,-960.000000,53.650002
8577,-963.750000,53.900002
8578,-960.000000,53.750000
8579,-955.000000,53.650002
8580,-955.000000,53.849998
8581,-957.500000,53.750000
8582,-947.500000,53.750000
8583,-953.750000,53.750000
8584,-952.500000,54.150002
8585,-951.250000,54.650002
8586,-947.500000,54.650002
8587,-945.000000,54.500000
8588,-943.750000,54.150002
8589,-942.500000,54.400002
8590,-941.250000,54.650002
8591,-941.250000,54.599998
8592,-940.000000,54.250000
8593,-936.250000,54.400002
8594,-935.000000,54.349998
8595,-937.500000,54.099998
8596,-932.500000,53.750000
8597,-931.250000,53.799999
8598,-932.500000,53.799999
8599,-925.000000,53.650002
8600,-926.250000,53.250000
8601,-927.500000,53.750000
8602,-923.750000,53.849998
8603,-918.750000,53.700001
8604,-921.250000,54.349998
8605,-920.000000,54.150002
8606,-913.750000,54.150002
8607,-915.000000,54.400002
8608,-913.750000,54.650002
8609,-911.250000,54.650002
8610,-915.000000,54.349998
8611,-908.750000,54.549999
8612,-910.000000,54.349998
8613,-910.000000,54.250000
8614,-905.000000,54.349998
8615,-906.250000,54.000000
8616,-906.250000,54.549999
8617,-898.750000,54.450001
8618,-895.000000,54.150002
8619,-903.750000,54.349998
8620,-898.750000,54.000000
8621,-895.000000,54.599998
8622,-896.250000,54.250000
8623,-891.250000,54.549999
8624,-892.500000,54.150002
8625,-892.500000,54.250000
8626,-888.750000,54.450001
8627,-886.250000,54.799999
8628,-885.000000,54.650002
8629,-882.500000,54.549999
8630,-880.000000,54.549999
8631,-883.750000,54.700001
8632,-881.250000,54.750000
8633,-878.750000,54.650002
8634,-876.250000,55.099998
8635,-876.250000,54.750000
8636,-876.250000,54.750000
8637,-876.250000,54.200001
8638,-873.750000,54.099998
8639,-871.250000,53.950001
8640,-870.000000,53.950001
8641,-863.750000,54.450001
8642,-863.750000,54.099998
8643,-866.250000,53.950001
8644,-861.250000,54.049999
8645,-862.500000,53.849998
8646,-862.500000,53.900002
8647,-858.750000,54.200001
8648,-856.250000,53.900002
8649,-855.000000,54.150002
8650,-851.250000,54.349998
8651,-853.750000,54.500000
8652,-852.500000,54.450001
8653,-848.750000,54.150002
8654,-848.750000,54.150002
8655,-850.000000,54.450001
8656,-847.500000,54.349998
8657,-841.250000,54.099998
8658,-843.750000,54.549999
8659,-841.250000,54.299999
8660,-838.750000,54.049999
8661,-837.500000,54.349998
8662,-836.250000,54.349998
8663,-832.500000,54.599998
8664,-832.500000,54.549999
8665,-832.500000,54.700001
8666,-832.500000,54.250000
8667,-830.000000,54.299999
8668,-828.750000,54.250000
8669,-823.750000,54.250000
8670,-822.500000,53.950001
8671,-820.000000,54.099998
8672,-818.750000,54.450001
8673,-820.000000,54.349998
8674,-818.750000,54.200001
8675,-816.250000,54.250000
8676,-815.000000,54.250000
8677,-812.500000,54.400002
8678,-808.750000,54.349998
8679,-812.500000,54.799999
8680,-811.250000,54.549999
8681,-807.500000,54.700001
8682,-803.750000,54.500000
8683,-807.500000,54.450001
8684,-803.750000,54.000000
8685,-803.750000,53.950001
8686,-803.750000,54.049999
8687,-796.250000,53.900002
8688,-798.750000,54.000000
8689,-800.000000,53.849998
8690,-793.750000,53.750000
8691,-796.250000,53.750000
8692,-792.500000,53.900002
8693,-785.000000,53.700001
8694,-790.000000,53.750000
8695,-787.500000,54.250000
8696,-783.750000,54.150002
8697,-787.500000,54.049999
8698,-782.500000,54.000000
8699,-780.000000,54.299999
8700,-778.750000,54.450001
8701,-780.000000,54.500000
8702,-777.500000,54.650002
8703,-776.250000,54.349998
8704,-776.250000,54.500000
8705,-771.250000,54.700001
8706,-767.500000,54.799999
8707,-773.750000,54.500000
8708,-767.500000,54.750000
8709,-763.750000,54.799999
8710,-768.750000,54.950001
8711,-763.750000,54.500000
8712,-760.000000,54.549999
8713,-761.250000,54.599998
8714,-758.750000,54.799999
8715,-761.250000,54.650002
8716,-755.000000,54.700001
8717,-756.250000,54.950001
8718,-755.000000,54.450001
8719,-752.500000,54.650002
8720,-752.500000,54.900002
8721,-746.250000,54.500000
8722,-748.750000,54.400002
8723,-748.750000,54.750000
8724,-742.500000,54.549999
8725,-747.500000,54.250000
8726,-742.500000,53.900002
8727,-738.750000,53.700001
8728,-740.000000,53.750000
8729,-741.250000,54.349998
8730,-735.000000,54.400002
8731,-736.250000,54.299999
8732,-735.000000,54.400002
8733,-732.500000,54.700001
8734,-728.750000,54.650002
8735,-731.250000,54.349998
8736,-730.000000,54.349998
8737,-725.000000,54.450001
8738,-726.250000,54.099998
8739,-726.250000,54.299999
8740,-720.000000,54.200001
8741,-717.500000,54.599998
8742,-722.500000,54.549999
8743,-718.750000,54.799999
8744,-717.500000,54.700001
8745,-716.250000,54.650002
8746,-713.750000,54.549999
8747,-708.750000,54.400002
8748,-710.000000,54.450001
8749,-711.250000,54.599998
8750,-706.250000,54.349998
8751,-710.000000,54.200001
8752,-707.500000,53.849998
8753,-701.250000,54.150002
8754,-702.500000,54.099998
8755,-702.500000,54.000000
8756,-698.750000,53.750000
8757,-697.500000,53.750000
8758,-696.250000,53.549999
8759,-697.500000,53.450001
8760,-696.250000,53.500000
8761,-693.750000,53.700001
8762,-692.500000,53.400002
8763,-687.500000,53.450001
8764,-687.500000,53.650002
8765,-688.750000,53.900002
8766,-686.250000,53.750000
8767,-685.000000,53.799999
8768,-685.000000,53.799999
8769,-681.250000,54.000000
8770,-678.750000,54.200001
8771,-681.250000,54.250000
8772,-676.250000,53.849998
8773,-671.250000,54.099998
8774,-676.250000,53.950001
8775,-670.000000,53.900002
8776,-668.750000,53.450001
8777,-670.000000,53.799999
8778,-668.750000,53.849998
8779,-665.000000,53.500000
8780,-663.750000,53.599998
8781,-661.250000,53.650002
8782,-662.500000,53.599998
8783,-657.500000,53.900002
8784,-656.250000,54.299999
8785,-657.500000,53.950001
8786,-656.250000,53.599998
8787,-653.750000,53.650002
8788,-655.000000,54.049999
8789,-651.250000,53.599998
8790,-650.000000,53.549999
8791,-651.250000,53.750000
8792,-648.750000,53.849998
8793,-642.500000,53.599998
8794,-645.000000,53.700001
8795,-640.000000,53.650002
8796,-641.250000,53.549999
8797,-640.000000,53.799999
8798,-642.500000,53.650002
8799,-640.000000,53.400002
8800,-635.000000,53.400002
8801,-637.500000,53.700001
8802,-632.500000,53.849998
8803,-627.500000,53.750000
8804,-632.500000,53.700001
8805,-627.500000,54.200001
8806,-626.250000,54.200001
8807,-626.250000,54.099998
8808,-626.250000,54.150002
8809,-620.000000,53.799999
8810,-622.500000,53.650002
8811,-620.000000,53.950001
8812,-620.000000,53.849998
8813,-615.000000,53.750000
8814,-615.000000,54.049999
8815,-617.500000,54.099998
8816,-611.250000,53.900002
8817,-611.250000,53.500000
8818,-612.500000,53.650002
8819,-608.750000,53.549999
8820,-603.750000,53.150002
8821,-605.000000,53.200001
8822,-606.250000,53.150002
8823,-602.500000,53.349998
8824,-605.000000,53.599998
8825,-602.500000,53.849998
8826,-600.000000,53.549999
8827,-598.750000,53.700001
8828,-593.750000,54.000000
8829,-591.250000,54.400002
8830,-590.000000,53.849998
8831,-591.250000,54.049999
8832,-591.250000,54.349998
8833,-588.750000,54.200001
8834,-587.500000,54.049999
8835,-586.250000,53.900002
8836,-585.000000,54.049999
8837,-580.000000,53.849998
8838,-577.500000,53.900002
8839,-582.500000,53.950001
8840,-581.250000,53.450001
8841,-572.500000,53.799999
8842,-573.750000,53.849998
8843,-578.750000,53.849998
8844,-571.250000,54.000000
8845,-570.000000,53.799999
8846,-568.750000,54.299999
8847,-570.000000,54.000000
8848,-566.250000,54.200001
8849,-568.750000,54.200001
8850,-563.750000,54.549999
8851,-562.500000,54.549999
8852,-562.500000,54.700001
8853,-563.750000,54.549999
8854,-558.750000,54.299999
8855,-555.000000,54.500000
8856,-556.250000,54.799999
8857,-553.750000,54.299999
8858,-553.750000,54.150002
8859,-553.750000,54.400002
8860,-553.750000,54.200001
8861,-550.000000,54.299999
8862,-547.500000,54.549999
8863,-548.750000,54.400002
8864,-547.500000,54.200001
8865,-542.500000,54.150002
8866,-543.750000,54.450001
8867,-542.500000,54.099998
8868,-537.500000,54.200001
8869,-537.500000,54.349998
8870,-537.500000,54.549999
8871,-538.750000,54.849998
8872,-531.250000,54.799999
8873,-532.500000,54.650002
8874,-533.750000,55.000000
8875,-530.000000,55.099998
8876,-527.500000,55.049999
8877,-526.250000,55.250000
8878,-521.250000,55.200001
8879,-517.500000,54.900002
8880,-517.500000,54.750000
8881,-517.500000,54.599998
8882,-513.750000,54.650002
8883,-511.250000,54.750000
8884,-513.750000,54.849998
8885,-515.000000,54.599998
8886,-510.000000,54.950001
8887,-508.750000,54.750000
8888,-515.000000,55.049999
8889,-515.000000,54.549999
8890,-508.750000,54.500000
8891,-508.750000,54.750000
8892,-510.000000,55.099998
8893,-511.250000,55.150002
8894,-510.000000,55.150002
8895,-511.250000,55.099998
8896,-511.250000,55.450001
8897,-508.750000,55.450001
8898,-508.750000,55.299999
8899,-512.500000,55.450001
8900,-508.750000,55.299999
8901,-508.750000,55.099998
8902,-507.500000,55.150002
8903,-511.250000,54.900002
8904,-510.000000,54.950001
8905,-510.000000,55.049999
8906,-512.500000,55.299999
8907,-512.500000,55.049999
8908,-511.250000,54.849998
8909,-510.000000,54.900002
8910,-513.750000,54.799999
8911,-512.500000,54.799999
8912,-508.750000,54.750000
8913,-507.500000,54.549999
8914,-511.250000,54.650002
8915,-510.000000,54.799999
