Channel              :,CH1,CH2
3293,-1116.250000,32.849998
3294,-1116.250000,32.299999
3295,-1118.750000,32.125000
3296,-1120.000000,32.099998
3297,-1117.500000,32.450001
3298,-1122.500000,32.500000
3299,-1122.500000,32.799999
3300,-1127.500000,32.875000
3301,-1123.750000,32.724998
3302,-1126.250000,32.474998
3303,-1125.000000,32.599998
3304,-1126.250000,32.650002
3305,-1126.250000,32.924999
3306,-1127.500000,32.875000
3307,-1131.250000,32.875000
3308,-1128.750000,32.849998
3309,-1135.000000,32.674999
3310,-1130.000000,32.700001
3311,-1137.500000,32.700001
3312,-1133.750000,32.974998
3313,-1138.750000,33.125000
3314,-1137.500000,33.200001
3315,-1138.750000,33.325001
3316,-1136.250000,33.150002
3317,-1141.250000,33.125000
3318,-1142.500000,32.349998
3319,-1142.500000,33.049999
3320,-1141.250000,33.450001
3321,-1143.750000,33.375000
3322,-1145.000000,34.025002
3323,-1146.250000,33.250000
3324,-1146.250000,33.650002
3325,-1146.250000,33.174999
3326,-1147.500000,33.500000
3327,-1151.250000,33.099998
3328,-1151.250000,33.450001
3329,-1153.750000,33.349998
3330,-1152.500000,33.625000
3331,-1153.750000,34.000000
3332,-1155.000000,33.825001
3333,-1160.000000,33.950001
3334,-1155.000000,34.025002
3335,-1158.750000,34.275002
3336,-1157.500000,34.224998
3337,-1161.250000,34.075001
3338,-1161.250000,33.825001
3339,-1162.500000,33.875000
3340,-1165.000000,34.275002
3341,-1166.250000,34.174999
3342,-1166.250000,34.275002
3343,-1167.500000,34.450001
3344,-1175.000000,34.450001
3345,-1175.000000,34.125000
3346,-1178.750000,33.950001
3347,-1177.500000,33.650002
3348,-1178.750000,33.750000
3349,-1176.250000,33.474998
3350,-1178.750000,34.000000
3351,-1173.750000,34.150002
3352,-1181.250000,33.775002
3353,-1175.000000,33.750000
3354,-1176.250000,33.750000
3355,-1173.750000,33.924999
3356,-1177.500000,33.924999
3357,-1176.250000,34.275002
3358,-1176.250000,34.150002
3359,-1176.250000,34.724998
3360,-1172.500000,34.599998
3361,-1177.500000,34.500000
3362,-1172.500000,34.650002
3363,-1173.750000,34.599998
3364,-1171.250000,34.150002
3365,-1173.750000,34.250000
3366,-1171.250000,34.375000
3367,-1171.250000,33.900002
3368,-1173.750000,33.724998
3369,-1171.250000,33.849998
3370,-1170.000000,33.974998
3371,-1168.750000,33.750000
3372,-1171.250000,33.875000
3373,-1165.000000,33.875000
3374,-1170.000000,34.150002
3375,-1163.750000,34.150002
3376,-1167.500000,34.474998
3377,-1166.250000,34.250000
3378,-1170.000000,34.525002
3379,-1166.250000,34.650002
3380,-1167.500000,34.575001
3381,-1165.000000,34.549999
3382,-1165.000000,34.400002
3383,-1162.500000,34.775002
3384,-1161.250000,34.150002
3385,-1162.500000,34.474998
3386,-1162.500000,34.375000
3387,-1162.500000,34.275002
3388,-1160.000000,34.275002
3389,-1160.000000,34.549999
3390,-1158.750000,34.549999
3391,-1160.000000,34.549999
3392,-1157.500000,34.525002
3393,-1155.000000,34.650002
3394,-1158.750000,34.424999
3395,-1155.000000,34.400002
3396,-1157.500000,34.625000
3397,-1151.250000,34.724998
3398,-1153.750000,35.125000
3399,-1151.250000,34.849998
3400,-1152.500000,34.849998
3401,-1151.250000,34.924999
3402,-1151.250000,34.875000
3403,-1150.000000,34.575001
3404,-1150.000000,34.250000
3405,-1147.500000,34.724998
3406,-1147.500000,34.750000
3407,-1148.750000,34.625000
3408,-1146.250000,34.424999
3409,-1150.000000,34.575001
3410,-1145.000000,34.724998
3411,-1147.500000,34.849998
3412,-1140.000000,34.525002
3413,-1141.250000,34.724998
3414,-1143.750000,34.500000
3415,-1145.000000,34.650002
3416,-1142.500000,34.724998
3417,-1138.750000,34.625000
3418,-1137.500000,34.924999
3419,-1137.500000,34.724998
3420,-1137.500000,34.575001
3421,-1136.250000,34.950001
3422,-1136.250000,34.849998
3423,-1130.000000,34.299999
3424,-1137.500000,34.450001
3425,-1131.250000,34.900002
3426,-1131.250000,34.950001
3427,-1128.750000,34.799999
3428,-1128.750000,34.450001
3429,-1130.000000,34.849998
3430,-1123.750000,34.575001
3431,-1130.000000,34.849998
3432,-1122.500000,34.775002
3433,-1127.500000,35.025002
3434,-1120.000000,34.825001
3435,-1122.500000,35.099998
3436,-1118.750000,35.200001
3437,-1121.250000,35.150002
3438,-1117.500000,35.224998
3439,-1115.000000,35.150002
3440,-1116.250000,35.674999
3441,-1117.500000,35.325001
3442,-1115.000000,35.450001
3443,-1113.750000,35.450001
3444,-1113.750000,35.349998
3445,-1110.000000,35.599998
3446,-1115.000000,35.250000
3447,-1107.500000,34.924999
3448,-1113.750000,35.250000
3449,-1106.250000,35.200001
3450,-1110.000000,35.299999
3451,-1103.750000,35.400002
3452,-1105.000000,35.325001
3453,-1105.000000,35.349998
3454,-1101.250000,35.049999
3455,-1097.500000,35.125000
3456,-1098.750000,35.450001
3457,-1102.500000,35.549999
3458,-1097.500000,35.375000
3459,-1096.250000,35.424999
3460,-1092.500000,35.275002
3461,-1098.750000,34.900002
3462,-1095.000000,34.724998
3463,-1092.500000,35.000000
3464,-1090.000000,34.974998
3465,-1093.750000,35.174999
3466,-1091.250000,34.950001
3467,-1083.750000,34.950001
3468,-1088.750000,35.099998
3469,-1078.750000,35.049999
3470,-1088.750000,34.724998
3471,-1085.000000,34.575001
3472,-1078.750000,35.174999
3473,-1080.000000,35.400002
3474,-1080.000000,34.799999
3475,-1077.500000,34.950001
3476,-1076.250000,35.099998
3477,-1077.500000,35.150002
3478,-1072.500000,35.000000
3479,-1075.000000,34.900002
3480,-1070.000000,34.974998
3481,-1072.500000,35.025002
3482,-1068.750000,35.075001
3483,-1070.000000,35.000000
3484,-1067.500000,35.224998
3485,-1063.750000,35.325001
3486,-1065.000000,35.349998
3487,-1061.250000,35.549999
3488,-1063.750000,35.775002
3489,-1055.000000,35.900002
3490,-1060.000000,35.599998
3491,-1057.500000,35.299999
3492,-1057.500000,35.750000
3493,-1053.750000,36.049999
3494,-1052.500000,35.750000
3495,-1052.500000,35.950001
3496,-1050.000000,35.924999
3497,-1053.750000,35.900002
3498,-1046.250000,35.750000
3499,-1047.500000,36.025002
3500,-1046.250000,36.099998
3501,-1047.500000,36.250000
3502,-1047.500000,35.924999
3503,-1042.500000,35.750000
3504,-1041.250000,35.625000
3505,-1037.500000,35.474998
3506,-1038.750000,35.075001
3507,-1033.750000,35.125000
3508,-1035.000000,35.200001
3509,-1035.000000,34.974998
3510,-1033.750000,35.125000
3511,-1033.750000,35.325001
3512,-1031.250000,35.325001
3513,-1033.750000,35.049999
3514,-1023.750000,34.950001
3515,-1027.500000,35.075001
3516,-1025.000000,35.625000
3517,-1023.750000,35.424999
3518,-1018.750000,35.424999
3519,-1018.750000,34.849998
3520,-1020.000000,35.275002
3521,-1016.250000,35.224998
3522,-1017.500000,35.125000
3523,-1013.750000,35.125000
3524,-1015.000000,35.099998
3525,-1012.500000,35.674999
3526,-1010.000000,35.424999
3527,-1012.500000,36.200001
3528,-1005.000000,35.450001
3529,-1006.250000,35.750000
3530,-1003.750000,35.424999
3531,-1001.250000,35.625000
3532,-998.750000,35.599998
3533,-997.500000,35.400002
3534,-1001.250000,35.599998
3535,-993.750000,35.674999
3536,-998.750000,35.775002
3537,-997.500000,35.700001
3538,-991.250000,35.450001
3539,-992.500000,35.299999
3540,-986.250000,35.575001
3541,-986.250000,35.500000
3542,-985.000000,35.049999
3543,-987.500000,35.549999
3544,-982.500000,35.125000
3545,-981.250000,35.150002
3546,-982.500000,35.099998
3547,-981.250000,34.950001
3548,-980.000000,35.200001
3549,-977.500000,35.224998
3550,-977.500000,35.200001
3551,-971.250000,35.474998
3552,-977.500000,35.500000
3553,-973.750000,35.500000
3554,-967.500000,35.450001
3555,-968.750000,35.775002
3556,-967.500000,35.674999
3557,-967.500000,35.474998
3558,-962.500000,35.650002
3559,-963.750000,35.549999
3560,-961.250000,35.750000
3561,-961.250000,35.950001
3562,-961.250000,36.099998
3563,-953.750000,35.974998
3564,-958.750000,36.224998
3565,-951.250000,35.974998
3566,-956.250000,35.849998
3567,-953.750000,35.750000
3568,-948.750000,35.875000
3569,-946.250000,35.799999
3570,-943.750000,35.450001
3571,-947.500000,35.349998
3572,-940.000000,35.075001
3573,-941.250000,35.000000
3574,-941.250000,35.125000
3575,-938.750000,35.150002
3576,-938.750000,35.424999
3577,-937.500000,35.299999
3578,-937.500000,35.450001
3579,-932.500000,35.424999
3580,-932.500000,35.750000
3581,-930.000000,35.924999
3582,-930.000000,35.900002
3583,-928.750000,35.849998
3584,-921.250000,36.125000
3585,-925.000000,36.025002
3586,-922.500000,35.849998
3587,-921.250000,36.000000
3588,-921.250000,35.924999
3589,-916.250000,35.575001
3590,-920.000000,35.450001
3591,-917.500000,35.474998
3592,-915.000000,35.549999
3593,-912.500000,35.400002
3594,-910.000000,35.174999
3595,-911.250000,35.375000
3596,-906.250000,35.200001
3597,-908.750000,35.325001
3598,-905.000000,35.299999
3599,-905.000000,35.174999
3600,-903.750000,35.424999
3601,-902.500000,35.299999
3602,-901.250000,35.400002
3603,-896.250000,35.875000
3604,-898.750000,35.474998
3605,-891.250000,35.700001
3606,-895.000000,35.724998
3607,-892.500000,35.674999
3608,-891.250000,36.025002
3609,-893.750000,36.000000
3610,-888.750000,35.575001
3611,-891.250000,35.750000
3612,-887.500000,35.750000
3613,-878.750000,35.724998
3614,-883.750000,35.724998
3615,-878.750000,35.525002
3616,-882.500000,35.525002
3617,-876.250000,35.700001
3618,-878.750000,35.474998
3619,-877.500000,35.375000
3620,-871.250000,35.450001
3621,-875.000000,35.700001
3622,-870.000000,35.575001
3623,-870.000000,35.200001
3624,-867.500000,35.299999
3625,-865.000000,35.625000
3626,-862.500000,35.424999
3627,-860.000000,35.375000
3628,-863.750000,35.575001
3629,-857.500000,35.450001
3630,-857.500000,35.674999
3631,-858.750000,35.724998
3632,-852.500000,35.549999
3633,-855.000000,35.799999
3634,-851.250000,35.400002
3635,-852.500000,35.299999
3636,-847.500000,35.500000
3637,-850.000000,35.349998
3638,-846.250000,35.375000
3639,-843.750000,35.275002
3640,-843.750000,34.950001
3641,-842.500000,35.224998
3642,-841.250000,35.224998
3643,-837.500000,35.299999
3644,-838.750000,35.224998
3645,-838.750000,35.375000
3646,-833.750000,35.299999
3647,-832.500000,35.099998
3648,-831.250000,35.549999
3649,-828.750000,35.825001
3650,-828.750000,35.825001
3651,-825.000000,35.900002
3652,-823.750000,36.025002
3653,-827.500000,36.099998
3654,-821.250000,35.974998
3655,-821.250000,35.974998
3656,-817.500000,35.900002
3657,-817.500000,36.075001
3658,-818.750000,35.825001
3659,-812.500000,35.875000
3660,-815.000000,35.575001
3661,-812.500000,35.775002
3662,-811.250000,35.924999
3663,-812.500000,35.875000
3664,-806.250000,35.750000
3665,-807.500000,36.025002
3666,-803.750000,36.025002
3667,-801.250000,35.775002
3668,-805.000000,35.599998
3669,-793.750000,35.575001
3670,-802.500000,35.375000
3671,-795.000000,35.549999
3672,-795.000000,35.075001
3673,-792.500000,35.474998
3674,-790.000000,35.474998
3675,-793.750000,35.375000
3676,-788.750000,34.924999
3677,-788.750000,35.224998
3678,-788.750000,35.500000
3679,-786.250000,35.174999
3680,-788.750000,35.224998
3681,-781.250000,35.500000
3682,-780.000000,35.700001
3683,-783.750000,35.424999
3684,-781.250000,34.900002
3685,-780.000000,35.349998
3686,-771.250000,35.700001
3687,-773.750000,35.549999
3688,-773.750000,35.474998
3689,-768.750000,35.400002
3690,-772.500000,35.325001
3691,-770.000000,35.525002
3692,-767.500000,35.250000
3693,-766.250000,35.575001
3694,-761.250000,35.450001
3695,-766.250000,35.325001
3696,-761.250000,35.349998
3697,-758.750000,35.099998
3698,-758.750000,35.700001
3699,-755.000000,35.575001
3700,-755.000000,35.724998
3701,-756.250000,35.875000
3702,-751.250000,35.875000
3703,-755.000000,35.974998
3704,-751.250000,36.075001
3705,-747.500000,35.724998
3706,-746.250000,36.099998
3707,-745.000000,36.000000
3708,-742.500000,35.950001
3709,-742.500000,35.549999
3710,-738.750000,35.599998
3711,-741.250000,35.575001
3712,-738.750000,35.450001
3713,-737.500000,35.299999
3714,-733.750000,35.299999
3715,-730.000000,35.375000
3716,-731.250000,35.500000
3717,-727.500000,35.400002
3718,-727.500000,35.450001
3719,-726.250000,35.625000
3720,-726.250000,35.549999
3721,-727.500000,35.775002
3722,-723.750000,35.525002
3723,-716.250000,35.375000
3724,-722.500000,35.424999
3725,-716.250000,35.849998
3726,-717.500000,35.549999
3727,-713.750000,36.049999
3728,-713.750000,35.799999
3729,-717.500000,35.424999
3730,-710.000000,35.224998
3731,-706.250000,35.549999
3732,-706.250000,35.299999
3733,-706.250000,35.250000
3734,-707.500000,35.049999
3735,-703.750000,35.450001
3736,-700.000000,35.650002
3737,-698.750000,35.799999
3738,-697.500000,35.575001
3739,-697.500000,35.275002
3740,-695.000000,35.400002
3741,-693.750000,35.200001
3742,-692.500000,35.775002
3743,-693.750000,35.674999
3744,-688.750000,35.375000
3745,-691.250000,35.450001
3746,-686.250000,35.525002
3747,-687.500000,35.525002
3748,-685.000000,35.700001
3749,-681.250000,35.950001
3750,-681.250000,36.150002
3751,-682.500000,35.849998
3752,-680.000000,35.750000
3753,-678.750000,35.724998
3754,-676.250000,35.375000
3755,-675.000000,35.325001
3756,-672.500000,35.125000
3757,-670.000000,35.349998
3758,-670.000000,35.599998
3759,-670.000000,35.375000
3760,-663.750000,35.325001
3761,-666.250000,35.424999
3762,-666.250000,35.599998
3763,-666.250000,35.799999
3764,-660.000000,35.575001
3765,-660.000000,36.075001
3766,-657.500000,36.224998
3767,-657.500000,36.299999
3768,-657.500000,36.125000
3769,-650.000000,35.950001
3770,-653.750000,36.125000
3771,-652.500000,36.125000
3772,-647.500000,36.150002
3773,-646.250000,36.224998
3774,-643.750000,36.349998
3775,-643.750000,36.299999
3776,-643.750000,36.250000
3777,-636.250000,35.849998
3778,-642.500000,36.250000
3779,-638.750000,35.825001
3780,-638.750000,36.224998
3781,-637.500000,36.299999
3782,-633.750000,36.000000
3783,-636.250000,36.174999
3784,-636.250000,36.099998
3785,-631.250000,35.750000
3786,-630.000000,35.875000
3787,-630.000000,35.799999
3788,-628.750000,35.625000
3789,-628.750000,35.700001
3790,-621.250000,36.250000
3791,-622.500000,36.400002
3792,-622.500000,35.775002
3793,-622.500000,35.900002
3794,-622.500000,35.674999
3795,-613.750000,35.650002
3796,-613.750000,35.825001
3797,-613.750000,35.750000
3798,-610.000000,35.924999
3799,-610.000000,36.349998
3800,-606.250000,36.174999
3801,-610.000000,35.924999
3802,-607.500000,36.049999
3803,-606.250000,36.299999
3804,-602.500000,36.200001
3805,-602.500000,36.174999
3806,-598.750000,35.750000
3807,-601.250000,35.849998
3808,-595.000000,35.750000
3809,-592.500000,35.599998
3810,-596.250000,35.525002
3811,-593.750000,35.724998
3812,-591.250000,35.950001
3813,-592.500000,36.125000
3814,-590.000000,35.625000
3815,-588.750000,35.974998
3816,-587.500000,35.599998
3817,-586.250000,35.500000
3818,-587.500000,35.525002
3819,-582.500000,35.525002
3820,-578.750000,35.474998
3821,-580.000000,35.525002
3822,-576.250000,35.525002
3823,-576.250000,35.500000
3824,-573.750000,36.099998
3825,-572.500000,36.150002
3826,-573.750000,36.375000
3827,-572.500000,36.025002
3828,-568.750000,36.075001
3829,-570.000000,36.025002
3830,-567.500000,35.825001
3831,-563.750000,35.575001
3832,-563.750000,35.700001
3833,-561.250000,35.349998
3834,-558.750000,35.325001
3835,-562.500000,35.650002
3836,-558.750000,35.625000
3837,-557.500000,35.974998
3838,-555.000000,35.724998
3839,-553.750000,35.650002
3840,-556.250000,35.599998
3841,-552.500000,35.625000
3842,-550.000000,35.525002
3843,-550.000000,34.974998
3844,-548.750000,35.299999
3845,-542.500000,35.775002
3846,-545.000000,35.724998
3847,-542.500000,35.825001
3848,-542.500000,35.575001
3849,-540.000000,35.849998
3850,-537.500000,35.974998
3851,-538.750000,35.924999
3852,-536.250000,36.075001
3853,-532.500000,36.049999
3854,-535.000000,36.099998
3855,-536.250000,36.075001
3856,-528.750000,36.025002
3857,-532.500000,35.924999
3858,-526.250000,35.549999
3859,-525.000000,35.375000
3860,-526.250000,35.650002
3861,-522.500000,35.775002
3862,-518.750000,35.950001
3863,-516.250000,35.650002
3864,-510.000000,35.325001
3865,-513.750000,35.500000
3866,-507.500000,35.349998
3867,-507.500000,34.950001
3868,-507.500000,35.275002
3869,-507.500000,35.599998
3870,-506.250000,35.575001
3871,-505.000000,35.599998
3872,-501.250000,35.450001
3873,-502.500000,35.525002
3874,-508.750000,35.799999
3875,-502.500000,35.950001
3876,-505.000000,35.924999
3877,-510.000000,35.924999
3878,-503.750000,35.950001
3879,-510.000000,35.974998
3880,-503.750000,35.900002
3881,-503.750000,35.875000
3882,-506.250000,35.799999
3883,-506.250000,35.924999
3884,-502.500000,35.549999
3885,-506.250000,35.625000
3886,-506.250000,34.849998
3887,-505.000000,35.125000
3888,-508.750000,35.049999
3889,-507.500000,35.275002
3890,-507.500000,35.700001
3891,-505.000000,36.424999
3892,-505.000000,36.174999
3893,-508.750000,35.950001
3894,-508.750000,36.000000
3895,-503.750000,36.150002
3896,-506.250000,36.150002
3897,-503.750000,36.025002
3898,-502.500000,36.049999
3899,-508.750000,35.799999
3900,-508.750000,36.000000
3901,-503.750000,35.724998
3902,-507.500000,35.924999
3903,-507.500000,35.924999
3904,-506.250000,35.375000
3905,-510.000000,35.450001
3906,-505.000000,35.450001
3907,-505.000000,35.674999
3908,-507.500000,36.299999
3909,-507.500000,36.200001
3910,-508.750000,36.650002
3911,-511.250000,37.075001
3912,-503.750000,37.375000
3913,-508.750000,37.900002
3914,-508.750000,38.200001
3915,-507.500000,38.950001
3916,-510.000000,39.525002
3917,-513.750000,39.724998
3918,-508.750000,39.450001
3919,-512.500000,39.075001
3920,-507.500000,38.049999
3921,-510.000000,36.674999
3922,-510.000000,34.325001
3923,-510.000000,31.299999
3924,-513.750000,27.549999
3925,-510.000000,23.674999
3926,-511.250000,19.450001
3927,-515.000000,15.275000
3928,-515.000000,10.850000
3929,-516.250000,6.475000
3930,-512.500000,2.525000
3931,-515.000000,-0.600000
3932,-513.750000,-3.775000
3933,-516.250000,-6.650000
3934,-515.000000,-9.425000
3935,-516.250000,-11.125000
3936,-518.750000,-12.425000
3937,-516.250000,-13.675000
3938,-516.250000,-14.525000
3939,-520.000000,-15.300000
3940,-512.500000,-15.625000
3941,-518.750000,-16.250000
3942,-518.750000,-16.775000
3943,-517.500000,-17.375000
3944,-518.750000,-17.475000
3945,-521.250000,-17.150000
3946,-518.750000,-17.075001
3947,-520.000000,-17.174999
3948,-521.250000,-17.100000
3949,-523.750000,-17.975000
3950,-525.000000,-18.025000
3951,-522.500000,-18.025000
3952,-525.000000,-17.975000
3953,-525.000000,-17.799999
3954,-523.750000,-18.174999
3955,-526.250000,-18.424999
3956,-527.500000,-18.275000
3957,-526.250000,-18.625000
3958,-528.750000,-18.500000
3959,-526.250000,-18.650000
3960,-528.750000,-18.825001
3961,-528.750000,-18.850000
3962,-531.250000,-18.674999
3963,-528.750000,-18.450001
3964,-535.000000,-18.450001
3965,-533.750000,-18.525000
3966,-533.750000,-18.325001
3967,-533.750000,-18.475000
3968,-533.750000,-18.500000
