Channel              :,CH1,CH2
6196,30.500000,70.250000
6197,31.000000,70.750000
6198,30.000000,70.625000
6199,32.000000,70.500000
6200,32.000000,70.625000
6201,31.000000,70.375000
6202,31.500000,70.625000
6203,28.500000,70.875000
6204,32.000000,71.125000
6205,33.000000,70.875000
6206,33.000000,70.750000
6207,31.500000,70.875000
6208,29.000000,71.125000
6209,29.000000,71.250000
6210,31.000000,71.875000
6211,33.500000,71.625000
6212,33.500000,71.375000
6213,31.500000,71.625000
6214,29.500000,71.125000
6215,31.500000,71.250000
6216,29.500000,71.375000
6217,32.000000,71.625000
6218,34.500000,71.875000
6219,33.000000,71.625000
6220,28.500000,71.750000
6221,28.500000,71.875000
6222,30.000000,71.750000
6223,33.000000,71.250000
6224,32.500000,71.250000
6225,32.500000,71.625000
6226,31.500000,71.875000
6227,29.500000,72.125000
6228,31.500000,71.875000
6229,32.500000,71.625000
6230,34.500000,71.375000
6231,33.500000,71.750000
6232,30.000000,71.250000
6233,28.500000,71.750000
6234,31.000000,72.250000
6235,33.500000,71.500000
6236,35.000000,71.875000
6237,35.000000,71.625000
6238,29.500000,71.625000
6239,29.000000,71.750000
6240,30.500000,71.875000
6241,-17.000000,71.875000
6242,-49.500000,72.250000
6243,-109.500000,72.250000
6244,-155.500000,71.875000
6245,-189.500000,72.125000
6246,-213.000000,72.125000
6247,-229.000000,71.750000
6248,-242.500000,71.875000
6249,-251.000000,72.250000
6250,-266.000000,72.625000
6251,-273.500000,72.500000
6252,-277.500000,72.375000
6253,-279.000000,71.875000
6254,-282.500000,71.875000
6255,-284.000000,72.625000
6256,-287.500000,72.500000
6257,-292.500000,73.125000
6258,-296.500000,72.375000
6259,-296.000000,72.750000
6260,-298.500000,72.875000
6261,-299.000000,72.375000
6262,-298.500000,72.375000
6263,-299.000000,72.500000
6264,-302.500000,73.125000
6265,-306.500000,72.875000
6266,-311.000000,72.750000
6267,-312.500000,73.375000
6268,-314.000000,73.125000
6269,-312.000000,72.625000
6270,-312.000000,72.750000
6271,-312.500000,72.750000
6272,-315.500000,73.250000
6273,-317.500000,72.625000
6274,-323.000000,72.250000
6275,-324.500000,72.750000
6276,-327.000000,72.375000
6277,-327.500000,72.875000
6278,-327.500000,72.125000
6279,-327.000000,72.250000
6280,-328.500000,72.375000
6281,-332.000000,72.125000
6282,-336.500000,72.750000
6283,-338.000000,73.250000
6284,-342.000000,72.625000
6285,-343.000000,72.875000
6286,-344.500000,72.625000
6287,-342.500000,72.875000
6288,-345.000000,72.750000
6289,-345.000000,73.250000
6290,-348.000000,73.000000
6291,-349.000000,73.250000
6292,-353.000000,72.875000
6293,-355.500000,73.125000
6294,-359.500000,72.750000
6295,-359.000000,72.750000
6296,-359.500000,73.000000
6297,-359.500000,73.125000
6298,-361.000000,73.625000
6299,-362.500000,73.375000
6300,-366.000000,72.750000
6301,-369.500000,72.875000
6302,-373.500000,72.625000
6303,-374.500000,72.625000
6304,-373.500000,73.250000
6305,-375.500000,73.625000
6306,-376.500000,73.250000
6307,-377.000000,73.250000
6308,-377.500000,73.000000
6309,-381.500000,73.250000
6310,-385.500000,73.500000
6311,-390.500000,73.500000
6312,-391.000000,73.625000
6313,-391.500000,73.500000
6314,-389.000000,73.375000
6315,-390.500000,73.125000
6316,-394.500000,73.000000
6317,-393.500000,72.875000
6318,-398.000000,72.875000
6319,-399.000000,73.000000
6320,-402.000000,73.125000
6321,-404.000000,73.375000
6322,-406.500000,72.750000
6323,-409.000000,72.625000
6324,-407.000000,72.750000
6325,-406.500000,73.000000
6326,-407.000000,72.875000
6327,-411.500000,73.125000
6328,-412.000000,73.000000
6329,-417.500000,72.625000
6330,-417.000000,73.000000
6331,-422.000000,73.000000
6332,-423.000000,73.125000
6333,-423.000000,72.875000
6334,-422.500000,73.125000
6335,-421.500000,73.000000
6336,-422.500000,72.875000
6337,-424.000000,72.625000
6338,-426.000000,73.125000
6339,-431.000000,72.750000
6340,-431.500000,72.750000
6341,-435.500000,72.875000
6342,-436.000000,73.000000
6343,-438.000000,73.250000
6344,-438.500000,73.125000
6345,-438.500000,73.000000
6346,-438.500000,73.125000
6347,-437.500000,73.000000
6348,-441.000000,73.125000
6349,-442.000000,73.125000
6350,-441.500000,73.250000
6351,-446.500000,72.750000
6352,-449.000000,72.750000
6353,-451.500000,72.625000
6354,-451.000000,72.625000
6355,-452.000000,72.750000
6356,-453.000000,72.750000
6357,-451.500000,73.000000
6358,-450.000000,73.500000
6359,-454.000000,73.250000
6360,-453.000000,72.750000
6361,-457.000000,72.125000
6362,-456.500000,72.125000
6363,-460.000000,72.750000
6364,-461.500000,72.750000
6365,-466.000000,72.875000
6366,-466.000000,73.000000
6367,-463.500000,72.250000
6368,-463.000000,72.000000
6369,-463.500000,72.375000
6370,-463.000000,72.250000
6371,-465.000000,72.250000
6372,-465.500000,72.000000
6373,-466.500000,72.375000
6374,-469.000000,72.750000
6375,-472.500000,72.625000
6376,-473.500000,72.375000
6377,-476.500000,72.000000
6378,-477.000000,72.125000
6379,-475.500000,72.750000
6380,-475.000000,72.750000
6381,-476.000000,73.125000
6382,-476.000000,72.500000
6383,-475.500000,72.125000
6384,-476.000000,72.000000
6385,-477.500000,72.125000
6386,-481.500000,72.250000
6387,-483.500000,72.250000
6388,-485.000000,72.625000
6389,-485.500000,72.250000
6390,-486.500000,72.250000
6391,-482.000000,71.875000
6392,-486.000000,71.875000
6393,-485.500000,71.750000
6394,-485.000000,71.750000
6395,-484.500000,71.750000
6396,-485.500000,72.125000
6397,-487.000000,72.250000
6398,-490.000000,72.250000
6399,-490.500000,72.000000
6400,-491.500000,71.750000
6401,-493.000000,72.125000
6402,-494.500000,72.125000
6403,-495.000000,72.000000
6404,-493.000000,71.750000
6405,-494.500000,71.750000
6406,-492.000000,71.625000
6407,-491.500000,71.750000
6408,-493.000000,71.250000
6409,-494.500000,71.625000
6410,-493.500000,71.625000
6411,-495.500000,71.500000
6412,-495.500000,71.875000
6413,-500.500000,72.125000
6414,-500.000000,71.625000
6415,-498.500000,71.750000
6416,-498.500000,71.750000
6417,-497.500000,71.750000
6418,-498.500000,71.375000
6419,-498.000000,71.500000
6420,-498.500000,71.500000
6421,-496.500000,71.375000
6422,-497.500000,71.250000
6423,-500.000000,71.250000
6424,-503.000000,71.125000
6425,-505.000000,71.625000
6426,-503.500000,71.250000
6427,-504.500000,71.125000
6428,-506.500000,71.250000
6429,-504.500000,71.375000
6430,-503.500000,71.000000
6431,-503.000000,70.875000
6432,-501.000000,70.625000
6433,-501.000000,70.750000
6434,-502.500000,70.625000
6435,-505.000000,71.125000
6436,-506.000000,71.125000
6437,-505.500000,71.125000
6438,-508.000000,71.000000
6439,-508.500000,70.750000
6440,-509.500000,70.750000
6441,-509.000000,70.625000
6442,-508.000000,70.750000
6443,-506.500000,70.625000
6444,-506.000000,71.000000
6445,-507.500000,70.250000
6446,-506.000000,70.500000
6447,-507.000000,70.500000
6448,-508.000000,70.875000
6449,-509.000000,70.625000
6450,-512.500000,71.125000
6451,-511.500000,71.625000
6452,-511.500000,71.000000
6453,-511.500000,71.125000
6454,-510.500000,71.375000
6455,-510.000000,71.125000
6456,-510.000000,71.375000
6457,-509.500000,70.875000
6458,-508.000000,70.500000
6459,-508.500000,70.875000
6460,-510.500000,71.000000
6461,-510.000000,71.375000
6462,-511.000000,70.750000
6463,-515.500000,70.625000
6464,-513.000000,70.250000
6465,-514.500000,70.250000
6466,-514.000000,70.500000
6467,-513.500000,70.250000
6468,-511.000000,70.125000
6469,-509.000000,70.125000
6470,-509.000000,70.500000
6471,-509.500000,70.375000
6472,-511.500000,70.000000
6473,-511.000000,70.000000
6474,-513.000000,70.000000
6475,-513.500000,70.250000
6476,-515.000000,70.250000
6477,-516.000000,70.500000
6478,-515.000000,70.500000
6479,-512.500000,70.250000
6480,-511.500000,70.750000
6481,-510.500000,70.750000
6482,-510.000000,70.750000
6483,-510.000000,70.625000
6484,-510.500000,70.375000
6485,-512.500000,70.000000
6486,-514.000000,70.375000
6487,-515.000000,70.500000
6488,-516.500000,70.375000
6489,-516.500000,71.000000
6490,-515.500000,70.500000
6491,-512.500000,70.625000
6492,-512.500000,70.875000
6493,-512.500000,71.125000
6494,-511.000000,70.250000
6495,-509.500000,70.125000
6496,-511.000000,69.875000
6497,-511.500000,70.500000
6498,-515.000000,70.000000
6499,-515.000000,70.500000
6500,-516.500000,70.125000
6501,-515.500000,70.500000
6502,-516.000000,70.125000
6503,-514.500000,70.125000
6504,-516.000000,70.125000
6505,-512.500000,69.875000
6506,-511.500000,70.125000
6507,-510.500000,70.250000
6508,-512.000000,70.125000
6509,-512.000000,70.000000
6510,-514.000000,69.500000
6511,-514.500000,69.625000
6512,-513.000000,69.750000
6513,-515.500000,69.875000
6514,-517.000000,69.750000
6515,-515.500000,69.750000
6516,-514.000000,70.125000
6517,-512.500000,69.750000
6518,-512.500000,69.750000
6519,-511.500000,69.625000
6520,-512.500000,69.750000
6521,-513.000000,69.750000
6522,-511.500000,69.875000
6523,-511.500000,70.500000
6524,-514.000000,70.125000
6525,-515.000000,70.125000
6526,-514.500000,69.625000
6527,-513.500000,69.625000
6528,-512.500000,70.125000
6529,-514.000000,70.000000
6530,-513.000000,70.125000
6531,-511.500000,70.375000
6532,-510.000000,70.250000
6533,-510.000000,70.000000
6534,-508.000000,69.750000
6535,-511.500000,69.625000
6536,-511.000000,69.875000
6537,-511.000000,69.875000
6538,-514.000000,70.375000
6539,-513.500000,70.250000
6540,-516.500000,69.875000
6541,-514.000000,69.500000
6542,-513.500000,69.500000
6543,-514.000000,69.500000
6544,-511.500000,69.750000
6545,-512.500000,69.875000
6546,-511.000000,69.625000
6547,-510.500000,69.625000
6548,-507.500000,69.875000
6549,-509.500000,69.875000
6550,-510.500000,69.625000
6551,-511.500000,69.625000
6552,-513.000000,70.375000
6553,-514.500000,70.500000
6554,-513.000000,70.125000
6555,-513.000000,69.625000
6556,-515.000000,69.375000
6557,-513.000000,69.500000
6558,-512.500000,69.875000
6559,-513.500000,69.625000
6560,-510.500000,69.750000
6561,-511.500000,70.000000
6562,-510.500000,70.125000
6563,-509.000000,70.250000
6564,-509.000000,69.500000
6565,-508.000000,69.625000
6566,-509.500000,69.250000
6567,-509.000000,69.375000
6568,-512.000000,69.375000
6569,-514.000000,69.375000
6570,-513.500000,69.875000
6571,-512.000000,69.750000
6572,-512.500000,69.375000
6573,-514.000000,69.250000
6574,-511.000000,69.500000
6575,-510.500000,70.000000
6576,-509.000000,70.000000
6577,-507.500000,69.875000
6578,-508.000000,70.000000
6579,-509.000000,69.875000
6580,-506.500000,70.000000
6581,-510.500000,69.500000
6582,-511.500000,69.750000
6583,-513.500000,70.125000
6584,-515.000000,70.000000
6585,-511.500000,69.250000
6586,-512.000000,69.500000
6587,-511.500000,69.125000
6588,-508.500000,69.125000
6589,-507.500000,69.125000
6590,-507.500000,69.375000
6591,-508.000000,69.500000
6592,-507.500000,69.625000
6593,-509.000000,69.375000
6594,-508.000000,69.750000
6595,-510.500000,69.250000
6596,-510.500000,69.500000
6597,-512.000000,69.500000
6598,-511.500000,69.500000
6599,-511.500000,69.500000
6600,-511.000000,69.375000
6601,-508.000000,69.125000
6602,-507.000000,69.125000
6603,-506.000000,69.500000
6604,-507.500000,69.250000
6605,-505.500000,69.125000
6606,-507.500000,69.250000
6607,-508.000000,68.750000
6608,-508.500000,69.125000
6609,-509.000000,68.875000
6610,-509.000000,69.125000
6611,-511.500000,68.875000
6612,-510.500000,68.750000
6613,-509.000000,69.000000
6614,-509.500000,68.625000
6615,-506.500000,69.500000
6616,-505.500000,69.125000
6617,-504.000000,69.000000
6618,-505.500000,69.125000
6619,-507.000000,69.250000
6620,-507.000000,69.125000
6621,-507.500000,69.000000
6622,-506.500000,69.000000
6623,-509.500000,69.250000
6624,-507.500000,69.125000
6625,-509.000000,68.875000
6626,-509.000000,69.125000
6627,-509.000000,68.875000
6628,-508.500000,68.625000
6629,-507.500000,69.000000
6630,-505.000000,69.125000
6631,-504.500000,69.375000
6632,-506.500000,68.875000
6633,-506.000000,69.375000
6634,-508.500000,68.750000
6635,-509.000000,68.625000
6636,-510.000000,68.500000
6637,-510.500000,68.875000
6638,-510.500000,68.875000
6639,-509.000000,68.875000
6640,-509.500000,68.625000
6641,-506.000000,68.750000
6642,-507.000000,68.875000
6643,-504.500000,68.375000
6644,-504.000000,68.750000
6645,-504.500000,68.750000
6646,-505.000000,69.125000
6647,-506.500000,69.000000
6648,-507.500000,69.125000
6649,-510.500000,68.750000
6650,-510.000000,68.375000
6651,-509.000000,68.375000
6652,-509.000000,68.750000
6653,-508.500000,69.000000
6654,-506.500000,68.875000
6655,-504.500000,69.250000
6656,-504.500000,68.750000
6657,-505.000000,68.500000
6658,-506.000000,68.250000
6659,-505.500000,68.500000
6660,-506.500000,68.375000
6661,-507.000000,68.625000
6662,-507.500000,68.500000
6663,-510.000000,69.250000
6664,-509.500000,68.875000
6665,-508.000000,68.250000
6666,-509.000000,68.500000
6667,-507.000000,68.250000
6668,-505.000000,68.500000
6669,-503.500000,68.625000
6670,-505.000000,68.750000
6671,-504.000000,69.000000
6672,-504.500000,68.750000
6673,-506.000000,68.750000
6674,-508.500000,68.625000
6675,-507.000000,69.000000
6676,-509.000000,68.750000
6677,-509.500000,68.625000
6678,-507.500000,69.000000
6679,-508.000000,68.500000
6680,-507.500000,67.875000
6681,-504.000000,68.000000
6682,-505.500000,67.500000
6683,-503.000000,67.625000
6684,-505.000000,67.875000
6685,-503.000000,68.500000
6686,-507.500000,68.500000
6687,-506.500000,68.500000
6688,-508.000000,68.375000
6689,-509.000000,68.500000
6690,-507.500000,68.250000
6691,-508.000000,68.500000
6692,-506.000000,68.125000
6693,-505.000000,68.500000
6694,-504.000000,68.000000
6695,-504.000000,68.750000
6696,-504.500000,68.500000
6697,-505.000000,67.750000
6698,-505.000000,68.125000
6699,-506.000000,67.625000
6700,-507.000000,68.375000
6701,-508.000000,68.500000
6702,-507.500000,68.500000
6703,-507.500000,68.625000
6704,-507.500000,68.625000
6705,-506.500000,67.875000
6706,-505.500000,68.000000
6707,-503.000000,67.625000
6708,-503.000000,67.875000
6709,-503.000000,68.375000
6710,-502.500000,68.250000
6711,-506.000000,68.000000
6712,-506.500000,67.625000
6713,-507.000000,67.125000
6714,-506.500000,67.125000
6715,-507.500000,67.125000
6716,-509.000000,67.375000
6717,-508.500000,67.500000
6718,-507.000000,67.125000
6719,-505.000000,67.500000
6720,-505.000000,67.125000
6721,-503.000000,67.125000
6722,-502.500000,67.375000
6723,-501.000000,67.500000
6724,-502.000000,67.750000
6725,-503.500000,68.000000
6726,-506.000000,68.375000
6727,-508.000000,67.875000
6728,-508.500000,67.625000
6729,-509.000000,67.750000
6730,-507.000000,67.375000
6731,-507.000000,67.375000
6732,-506.500000,67.750000
6733,-503.500000,67.750000
6734,-502.500000,67.875000
6735,-502.000000,67.750000
6736,-504.500000,66.875000
6737,-503.000000,66.875000
6738,-503.500000,67.000000
6739,-505.000000,67.125000
6740,-505.500000,67.000000
6741,-506.500000,67.250000
6742,-507.500000,67.250000
6743,-506.500000,67.000000
6744,-508.000000,66.750000
6745,-508.000000,66.625000
6746,-507.000000,67.000000
6747,-503.500000,66.625000
6748,-502.500000,67.375000
6749,-503.000000,67.625000
6750,-503.500000,67.375000
6751,-503.500000,67.375000
6752,-503.500000,67.375000
6753,-506.500000,66.750000
6754,-506.000000,67.000000
6755,-507.500000,66.625000
6756,-507.500000,67.000000
6757,-506.500000,66.750000
6758,-506.500000,67.250000
6759,-507.500000,66.500000
6760,-505.000000,66.500000
6761,-503.500000,66.625000
6762,-503.000000,66.500000
6763,-503.000000,66.625000
6764,-503.000000,66.250000
6765,-502.000000,66.500000
6766,-502.500000,67.125000
6767,-506.000000,67.500000
6768,-509.000000,67.250000
6769,-506.500000,66.875000
6770,-507.500000,66.875000
6771,-507.500000,66.500000
6772,-505.500000,66.500000
6773,-505.500000,66.500000
6774,-502.000000,66.750000
6775,-501.500000,66.750000
6776,-502.500000,66.625000
6777,-503.500000,67.000000
6778,-503.500000,67.125000
6779,-506.500000,66.625000
6780,-505.500000,66.625000
6781,-506.000000,67.000000
6782,-505.000000,67.000000
6783,-506.500000,66.250000
6784,-506.000000,66.125000
6785,-505.000000,66.375000
6786,-504.000000,66.000000
6787,-504.500000,66.375000
6788,-502.000000,66.750000
6789,-503.000000,66.375000
6790,-502.500000,66.125000
6791,-503.500000,65.625000
6792,-506.500000,66.000000
6793,-506.500000,66.250000
6794,-508.000000,66.000000
6795,-510.000000,66.250000
6796,-507.500000,66.125000
6797,-506.000000,66.125000
6798,-504.000000,65.750000
6799,-503.000000,65.625000
6800,-501.000000,66.000000
6801,-504.000000,65.875000
6802,-503.500000,66.000000
6803,-505.000000,65.625000
6804,-506.000000,65.875000
6805,-507.500000,66.250000
6806,-507.000000,66.250000
6807,-504.500000,66.750000
6808,-506.500000,66.000000
6809,-502.500000,66.250000
6810,-504.500000,66.750000
6811,-502.500000,67.000000
6812,-503.500000,66.375000
6813,-504.500000,66.250000
6814,-504.500000,66.000000
6815,-505.000000,66.000000
6816,-506.000000,66.000000
6817,-506.000000,66.250000
6818,-506.500000,66.375000
6819,-508.000000,66.375000
6820,-506.000000,66.250000
6821,-504.000000,66.000000
6822,-504.500000,65.625000
6823,-503.000000,65.750000
6824,-502.500000,65.875000
6825,-504.000000,65.500000
6826,-503.500000,66.125000
6827,-505.500000,66.000000
6828,-507.500000,65.750000
6829,-507.500000,65.875000
6830,-508.500000,66.000000
6831,-506.500000,65.625000
6832,-504.000000,65.625000
6833,-503.000000,66.000000
6834,-503.500000,65.625000
6835,-503.500000,65.500000
6836,-503.000000,65.875000
6837,-503.500000,65.875000
6838,-504.500000,65.500000
6839,-506.500000,65.125000
6840,-506.000000,65.750000
6841,-507.500000,65.750000
6842,-507.000000,65.875000
6843,-507.000000,66.125000
6844,-505.500000,65.625000
6845,-505.500000,65.375000
6846,-505.500000,65.125000
6847,-505.000000,65.125000
6848,-504.000000,66.000000
6849,-503.500000,65.250000
6850,-503.500000,65.875000
6851,-504.500000,65.750000
6852,-504.000000,66.125000
6853,-505.000000,66.125000
6854,-507.500000,65.500000
6855,-507.000000,65.375000
6856,-506.000000,65.375000
6857,-507.500000,64.750000
6858,-505.500000,65.000000
6859,-504.000000,65.000000
6860,-502.500000,65.125000
6861,-503.500000,65.375000
6862,-503.500000,65.375000
6863,-504.000000,65.500000
6864,-506.000000,64.875000
6865,-506.000000,64.875000
6866,-507.000000,65.250000
6867,-505.000000,65.125000
6868,-506.500000,65.000000
6869,-506.500000,64.875000
6870,-507.000000,65.125000
6871,-505.000000,64.875000
