Channel              :,CH1,CH2
3679,30.000000,130.625000
3680,30.500000,131.000000
3681,31.500000,131.250000
3682,34.000000,131.500000
3683,35.500000,131.875000
3684,32.500000,131.125000
3685,31.500000,131.125000
3686,29.000000,130.625000
3687,29.500000,130.750000
3688,32.500000,131.125000
3689,33.500000,131.000000
3690,33.500000,130.750000
3691,34.500000,131.000000
3692,32.500000,130.875000
3693,29.000000,131.125000
3694,28.500000,130.875000
3695,30.500000,131.125000
3696,33.000000,130.875000
3697,34.000000,131.125000
3698,36.000000,131.250000
3699,32.500000,131.375000
3700,31.500000,131.250000
3701,31.000000,131.000000
3702,30.000000,130.750000
3703,32.000000,131.250000
3704,33.000000,130.625000
3705,34.500000,131.250000
3706,32.500000,131.125000
3707,32.000000,130.750000
3708,30.000000,131.125000
3709,30.500000,130.875000
3710,31.000000,130.750000
3711,31.500000,130.625000
3712,34.000000,130.875000
3713,33.000000,131.125000
3714,34.000000,131.125000
3715,32.500000,130.625000
3716,30.000000,130.750000
3717,29.500000,131.125000
3718,33.000000,130.875000
3719,32.500000,131.125000
3720,35.500000,130.875000
3721,32.500000,131.125000
3722,32.000000,131.125000
3723,30.500000,131.500000
3724,18.500000,130.750000
3725,-54.500000,130.625000
3726,-110.500000,130.500000
3727,-150.000000,130.875000
3728,-184.500000,130.875000
3729,-209.500000,131.125000
3730,-231.000000,130.750000
3731,-246.000000,131.375000
3732,-257.500000,131.375000
3733,-266.000000,131.500000
3734,-269.000000,131.125000
3735,-274.000000,131.250000
3736,-276.000000,131.250000
3737,-278.500000,131.500000
3738,-285.000000,131.750000
3739,-287.000000,131.875000
3740,-292.500000,131.625000
3741,-295.500000,131.750000
3742,-297.000000,131.500000
3743,-299.500000,131.125000
3744,-300.500000,131.625000
3745,-301.000000,130.875000
3746,-303.500000,131.250000
3747,-305.500000,131.625000
3748,-309.000000,131.500000
3749,-309.500000,131.125000
3750,-314.000000,131.625000
3751,-319.000000,131.500000
3752,-323.000000,131.125000
3753,-327.000000,131.125000
3754,-329.500000,131.000000
3755,-331.000000,131.125000
3756,-332.000000,131.125000
3757,-334.500000,131.125000
3758,-336.000000,131.375000
3759,-338.500000,131.500000
3760,-339.000000,131.500000
3761,-343.000000,131.375000
3762,-343.500000,131.250000
3763,-348.500000,131.625000
3764,-349.500000,131.375000
3765,-353.000000,131.375000
3766,-354.000000,131.750000
3767,-359.000000,131.125000
3768,-361.500000,130.750000
3769,-363.500000,130.875000
3770,-365.000000,130.625000
3771,-367.500000,130.875000
3772,-368.000000,131.000000
3773,-369.500000,131.125000
3774,-370.000000,131.375000
3775,-370.500000,131.125000
3776,-373.000000,131.500000
3777,-375.000000,131.000000
3778,-376.000000,130.750000
3779,-380.000000,131.000000
3780,-383.000000,130.750000
3781,-385.000000,130.625000
3782,-388.500000,130.625000
3783,-391.500000,130.750000
3784,-392.000000,130.625000
3785,-392.500000,130.750000
3786,-396.000000,131.000000
3787,-395.500000,130.500000
3788,-398.000000,130.750000
3789,-397.500000,130.750000
3790,-397.000000,130.875000
3791,-399.000000,131.500000
3792,-401.000000,130.750000
3793,-401.500000,130.625000
3794,-402.000000,130.625000
3795,-405.000000,130.250000
3796,-406.000000,130.250000
3797,-409.000000,130.375000
3798,-410.000000,130.250000
3799,-413.500000,130.625000
3800,-415.500000,130.500000
3801,-416.500000,130.750000
3802,-418.000000,130.125000
3803,-420.500000,130.250000
3804,-419.500000,129.750000
3805,-421.500000,129.750000
3806,-423.000000,129.625000
3807,-421.000000,129.375000
3808,-423.500000,129.750000
3809,-424.000000,129.500000
3810,-424.000000,129.625000
3811,-424.000000,129.625000
3812,-427.000000,130.000000
3813,-427.500000,129.375000
3814,-430.500000,129.875000
3815,-430.000000,129.500000
3816,-431.500000,130.125000
3817,-434.500000,130.125000
3818,-435.500000,129.625000
3819,-438.500000,129.750000
3820,-439.000000,129.750000
3821,-440.000000,129.500000
3822,-443.000000,129.625000
3823,-441.000000,129.625000
3824,-444.500000,129.375000
3825,-441.000000,129.125000
3826,-441.000000,128.750000
3827,-441.000000,128.875000
3828,-443.000000,128.875000
3829,-443.000000,128.875000
3830,-445.500000,129.000000
3831,-446.500000,129.375000
3832,-448.500000,128.875000
3833,-448.500000,129.250000
3834,-449.500000,129.250000
3835,-452.000000,129.000000
3836,-453.000000,128.500000
3837,-453.000000,128.250000
3838,-456.500000,128.125000
3839,-456.500000,128.000000
3840,-457.000000,128.000000
3841,-458.000000,128.500000
3842,-458.500000,128.625000
3843,-462.500000,128.375000
3844,-459.500000,127.750000
3845,-460.500000,127.875000
3846,-457.500000,127.375000
3847,-459.000000,127.250000
3848,-458.500000,127.125000
3849,-457.500000,127.625000
3850,-459.500000,127.750000
3851,-461.000000,127.500000
3852,-461.500000,127.750000
3853,-462.500000,126.875000
3854,-464.000000,126.125000
3855,-463.500000,126.250000
3856,-465.500000,126.250000
3857,-467.000000,126.125000
3858,-466.500000,125.875000
3859,-468.000000,125.625000
3860,-469.500000,125.125000
3861,-471.000000,125.375000
3862,-470.500000,124.875000
3863,-473.000000,125.125000
3864,-474.500000,125.250000
3865,-474.000000,124.875000
3866,-474.500000,124.625000
3867,-475.500000,124.375000
3868,-473.500000,124.000000
3869,-475.500000,123.125000
3870,-474.500000,122.625000
3871,-474.500000,122.125000
3872,-475.000000,121.500000
3873,-474.000000,121.625000
3874,-474.500000,121.125000
3875,-475.000000,120.625000
3876,-476.000000,119.375000
3877,-475.500000,119.125000
3878,-476.000000,118.625000
3879,-476.500000,118.125000
3880,-477.000000,117.375000
3881,-477.000000,116.625000
3882,-479.000000,116.125000
3883,-480.500000,115.875000
3884,-482.500000,115.000000
3885,-483.000000,113.875000
3886,-485.000000,112.750000
3887,-484.500000,111.625000
3888,-485.000000,110.625000
3889,-493.500000,110.000000
3890,-486.500000,108.750000
3891,-486.000000,108.000000
3892,-487.000000,106.500000
3893,-487.500000,104.500000
3894,-488.500000,103.000000
3895,-489.000000,101.375000
3896,-490.000000,99.250000
3897,-490.500000,97.250000
3898,-490.000000,95.500000
3899,-489.500000,93.250000
3900,-489.500000,90.750000
3901,-489.000000,88.250000
3902,-487.500000,86.000000
3903,-486.000000,83.500000
3904,-489.000000,81.625000
3905,-490.000000,79.000000
3906,-490.500000,75.875000
3907,-491.000000,72.250000
3908,-489.000000,69.125000
3909,-488.500000,65.250000
3910,-491.000000,61.250000
3911,-490.000000,57.000000
3912,-489.500000,52.750000
3913,-491.000000,48.625000
3914,-491.500000,43.625000
3915,-492.000000,38.500000
3916,-491.500000,32.875000
3917,-494.500000,22.125000
3918,-494.000000,16.625000
3919,-495.000000,10.500000
3920,-496.500000,2.625000
3921,-497.000000,-2.375000
3922,-496.000000,-9.625000
3923,-496.500000,-16.875000
3924,-499.000000,-22.875000
3925,-498.000000,-30.125000
3926,-499.000000,-37.750000
3927,-499.000000,-44.875000
3928,-497.500000,-51.500000
3929,-500.000000,-55.875000
3930,-498.000000,-55.500000
3931,-496.500000,-65.125000
3932,-499.000000,-71.000000
3933,-496.500000,-77.125000
3934,-497.500000,-81.500000
3935,-499.000000,-90.625000
3936,-497.000000,-92.250000
3937,-497.500000,-98.875000
3938,-496.500000,-103.750000
3939,-498.500000,-108.000000
3940,-500.500000,-111.000000
3941,-497.000000,-117.000000
3942,-498.500000,-125.125000
3943,-498.500000,-128.375000
3944,-499.000000,-130.000000
3945,-499.500000,-131.375000
3946,-501.500000,-135.250000
3947,-499.500000,-134.875000
3948,-503.000000,-137.375000
3949,-504.000000,-139.375000
3950,-504.500000,-140.375000
3951,-505.500000,-141.750000
3952,-504.000000,-142.375000
3953,-504.500000,-143.250000
3954,-505.000000,-142.125000
3955,-505.000000,-139.375000
3956,-505.000000,-141.250000
3957,-506.000000,-142.250000
3958,-504.000000,-141.875000
3959,-505.500000,-143.750000
3960,-504.000000,-143.750000
3961,-503.500000,-144.375000
3962,-503.500000,-144.500000
3963,-503.500000,-144.750000
3964,-502.500000,-144.625000
3965,-502.000000,-144.250000
3966,-501.000000,-144.000000
3967,-500.000000,-146.000000
3968,-500.000000,-144.500000
3969,-501.000000,-143.375000
3970,-503.500000,-143.500000
3971,-501.500000,-142.125000
3972,-504.000000,-142.000000
3973,-504.500000,-141.000000
3974,-505.000000,-140.375000
3975,-506.000000,-140.000000
3976,-505.000000,-138.875000
3977,-505.500000,-138.875000
3978,-506.000000,-138.375000
3979,-507.000000,-136.500000
3980,-507.000000,-134.750000
3981,-507.000000,-134.375000
3982,-509.000000,-133.375000
3983,-507.500000,-133.250000
3984,-508.000000,-132.625000
3985,-509.500000,-132.750000
3986,-509.000000,-132.125000
3987,-508.000000,-131.625000
3988,-509.000000,-130.750000
3989,-506.500000,-130.000000
3990,-508.500000,-129.000000
3991,-506.500000,-127.750000
3992,-505.500000,-128.500000
3993,-506.000000,-126.875000
3994,-507.500000,-125.875000
3995,-508.500000,-124.750000
3996,-507.000000,-123.625000
3997,-505.000000,-123.125000
3998,-505.000000,-121.875000
3999,-504.500000,-121.000000
4000,-506.000000,-120.500000
4001,-503.000000,-119.500000
4002,-505.500000,-119.000000
4003,-503.000000,-118.000000
4004,-508.000000,-117.000000
4005,-506.500000,-115.250000
4006,-506.000000,-114.250000
4007,-508.500000,-113.750000
4008,-507.000000,-113.625000
4009,-508.500000,-112.375000
4010,-509.000000,-112.000000
4011,-509.000000,-111.375000
4012,-510.500000,-110.625000
4013,-510.500000,-109.875000
4014,-510.500000,-109.000000
4015,-509.000000,-107.750000
4016,-510.000000,-106.875000
4017,-511.000000,-107.750000
4018,-510.000000,-107.000000
4019,-510.000000,-106.000000
4020,-509.000000,-105.000000
4021,-508.000000,-104.625000
4022,-509.000000,-103.500000
4023,-507.000000,-102.375000
4024,-505.000000,-101.250000
4025,-505.000000,-100.625000
4026,-504.500000,-100.500000
4027,-504.500000,-99.375000
4028,-506.000000,-98.625000
4029,-505.500000,-97.000000
4030,-506.000000,-95.625000
4031,-505.500000,-95.000000
4032,-505.500000,-94.125000
4033,-507.500000,-93.875000
4034,-507.500000,-93.000000
4035,-506.500000,-92.375000
4036,-510.000000,-91.875000
4037,-509.000000,-91.250000
4038,-509.000000,-90.500000
4039,-510.500000,-89.625000
4040,-510.500000,-88.875000
4041,-510.500000,-87.875000
4042,-511.000000,-88.125000
4043,-512.000000,-86.875000
4044,-511.500000,-86.750000
4045,-511.000000,-86.125000
4046,-511.500000,-85.750000
4047,-509.500000,-84.750000
4048,-507.500000,-83.875000
4049,-508.000000,-83.125000
4050,-507.000000,-82.000000
4051,-507.500000,-81.250000
4052,-507.000000,-80.500000
4053,-507.000000,-80.000000
4054,-508.500000,-79.125000
4055,-507.500000,-78.250000
4056,-507.000000,-77.625000
4057,-503.500000,-76.500000
4058,-505.000000,-76.125000
4059,-503.500000,-75.500000
4060,-504.500000,-75.375000
4061,-505.000000,-75.000000
4062,-506.000000,-74.125000
4063,-506.500000,-74.125000
4064,-505.500000,-73.000000
4065,-508.000000,-72.625000
4066,-506.500000,-71.750000
4067,-507.000000,-71.750000
4068,-509.000000,-70.750000
4069,-508.500000,-70.125000
4070,-508.500000,-69.125000
4071,-508.000000,-69.125000
4072,-509.000000,-68.750000
4073,-508.500000,-67.625000
4074,-510.500000,-67.125000
4075,-510.000000,-66.000000
4076,-510.000000,-65.250000
4077,-511.000000,-64.875000
4078,-510.500000,-63.875000
4079,-510.000000,-63.250000
4080,-510.500000,-62.375000
4081,-507.500000,-62.625000
4082,-508.500000,-61.625000
4083,-507.500000,-61.625000
4084,-508.000000,-60.875000
4085,-505.500000,-60.000000
4086,-508.500000,-60.000000
4087,-505.000000,-58.750000
4088,-506.000000,-58.375000
4089,-505.500000,-57.875000
4090,-505.500000,-57.500000
4091,-506.000000,-57.125000
4092,-503.500000,-57.250000
4093,-505.000000,-56.375000
4094,-503.500000,-55.875000
4095,-504.000000,-55.125000
4096,-502.500000,-54.625000
4097,-506.000000,-54.250000
4098,-505.500000,-54.250000
4099,-506.000000,-53.500000
4100,-507.000000,-52.625000
4101,-507.000000,-52.125000
4102,-508.500000,-51.625000
4103,-507.000000,-51.125000
4104,-508.000000,-50.000000
4105,-508.500000,-49.125000
4106,-506.500000,-48.875000
4107,-508.500000,-48.625000
4108,-508.500000,-48.375000
4109,-509.500000,-48.125000
4110,-509.500000,-47.375000
4111,-509.000000,-47.125000
4112,-508.500000,-46.000000
4113,-508.500000,-46.000000
4114,-508.000000,-45.875000
4115,-506.000000,-45.000000
4116,-508.500000,-44.875000
4117,-502.500000,-45.000000
4118,-503.500000,-44.750000
4119,-502.500000,-43.875000
4120,-503.500000,-43.375000
4121,-501.500000,-43.000000
4122,-503.000000,-42.500000
4123,-503.000000,-42.125000
4124,-505.500000,-42.000000
4125,-505.500000,-41.500000
4126,-506.000000,-40.750000
4127,-506.500000,-40.875000
4128,-506.000000,-40.375000
4129,-505.500000,-39.750000
4130,-506.000000,-39.125000
4131,-507.500000,-39.375000
4132,-508.000000,-38.875000
4133,-509.500000,-38.125000
4134,-510.000000,-38.375000
4135,-508.500000,-37.250000
4136,-509.500000,-36.875000
4137,-507.000000,-36.500000
4138,-506.000000,-36.375000
4139,-511.000000,-36.625000
4140,-503.500000,-35.875000
4141,-505.500000,-35.625000
4142,-504.000000,-35.750000
4143,-503.500000,-35.250000
4144,-502.000000,-34.625000
4145,-504.500000,-34.375000
4146,-504.500000,-33.750000
4147,-503.500000,-33.750000
4148,-506.500000,-34.250000
4149,-504.500000,-33.875000
4150,-504.500000,-32.875000
4151,-503.000000,-32.500000
4152,-506.000000,-32.000000
4153,-506.500000,-31.875000
4154,-507.000000,-31.375000
4155,-509.500000,-30.500000
4156,-509.000000,-30.625000
4157,-506.500000,-30.250000
4158,-508.500000,-29.375000
4159,-508.000000,-29.375000
4160,-506.500000,-28.500000
4161,-506.000000,-28.750000
4162,-504.500000,-28.250000
4163,-504.500000,-27.625000
4164,-504.500000,-27.375000
4165,-505.000000,-26.625000
4166,-503.000000,-26.875000
4167,-502.500000,-27.000000
4168,-502.000000,-26.875000
4169,-503.000000,-26.250000
4170,-502.500000,-25.875000
4171,-503.500000,-25.875000
4172,-503.500000,-25.625000
4173,-503.500000,-25.750000
4174,-504.500000,-25.125000
4175,-502.000000,-24.750000
4176,-505.000000,-24.000000
4177,-504.000000,-23.375000
4178,-505.000000,-23.750000
4179,-506.000000,-23.250000
4180,-508.000000,-23.250000
4181,-507.000000,-22.875000
4182,-507.000000,-22.375000
4183,-506.000000,-21.625000
4184,-504.500000,-21.625000
4185,-508.500000,-21.000000
4186,-508.000000,-21.125000
4187,-506.000000,-21.125000
4188,-506.000000,-20.750000
4189,-505.000000,-20.375000
4190,-503.000000,-19.625000
4191,-503.500000,-19.125000
4192,-505.500000,-19.375000
4193,-504.500000,-19.250000
4194,-503.000000,-19.125000
4195,-502.500000,-19.125000
4196,-502.000000,-19.125000
4197,-501.000000,-18.500000
4198,-503.500000,-18.500000
4199,-502.500000,-18.125000
4200,-501.500000,-18.125000
4201,-502.500000,-17.625000
4202,-503.500000,-17.125000
4203,-503.000000,-17.500000
4204,-504.500000,-16.750000
4205,-504.000000,-16.375000
4206,-505.000000,-16.500000
4207,-506.500000,-15.875000
4208,-505.500000,-15.000000
4209,-509.000000,-15.125000
4210,-508.000000,-14.625000
4211,-507.500000,-14.750000
4212,-506.500000,-14.625000
4213,-507.000000,-13.875000
4214,-507.000000,-13.875000
4215,-506.500000,-12.875000
4216,-506.500000,-12.500000
4217,-505.500000,-12.875000
4218,-504.000000,-13.250000
4219,-503.500000,-12.625000
4220,-504.000000,-12.500000
4221,-503.500000,-12.125000
4222,-503.000000,-11.500000
4223,-503.500000,-12.250000
4224,-502.500000,-11.375000
4225,-502.000000,-11.375000
4226,-501.000000,-11.125000
4227,-500.500000,-10.625000
4228,-501.500000,-10.250000
4229,-503.000000,-9.875000
4230,-504.000000,-9.375000
4231,-504.000000,-9.500000
4232,-506.000000,-9.250000
4233,-502.500000,-9.250000
4234,-505.500000,-9.250000
4235,-505.500000,-8.625000
4236,-507.000000,-8.250000
4237,-506.500000,-8.750000
4238,-505.500000,-8.250000
4239,-508.000000,-8.000000
4240,-507.000000,-7.875000
4241,-505.000000,-6.625000
4242,-506.000000,-6.500000
4243,-506.000000,-6.250000
4244,-506.000000,-6.000000
4245,-503.500000,-6.375000
4246,-504.500000,-5.750000
4247,-502.500000,-5.875000
4248,-504.000000,-5.500000
4249,-503.000000,-5.375000
4250,-502.000000,-4.875000
4251,-501.500000,-4.875000
4252,-502.000000,-4.625000
4253,-500.500000,-4.875000
4254,-501.000000,-4.500000
4255,-504.000000,-3.750000
4256,-503.000000,-3.750000
4257,-501.500000,-3.250000
4258,-503.000000,-2.750000
4259,-505.000000,-3.000000
4260,-503.500000,-2.250000
4261,-505.000000,-2.500000
4262,-504.500000,-2.250000
4263,-505.000000,-1.625000
4264,-507.500000,-1.500000
4265,-506.500000,-1.250000
4266,-506.500000,-0.875000
4267,-506.500000,-0.375000
4268,-506.500000,-0.375000
4269,-505.000000,-0.750000
4270,-506.500000,-0.875000
4271,-504.500000,-0.625000
4272,-505.000000,-0.375000
4273,-504.000000,-0.250000
4274,-505.500000,0.125000
4275,-502.000000,0.750000
4276,-502.500000,0.750000
4277,-502.500000,0.625000
4278,-503.000000,1.000000
4279,-503.000000,1.250000
4280,-503.500000,1.500000
4281,-501.500000,2.000000
4282,-502.000000,2.375000
4283,-504.000000,2.625000
4284,-502.000000,3.250000
4285,-505.000000,3.750000
4286,-504.500000,3.875000
4287,-505.000000,3.875000
4288,-504.500000,4.375000
4289,-504.500000,4.625000
4290,-507.000000,5.125000
4291,-506.500000,5.500000
4292,-507.500000,6.125000
4293,-506.000000,5.375000
4294,-507.500000,5.250000
4295,-507.500000,5.375000
4296,-505.500000,5.000000
4297,-504.500000,5.500000
