Channel              :,CH1,CH2
Frequency            :,19.90Hz,19.94Hz
Period               :,50.24ms,50.16ms
PK-PK                :,641.3mV,45.15mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.025000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
3558,-950.000000,12.100000
3559,-945.000000,12.225000
3560,-951.250000,12.250000
3561,-942.500000,12.325000
3562,-940.000000,12.775000
3563,-943.750000,12.250000
3564,-938.750000,12.550000
3565,-938.750000,12.675000
3566,-936.250000,12.400000
3567,-937.500000,12.625000
3568,-935.000000,13.050000
3569,-935.000000,12.575000
3570,-936.250000,12.650000
3571,-933.750000,12.800000
3572,-931.250000,12.475000
3573,-927.500000,13.050000
3574,-926.250000,13.250000
3575,-930.000000,12.775000
3576,-922.500000,12.975000
3577,-925.000000,13.125000
3578,-921.250000,13.150000
3579,-921.250000,13.800000
3580,-916.250000,13.725000
3581,-918.750000,13.625000
3582,-916.250000,13.825000
3583,-915.000000,14.000000
3584,-912.500000,13.925000
3585,-913.750000,14.100000
3586,-910.000000,14.125000
3587,-908.750000,13.725000
3588,-910.000000,14.250000
3589,-907.500000,14.175000
3590,-905.000000,14.225000
3591,-903.750000,14.650000
3592,-902.500000,14.025000
3593,-901.250000,14.700000
3594,-900.000000,15.075000
3595,-897.500000,14.675000
3596,-898.750000,15.450000
3597,-893.750000,15.575000
3598,-897.500000,15.325000
3599,-891.250000,15.300000
3600,-892.500000,16.100000
3601,-891.250000,15.925000
3602,-887.500000,15.875000
3603,-888.750000,16.075001
3604,-883.750000,15.575000
3605,-886.250000,15.950000
3606,-878.750000,15.575000
3607,-883.750000,15.225000
3608,-878.750000,16.025000
3609,-880.000000,15.950000
3610,-878.750000,15.900000
3611,-875.000000,16.299999
3612,-877.500000,16.049999
3613,-872.500000,15.600000
3614,-872.500000,16.250000
3615,-870.000000,16.250000
3616,-870.000000,15.875000
3617,-868.750000,16.525000
3618,-867.500000,16.075001
3619,-867.500000,16.075001
3620,-865.000000,16.375000
3621,-865.000000,16.225000
3622,-861.250000,16.350000
3623,-858.750000,16.575001
3624,-860.000000,16.525000
3625,-853.750000,16.450001
3626,-857.500000,16.825001
3627,-850.000000,16.799999
3628,-856.250000,16.950001
3629,-848.750000,17.250000
3630,-848.750000,17.025000
3631,-847.500000,17.350000
3632,-847.500000,17.424999
3633,-843.750000,17.150000
3634,-845.000000,17.375000
3635,-846.250000,17.325001
3636,-840.000000,16.900000
3637,-838.750000,17.424999
3638,-840.000000,17.100000
3639,-837.500000,17.575001
3640,-836.250000,17.924999
3641,-832.500000,17.549999
3642,-835.000000,17.225000
3643,-830.000000,17.400000
3644,-831.250000,17.424999
3645,-828.750000,17.350000
3646,-828.750000,17.825001
3647,-825.000000,17.525000
3648,-823.750000,18.150000
3649,-828.750000,18.100000
3650,-820.000000,17.950001
3651,-825.000000,17.975000
3652,-818.750000,17.924999
3653,-821.250000,17.525000
3654,-813.750000,17.875000
3655,-815.000000,18.400000
3656,-811.250000,17.674999
3657,-812.500000,18.025000
3658,-813.750000,18.049999
3659,-811.250000,18.100000
3660,-810.000000,18.400000
3661,-803.750000,18.525000
3662,-807.500000,18.350000
3663,-800.000000,18.625000
3664,-805.000000,18.250000
3665,-800.000000,18.375000
3666,-800.000000,18.625000
3667,-802.500000,18.725000
3668,-796.250000,18.674999
3669,-796.250000,18.750000
3670,-793.750000,18.625000
3671,-795.000000,18.600000
3672,-788.750000,18.875000
3673,-792.500000,18.450001
3674,-788.750000,18.825001
3675,-788.750000,18.900000
3676,-783.750000,18.775000
3677,-783.750000,19.500000
3678,-783.750000,19.475000
3679,-781.250000,19.500000
3680,-780.000000,19.750000
3681,-780.000000,19.700001
3682,-777.500000,19.750000
3683,-773.750000,19.725000
3684,-777.500000,19.275000
3685,-772.500000,19.299999
3686,-775.000000,19.825001
3687,-770.000000,19.424999
3688,-772.500000,19.725000
3689,-768.750000,19.799999
3690,-768.750000,19.424999
3691,-768.750000,19.775000
3692,-761.250000,20.125000
3693,-765.000000,19.975000
3694,-758.750000,20.200001
3695,-761.250000,20.075001
3696,-757.500000,19.900000
3697,-760.000000,20.525000
3698,-756.250000,20.400000
3699,-757.500000,20.174999
3700,-753.750000,20.475000
3701,-751.250000,20.275000
3702,-751.250000,20.400000
3703,-750.000000,20.575001
3704,-746.250000,20.575001
3705,-746.250000,20.900000
3706,-746.250000,21.174999
3707,-742.500000,21.049999
3708,-745.000000,21.299999
3709,-740.000000,21.275000
3710,-742.500000,20.650000
3711,-735.000000,20.850000
3712,-738.750000,20.549999
3713,-736.250000,20.225000
3714,-732.500000,20.625000
3715,-732.500000,20.549999
3716,-732.500000,20.525000
3717,-731.250000,20.799999
3718,-727.500000,20.350000
3719,-730.000000,20.375000
3720,-725.000000,20.875000
3721,-730.000000,20.200001
3722,-720.000000,20.549999
3723,-721.250000,21.150000
3724,-720.000000,20.424999
3725,-718.750000,20.850000
3726,-717.500000,20.900000
3727,-715.000000,20.750000
3728,-717.500000,20.975000
3729,-712.500000,21.225000
3730,-716.250000,20.650000
3731,-707.500000,21.450001
3732,-715.000000,21.350000
3733,-710.000000,20.924999
3734,-710.000000,21.174999
3735,-703.750000,20.950001
3736,-706.250000,21.424999
3737,-703.750000,21.650000
3738,-703.750000,21.375000
3739,-700.000000,21.375000
3740,-697.500000,21.325001
3741,-701.250000,21.225000
3742,-696.250000,21.375000
3743,-698.750000,21.225000
3744,-693.750000,20.825001
3745,-692.500000,21.150000
3746,-690.000000,21.549999
3747,-688.750000,20.875000
3748,-686.250000,21.850000
3749,-686.250000,21.850000
3750,-683.750000,21.799999
3751,-683.750000,22.100000
3752,-683.750000,21.775000
3753,-681.250000,22.025000
3754,-678.750000,21.750000
3755,-677.500000,21.450001
3756,-677.500000,21.775000
3757,-677.500000,21.924999
3758,-677.500000,21.350000
3759,-673.750000,21.600000
3760,-673.750000,21.475000
3761,-668.750000,21.200001
3762,-670.000000,22.075001
3763,-665.000000,21.825001
3764,-667.500000,21.500000
3765,-667.500000,21.700001
3766,-663.750000,21.600000
3767,-662.500000,21.525000
3768,-658.750000,21.799999
3769,-661.250000,21.549999
3770,-656.250000,22.075001
3771,-660.000000,22.350000
3772,-653.750000,21.799999
3773,-655.000000,22.424999
3774,-651.250000,22.424999
3775,-653.750000,22.375000
3776,-646.250000,22.525000
3777,-651.250000,22.350000
3778,-646.250000,21.850000
3779,-648.750000,22.775000
3780,-645.000000,21.725000
3781,-645.000000,22.025000
3782,-643.750000,22.625000
3783,-642.500000,22.500000
3784,-638.750000,22.700001
3785,-641.250000,22.825001
3786,-637.500000,22.600000
3787,-638.750000,22.674999
3788,-636.250000,22.674999
3789,-633.750000,22.150000
3790,-632.500000,22.850000
3791,-627.500000,22.674999
3792,-635.000000,22.950001
3793,-626.250000,23.049999
3794,-626.250000,22.725000
3795,-625.000000,22.950001
3796,-625.000000,23.400000
3797,-618.750000,23.049999
3798,-623.750000,23.299999
3799,-618.750000,23.400000
3800,-620.000000,23.075001
3801,-616.250000,23.424999
3802,-621.250000,23.350000
3803,-611.250000,23.125000
3804,-615.000000,23.150000
3805,-606.250000,23.025000
3806,-616.250000,23.025000
3807,-606.250000,23.225000
3808,-608.750000,23.125000
3809,-602.500000,22.924999
3810,-605.000000,22.424999
3811,-598.750000,22.475000
3812,-602.500000,22.950001
3813,-602.500000,22.424999
3814,-600.000000,22.625000
3815,-596.250000,23.049999
3816,-598.750000,23.275000
3817,-593.750000,22.775000
3818,-596.250000,23.150000
3819,-592.500000,23.075001
3820,-592.500000,23.174999
3821,-587.500000,23.475000
3822,-588.750000,23.200001
3823,-587.500000,23.250000
3824,-587.500000,23.475000
3825,-583.750000,23.275000
3826,-587.500000,23.350000
3827,-577.500000,23.049999
3828,-577.500000,22.950001
3829,-577.500000,23.350000
3830,-581.250000,23.549999
3831,-577.500000,23.424999
3832,-576.250000,23.900000
3833,-572.500000,23.700001
3834,-568.750000,24.174999
3835,-565.000000,24.100000
3836,-566.250000,24.000000
3837,-562.500000,23.850000
3838,-561.250000,24.125000
3839,-562.500000,23.549999
3840,-562.500000,24.000000
3841,-562.500000,23.600000
3842,-562.500000,23.825001
3843,-558.750000,23.850000
3844,-562.500000,23.500000
3845,-560.000000,23.525000
3846,-561.250000,23.700001
3847,-562.500000,23.475000
3848,-560.000000,24.000000
3849,-562.500000,23.875000
3850,-558.750000,23.975000
3851,-560.000000,24.049999
3852,-561.250000,23.900000
3853,-562.500000,24.100000
3854,-562.500000,24.799999
3855,-561.250000,24.225000
3856,-563.750000,24.674999
3857,-561.250000,24.700001
3858,-558.750000,24.375000
3859,-562.500000,24.825001
3860,-556.250000,24.674999
3861,-561.250000,24.350000
3862,-557.500000,24.875000
3863,-562.500000,24.225000
3864,-558.750000,24.250000
3865,-560.000000,24.450001
3866,-558.750000,24.049999
3867,-562.500000,23.775000
3868,-558.750000,24.200001
3869,-562.500000,23.575001
3870,-558.750000,23.775000
3871,-562.500000,23.924999
3872,-562.500000,23.875000
3873,-562.500000,24.200001
3874,-560.000000,23.775000
3875,-563.750000,24.450001
3876,-562.500000,24.575001
3877,-563.750000,24.350000
3878,-557.500000,24.424999
3879,-561.250000,24.900000
3880,-562.500000,24.475000
3881,-566.250000,24.975000
3882,-562.500000,24.875000
3883,-562.500000,24.674999
3884,-562.500000,25.375000
3885,-561.250000,25.275000
3886,-562.500000,25.025000
3887,-566.250000,25.275000
3888,-563.750000,25.174999
3889,-565.000000,25.325001
3890,-562.500000,25.825001
3891,-567.500000,25.450001
3892,-562.500000,25.600000
3893,-566.250000,25.674999
3894,-565.000000,25.625000
3895,-566.250000,25.650000
3896,-567.500000,25.200001
3897,-567.500000,25.375000
3898,-565.000000,25.650000
3899,-565.000000,25.299999
3900,-567.500000,25.250000
3901,-567.500000,25.075001
3902,-570.000000,24.750000
3903,-566.250000,25.225000
3904,-570.000000,25.049999
3905,-568.750000,25.000000
3906,-573.750000,25.100000
3907,-570.000000,25.450001
3908,-570.000000,25.150000
3909,-572.500000,25.525000
3910,-575.000000,24.950001
3911,-571.250000,25.450001
3912,-575.000000,25.600000
3913,-571.250000,25.625000
3914,-573.750000,26.174999
3915,-573.750000,26.325001
3916,-576.250000,26.000000
3917,-575.000000,26.325001
3918,-577.500000,25.950001
3919,-575.000000,25.674999
3920,-577.500000,25.600000
3921,-576.250000,25.100000
3922,-581.250000,25.600000
3923,-577.500000,25.975000
3924,-578.750000,25.275000
3925,-580.000000,25.400000
3926,-585.000000,25.775000
3927,-580.000000,25.525000
3928,-583.750000,26.150000
3929,-582.500000,25.525000
3930,-585.000000,25.250000
3931,-581.250000,25.250000
3932,-583.750000,25.000000
3933,-581.250000,25.000000
3934,-588.750000,25.450001
3935,-582.500000,25.275000
3936,-586.250000,25.299999
3937,-585.000000,25.600000
3938,-590.000000,25.325001
3939,-585.000000,25.650000
3940,-590.000000,25.549999
3941,-586.250000,25.600000
3942,-591.250000,25.950001
3943,-590.000000,25.600000
3944,-590.000000,26.025000
3945,-590.000000,26.525000
3946,-593.750000,25.625000
3947,-591.250000,25.650000
3948,-592.500000,26.025000
3949,-595.000000,25.924999
3950,-596.250000,26.049999
3951,-595.000000,25.924999
3952,-598.750000,25.650000
3953,-596.250000,26.174999
3954,-597.500000,26.100000
3955,-601.250000,25.924999
3956,-596.250000,26.525000
3957,-601.250000,26.250000
3958,-601.250000,26.325001
3959,-602.500000,26.299999
3960,-602.500000,25.924999
3961,-602.500000,26.299999
3962,-602.500000,26.400000
3963,-605.000000,25.575001
3964,-605.000000,25.750000
3965,-605.000000,25.674999
3966,-605.000000,25.200001
3967,-607.500000,25.975000
3968,-606.250000,25.750000
3969,-610.000000,25.850000
3970,-608.750000,26.325001
3971,-612.500000,25.775000
3972,-607.500000,26.100000
3973,-615.000000,26.375000
3974,-610.000000,26.125000
3975,-615.000000,26.225000
3976,-616.250000,26.299999
3977,-618.750000,25.850000
3978,-615.000000,26.350000
3979,-622.500000,26.575001
3980,-615.000000,26.375000
3981,-621.250000,26.725000
3982,-618.750000,26.250000
3983,-622.500000,26.450001
3984,-617.500000,26.750000
3985,-626.250000,26.650000
3986,-623.750000,26.750000
3987,-625.000000,26.950001
3988,-626.250000,26.225000
3989,-626.250000,26.700001
3990,-626.250000,26.650000
3991,-628.750000,26.625000
3992,-627.500000,26.825001
3993,-630.000000,26.350000
3994,-626.250000,26.625000
3995,-632.500000,26.700001
3996,-631.250000,26.525000
3997,-635.000000,26.725000
3998,-633.750000,27.025000
3999,-633.750000,26.549999
4000,-635.000000,26.674999
4001,-638.750000,26.875000
4002,-637.500000,26.000000
4003,-638.750000,26.775000
4004,-640.000000,26.850000
4005,-637.500000,26.875000
4006,-643.750000,26.950001
4007,-641.250000,26.975000
4008,-646.250000,26.600000
4009,-643.750000,27.150000
4010,-645.000000,26.400000
4011,-645.000000,26.299999
4012,-648.750000,27.025000
4013,-647.500000,26.625000
4014,-650.000000,27.250000
4015,-647.500000,27.150000
4016,-650.000000,26.775000
4017,-647.500000,27.125000
4018,-653.750000,27.250000
4019,-653.750000,27.000000
4020,-655.000000,27.475000
4021,-652.500000,27.150000
4022,-653.750000,27.200001
4023,-652.500000,27.424999
4024,-658.750000,27.025000
4025,-656.250000,27.025000
4026,-658.750000,27.000000
4027,-661.250000,26.850000
4028,-662.500000,27.275000
4029,-662.500000,27.525000
4030,-662.500000,27.275000
4031,-665.000000,27.200001
4032,-663.750000,26.900000
4033,-667.500000,26.875000
4034,-666.250000,27.299999
4035,-670.000000,27.299999
4036,-670.000000,27.100000
4037,-673.750000,27.424999
4038,-670.000000,26.975000
4039,-672.500000,27.350000
4040,-671.250000,27.600000
4041,-675.000000,27.225000
4042,-676.250000,27.625000
4043,-681.250000,27.475000
4044,-675.000000,26.875000
4045,-677.500000,27.200001
4046,-675.000000,27.025000
4047,-677.500000,27.250000
4048,-681.250000,27.225000
4049,-683.750000,27.150000
4050,-685.000000,26.950001
4051,-682.500000,27.775000
4052,-683.750000,27.424999
4053,-682.500000,27.625000
4054,-686.250000,27.799999
4055,-688.750000,27.325001
4056,-690.000000,27.825001
4057,-686.250000,27.650000
4058,-692.500000,27.299999
4059,-688.750000,27.650000
4060,-692.500000,27.875000
4061,-692.500000,27.275000
4062,-696.250000,27.750000
4063,-695.000000,27.475000
4064,-696.250000,27.775000
4065,-693.750000,28.049999
4066,-695.000000,27.875000
4067,-698.750000,27.674999
4068,-700.000000,27.775000
4069,-702.500000,27.725000
4070,-701.250000,27.875000
4071,-702.500000,28.000000
4072,-701.250000,27.500000
4073,-706.250000,27.900000
4074,-706.250000,27.625000
4075,-708.750000,27.650000
4076,-710.000000,27.825001
4077,-707.500000,28.275000
4078,-710.000000,27.799999
4079,-712.500000,28.200001
4080,-715.000000,28.325001
4081,-711.250000,28.075001
4082,-717.500000,28.525000
4083,-713.750000,28.350000
4084,-717.500000,28.325001
4085,-716.250000,28.600000
4086,-720.000000,28.125000
4087,-717.500000,27.750000
4088,-722.500000,27.850000
4089,-717.500000,27.825001
4090,-723.750000,28.299999
4091,-722.500000,28.400000
4092,-725.000000,28.150000
4093,-723.750000,28.625000
4094,-727.500000,28.725000
4095,-727.500000,28.400000
4096,-726.250000,28.549999
4097,-732.500000,28.350000
4098,-728.750000,28.200001
4099,-733.750000,28.100000
4100,-730.000000,27.900000
4101,-733.750000,28.325001
4102,-732.500000,28.400000
4103,-733.750000,28.400000
4104,-737.500000,28.625000
4105,-737.500000,28.950001
4106,-737.500000,28.275000
4107,-737.500000,28.725000
4108,-738.750000,28.100000
4109,-740.000000,28.174999
4110,-741.250000,28.775000
4111,-742.500000,28.700001
4112,-746.250000,28.325001
4113,-743.750000,28.924999
4114,-745.000000,28.549999
4115,-747.500000,28.375000
4116,-747.500000,28.375000
4117,-747.500000,28.500000
4118,-747.500000,28.500000
4119,-752.500000,28.625000
4120,-750.000000,28.299999
4121,-752.500000,28.575001
4122,-753.750000,28.850000
4123,-758.750000,28.350000
4124,-758.750000,28.500000
4125,-760.000000,28.775000
4126,-757.500000,28.900000
4127,-760.000000,29.025000
4128,-755.000000,29.025000
4129,-763.750000,28.750000
4130,-758.750000,29.000000
4131,-765.000000,28.799999
4132,-760.000000,28.650000
4133,-765.000000,29.150000
4134,-762.500000,28.575001
4135,-767.500000,28.850000
4136,-767.500000,28.775000
4137,-768.750000,28.375000
4138,-770.000000,28.475000
4139,-770.000000,28.674999
4140,-771.250000,28.275000
4141,-773.750000,28.700001
4142,-775.000000,28.900000
4143,-771.250000,28.600000
4144,-775.000000,28.750000
4145,-777.500000,28.625000
4146,-780.000000,28.000000
4147,-778.750000,28.125000
4148,-778.750000,28.350000
4149,-781.250000,28.450001
4150,-780.000000,28.424999
4151,-783.750000,27.900000
4152,-780.000000,27.799999
4153,-787.500000,28.200001
4154,-782.500000,27.850000
4155,-787.500000,28.500000
4156,-786.250000,28.575001
4157,-787.500000,28.500000
4158,-790.000000,28.975000
4159,-790.000000,29.225000
4160,-791.250000,28.500000
4161,-790.000000,28.775000
4162,-793.750000,29.125000
4163,-792.500000,28.475000
4164,-795.000000,28.875000
4165,-795.000000,28.424999
4166,-798.750000,28.450001
4167,-797.500000,28.575001
4168,-800.000000,28.400000
4169,-798.750000,28.725000
4170,-802.500000,29.049999
4171,-806.250000,28.525000
4172,-805.000000,28.950001
4173,-806.250000,29.275000
4174,-805.000000,28.799999
4175,-807.500000,29.275000
4176,-807.500000,28.850000
4177,-810.000000,28.674999
4178,-810.000000,28.750000
4179,-810.000000,28.750000
4180,-812.500000,28.625000
4181,-811.250000,28.674999
4182,-815.000000,28.575001
4183,-813.750000,28.549999
4184,-816.250000,29.100000
4185,-812.500000,28.825001
4186,-820.000000,28.674999
4187,-813.750000,28.650000
4188,-821.250000,28.850000
4189,-818.750000,28.924999
4190,-822.500000,29.450001
4191,-822.500000,29.025000
4192,-822.500000,29.424999
4193,-823.750000,29.799999
4194,-826.250000,29.299999
4195,-826.250000,29.750000
4196,-825.000000,29.775000
4197,-828.750000,29.500000
4198,-827.500000,29.549999
4199,-831.250000,29.600000
4200,-830.000000,29.174999
4201,-833.750000,29.475000
4202,-833.750000,29.500000
4203,-832.500000,28.950001
4204,-835.000000,29.299999
4205,-835.000000,29.025000
4206,-840.000000,28.775000
4207,-837.500000,28.875000
4208,-840.000000,28.525000
4209,-838.750000,28.400000
4210,-840.000000,29.299999
4211,-843.750000,28.850000
4212,-841.250000,29.275000
4213,-845.000000,29.475000
4214,-845.000000,28.900000
4215,-845.000000,29.575001
4216,-845.000000,29.750000
4217,-845.000000,29.275000
4218,-846.250000,29.650000
4219,-847.500000,29.325001
4220,-848.750000,29.500000
4221,-848.750000,29.875000
4222,-852.500000,29.924999
4223,-852.500000,29.700001
4224,-851.250000,30.049999
4225,-852.500000,29.700001
4226,-855.000000,29.450001
4227,-855.000000,29.525000
4228,-857.500000,29.500000
4229,-858.750000,29.174999
4230,-858.750000,29.424999
4231,-863.750000,29.450001
4232,-863.750000,29.250000
4233,-865.000000,29.750000
4234,-858.750000,29.450001
4235,-868.750000,29.950001
4236,-862.500000,29.900000
4237,-867.500000,28.975000
4238,-866.250000,29.100000
4239,-865.000000,29.950001
4240,-872.500000,29.775000
4241,-867.500000,29.775000
4242,-875.000000,29.825001
4243,-871.250000,29.275000
4244,-871.250000,29.600000
4245,-876.250000,29.725000
4246,-873.750000,29.450001
4247,-880.000000,29.799999
4248,-872.500000,30.049999
4249,-878.750000,29.650000
4250,-878.750000,30.000000
4251,-880.000000,29.750000
4252,-878.750000,29.650000
4253,-882.500000,29.725000
4254,-868.750000,29.400000
4255,-885.000000,29.650000
4256,-885.000000,29.725000
4257,-882.500000,29.500000
4258,-888.750000,29.525000
