Channel              :,CH1,CH2
Frequency            :,299.4Hz,299.4Hz
Period               :,3.340ms,3.340ms
PK-PK                :,10.98V,644.5mV
Average              :,-258.6mV,18.64mV
Vertical pos         :,360.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,5.000000mV,0.250000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
8304,-3195.000000,234.000000
8305,-3200.000000,222.500000
8306,-3195.000000,228.000000
8307,-3185.000000,230.500000
8308,-3185.000000,216.000000
8309,-3160.000000,219.000000
8310,-3135.000000,237.500000
8311,-3130.000000,212.000000
8312,-3100.000000,221.000000
8313,-3070.000000,225.000000
8314,-3085.000000,212.500000
8315,-3040.000000,218.000000
8316,-3015.000000,220.000000
8317,-3020.000000,201.500000
8318,-2995.000000,211.000000
8319,-2970.000000,231.000000
8320,-2990.000000,210.000000
8321,-2955.000000,211.500000
8322,-2935.000000,221.000000
8323,-2930.000000,208.500000
8324,-2915.000000,206.000000
8325,-2875.000000,218.500000
8326,-2865.000000,206.000000
8327,-2860.000000,201.000000
8328,-2820.000000,214.500000
8329,-2830.000000,203.500000
8330,-2820.000000,200.500000
8331,-2765.000000,218.500000
8332,-2780.000000,196.000000
8333,-2750.000000,195.500000
8334,-2720.000000,210.500000
8335,-2735.000000,194.000000
8336,-2700.000000,210.000000
8337,-2675.000000,215.000000
8338,-2680.000000,193.500000
8339,-2660.000000,201.500000
8340,-2630.000000,210.000000
8341,-2640.000000,187.500000
8342,-2605.000000,201.500000
8343,-2570.000000,205.500000
8344,-2580.000000,190.000000
8345,-2550.000000,201.500000
8346,-2515.000000,205.000000
8347,-2515.000000,187.000000
8348,-2490.000000,203.500000
8349,-2450.000000,203.500000
8350,-2490.000000,187.000000
8351,-2450.000000,198.000000
8352,-2415.000000,205.000000
8353,-2405.000000,176.000000
8354,-2415.000000,202.000000
8355,-2350.000000,203.000000
8356,-2385.000000,186.000000
8357,-2350.000000,192.000000
8358,-2335.000000,213.000000
8359,-2320.000000,176.000000
8360,-2280.000000,180.000000
8361,-2270.000000,202.000000
8362,-2270.000000,178.500000
8363,-2255.000000,180.500000
8364,-2215.000000,185.500000
8365,-2205.000000,176.000000
8366,-2185.000000,179.500000
8367,-2160.000000,192.000000
8368,-2155.000000,172.000000
8369,-2115.000000,180.000000
8370,-2095.000000,187.000000
8371,-2110.000000,173.000000
8372,-2095.000000,182.500000
8373,-2055.000000,187.500000
8374,-2055.000000,160.500000
8375,-2030.000000,171.500000
8376,-1985.000000,180.000000
8377,-1970.000000,159.500000
8378,-1950.000000,169.500000
8379,-1920.000000,179.500000
8380,-1935.000000,154.000000
8381,-1920.000000,167.000000
8382,-1875.000000,177.000000
8383,-1880.000000,152.500000
8384,-1860.000000,159.000000
8385,-1830.000000,172.000000
8386,-1825.000000,154.000000
8387,-1780.000000,165.000000
8388,-1770.000000,170.500000
8389,-1750.000000,147.000000
8390,-1725.000000,168.000000
8391,-1720.000000,164.500000
8392,-1720.000000,149.500000
8393,-1710.000000,158.500000
8394,-1655.000000,161.500000
8395,-1655.000000,147.500000
8396,-1610.000000,153.500000
8397,-1605.000000,157.500000
8398,-1620.000000,140.000000
8399,-1580.000000,156.000000
8400,-1545.000000,154.500000
8401,-1550.000000,147.000000
8402,-1515.000000,149.000000
8403,-1500.000000,150.000000
8404,-1485.000000,143.000000
8405,-1475.000000,144.500000
8406,-1435.000000,154.000000
8407,-1450.000000,140.000000
8408,-1425.000000,144.500000
8409,-1390.000000,145.500000
8410,-1365.000000,140.500000
8411,-1350.000000,139.000000
8412,-1345.000000,155.500000
8413,-1330.000000,133.500000
8414,-1315.000000,131.500000
8415,-1260.000000,143.500000
8416,-1265.000000,133.500000
8417,-1230.000000,136.000000
8418,-1195.000000,131.000000
8419,-1200.000000,115.500000
8420,-1155.000000,122.000000
8421,-1140.000000,129.500000
8422,-1120.000000,122.500000
8423,-1095.000000,128.500000
8424,-1050.000000,122.000000
8425,-1045.000000,109.000000
8426,-1045.000000,120.500000
8427,-1005.000000,116.000000
8428,-1015.000000,109.000000
8429,-975.000000,116.000000
8430,-950.000000,113.500000
8431,-935.000000,104.000000
8432,-890.000000,110.500000
8433,-890.000000,112.000000
8434,-870.000000,98.000000
8435,-855.000000,107.000000
8436,-810.000000,105.000000
8437,-830.000000,97.000000
8438,-760.000000,101.500000
8439,-755.000000,99.000000
8440,-745.000000,87.500000
8441,-725.000000,95.000000
8442,-715.000000,89.000000
8443,-695.000000,85.000000
8444,-670.000000,87.000000
8445,-620.000000,84.500000
8446,-625.000000,73.000000
8447,-585.000000,79.500000
8448,-550.000000,83.000000
8449,-555.000000,74.500000
8450,-530.000000,74.000000
8451,-510.000000,79.500000
8452,-480.000000,67.500000
8453,-475.000000,77.500000
8454,-430.000000,74.000000
8455,-450.000000,58.500000
8456,-410.000000,65.000000
8457,-405.000000,63.500000
8458,-375.000000,72.000000
8459,-355.000000,67.500000
8460,-310.000000,55.500000
8461,-295.000000,58.500000
8462,-275.000000,57.000000
8463,-260.000000,52.000000
8464,-275.000000,48.000000
8465,-235.000000,57.000000
8466,-195.000000,57.500000
8467,-185.000000,55.500000
8468,-165.000000,58.000000
8469,-115.000000,51.500000
8470,-105.000000,35.500000
8471,-65.000000,38.500000
8472,-50.000000,40.500000
8473,-55.000000,50.000000
8474,-10.000000,39.000000
8475,10.000000,42.500000
8476,35.000000,31.000000
8477,70.000000,40.500000
8478,75.000000,33.000000
8479,75.000000,30.000000
8480,120.000000,34.500000
8481,125.000000,18.000000
8482,150.000000,21.500000
8483,175.000000,23.500000
8484,195.000000,25.500000
8485,210.000000,24.500000
8486,245.000000,18.500000
8487,260.000000,22.500000
8488,270.000000,15.500000
8489,305.000000,26.000000
8490,325.000000,9.000000
8491,325.000000,14.500000
8492,350.000000,15.500000
8493,370.000000,1.000000
8494,390.000000,1.500000
8495,425.000000,10.500000
8496,440.000000,-4.000000
8497,455.000000,-2.000000
8498,470.000000,-2.000000
8499,515.000000,-9.000000
8500,555.000000,-10.000000
8501,550.000000,-4.000000
8502,565.000000,-11.000000
8503,595.000000,-13.500000
8504,605.000000,-14.500000
8505,635.000000,-18.000000
8506,660.000000,-16.500000
8507,690.000000,-25.000000
8508,705.000000,-26.000000
8509,705.000000,-17.500000
8510,735.000000,-24.000000
8511,760.000000,-37.000000
8512,775.000000,-29.500000
8513,795.000000,-29.000000
8514,830.000000,-36.500000
8515,840.000000,-29.000000
8516,900.000000,-35.000000
8517,905.000000,-43.500000
8518,920.000000,-38.500000
8519,960.000000,-42.500000
8520,950.000000,-45.500000
8521,965.000000,-48.000000
8522,975.000000,-41.500000
8523,990.000000,-47.500000
8524,1025.000000,-53.000000
8525,1055.000000,-56.000000
8526,1080.000000,-55.000000
8527,1115.000000,-48.500000
8528,1125.000000,-46.500000
8529,1145.000000,-64.000000
8530,1165.000000,-54.000000
8531,1190.000000,-61.000000
8532,1195.000000,-70.500000
8533,1200.000000,-58.500000
8534,1270.000000,-53.500000
8535,1250.000000,-63.500000
8536,1290.000000,-58.500000
8537,1325.000000,-62.500000
8538,1330.000000,-65.000000
8539,1350.000000,-60.500000
8540,1380.000000,-77.500000
8541,1395.000000,-81.500000
8542,1400.000000,-81.000000
8543,1430.000000,-71.000000
8544,1460.000000,-89.000000
8545,1480.000000,-72.500000
8546,1500.000000,-89.000000
8547,1495.000000,-83.500000
8548,1560.000000,-81.000000
8549,1565.000000,-96.000000
8550,1565.000000,-97.500000
8551,1590.000000,-95.500000
8552,1630.000000,-99.500000
8553,1640.000000,-105.000000
8554,1675.000000,-110.000000
8555,1690.000000,-110.500000
8556,1705.000000,-107.000000
8557,1735.000000,-94.000000
8558,1740.000000,-112.000000
8559,1765.000000,-125.000000
8560,1790.000000,-104.500000
8561,1820.000000,-110.000000
8562,1825.000000,-111.500000
8563,1830.000000,-115.500000
8564,1875.000000,-115.000000
8565,1875.000000,-126.500000
8566,1910.000000,-115.000000
8567,1945.000000,-125.000000
8568,1960.000000,-133.500000
8569,1980.000000,-133.000000
8570,1985.000000,-132.500000
8571,2000.000000,-133.500000
8572,2045.000000,-125.000000
8573,2060.000000,-131.000000
8574,2070.000000,-139.500000
8575,2100.000000,-128.500000
8576,2110.000000,-138.000000
8577,2120.000000,-142.000000
8578,2150.000000,-127.500000
8579,2150.000000,-141.500000
8580,2170.000000,-147.500000
8581,2215.000000,-131.500000
8582,2215.000000,-144.500000
8583,2230.000000,-144.000000
8584,2280.000000,-134.500000
8585,2295.000000,-144.500000
8586,2290.000000,-146.500000
8587,2325.000000,-133.500000
8588,2345.000000,-142.500000
8589,2345.000000,-150.500000
8590,2375.000000,-133.000000
8591,2410.000000,-148.500000
8592,2430.000000,-149.500000
8593,2445.000000,-133.000000
8594,2460.000000,-151.500000
8595,2465.000000,-162.000000
8596,2510.000000,-145.500000
8597,2540.000000,-155.500000
8598,2530.000000,-161.000000
8599,2570.000000,-149.500000
8600,2550.000000,-153.000000
8601,2575.000000,-166.500000
8602,2595.000000,-150.000000
8603,2615.000000,-160.500000
8604,2620.000000,-164.000000
8605,2655.000000,-156.000000
8606,2680.000000,-165.500000
8607,2710.000000,-176.500000
8608,2750.000000,-153.500000
8609,2715.000000,-158.500000
8610,2740.000000,-177.000000
8611,2795.000000,-162.000000
8612,2790.000000,-160.500000
8613,2800.000000,-166.000000
8614,2825.000000,-155.000000
8615,2835.000000,-166.500000
8616,2865.000000,-177.000000
8617,2885.000000,-165.000000
8618,2895.000000,-172.000000
8619,2905.000000,-180.500000
8620,2945.000000,-163.000000
8621,2955.000000,-166.000000
8622,2935.000000,-183.500000
8623,3015.000000,-172.000000
8624,3020.000000,-178.000000
8625,3020.000000,-182.000000
8626,3045.000000,-174.000000
8627,3070.000000,-182.000000
8628,3060.000000,-184.500000
8629,3095.000000,-169.000000
8630,3110.000000,-184.000000
8631,3100.000000,-195.500000
8632,3140.000000,-169.000000
8633,3160.000000,-176.500000
8634,3150.000000,-191.000000
8635,3190.000000,-168.500000
8636,3215.000000,-186.500000
8637,3210.000000,-196.000000
8638,3240.000000,-173.000000
8639,3255.000000,-177.500000
8640,3265.000000,-190.000000
8641,3315.000000,-175.000000
8642,3325.000000,-189.500000
8643,3315.000000,-194.500000
8644,3335.000000,-181.500000
8645,3380.000000,-183.000000
8646,3330.000000,-199.000000
8647,3410.000000,-183.500000
8648,3430.000000,-197.000000
8649,3420.000000,-193.000000
8650,3455.000000,-171.500000
8651,3470.000000,-191.000000
8652,3460.000000,-192.000000
8653,3490.000000,-187.500000
8654,3495.000000,-191.000000
8655,3495.000000,-200.000000
8656,3540.000000,-186.500000
8657,3575.000000,-201.500000
8658,3555.000000,-207.500000
8659,3600.000000,-182.500000
8660,3615.000000,-203.500000
8661,3605.000000,-209.500000
8662,3660.000000,-198.000000
8663,3650.000000,-208.000000
8664,3670.000000,-212.000000
8665,3705.000000,-199.000000
8666,3705.000000,-206.500000
8667,3705.000000,-205.500000
8668,3735.000000,-196.500000
8669,3770.000000,-211.000000
8670,3770.000000,-209.000000
8671,3795.000000,-203.000000
8672,3825.000000,-206.500000
8673,3800.000000,-217.000000
8674,3850.000000,-197.000000
8675,3835.000000,-214.500000
8676,3850.000000,-220.000000
8677,3875.000000,-205.000000
8678,3910.000000,-217.000000
8679,3905.000000,-219.000000
8680,3915.000000,-206.500000
8681,3925.000000,-212.500000
8682,3940.000000,-218.500000
8683,3970.000000,-214.000000
8684,3970.000000,-228.000000
8685,3995.000000,-224.000000
8686,4015.000000,-203.500000
8687,4035.000000,-217.000000
8688,4035.000000,-226.500000
8689,4065.000000,-211.500000
8690,4080.000000,-219.500000
8691,4090.000000,-237.500000
8692,4165.000000,-219.500000
8693,4095.000000,-228.000000
8694,4110.000000,-221.000000
8695,4145.000000,-208.500000
8696,4145.000000,-226.000000
8697,4155.000000,-227.500000
8698,4195.000000,-216.000000
8699,4180.000000,-216.500000
8700,4185.000000,-224.000000
8701,4240.000000,-213.000000
8702,4255.000000,-235.000000
8703,4255.000000,-228.500000
8704,4280.000000,-214.500000
8705,4265.000000,-237.000000
8706,4290.000000,-222.500000
8707,4295.000000,-218.500000
8708,4320.000000,-229.500000
8709,4330.000000,-229.500000
8710,4375.000000,-215.500000
8711,4360.000000,-226.000000
8712,4370.000000,-228.500000
8713,4400.000000,-216.500000
8714,4415.000000,-224.500000
8715,4395.000000,-230.000000
8716,4435.000000,-227.000000
8717,4435.000000,-227.500000
8718,4440.000000,-238.000000
8719,4490.000000,-222.500000
8720,4485.000000,-236.500000
8721,4500.000000,-239.000000
8722,4525.000000,-222.000000
8723,4535.000000,-233.500000
8724,4510.000000,-240.000000
8725,4555.000000,-228.500000
8726,4575.000000,-238.500000
8727,4570.000000,-241.000000
8728,4585.000000,-238.000000
8729,4605.000000,-237.500000
8730,4620.000000,-238.000000
8731,4630.000000,-229.000000
8732,4645.000000,-241.000000
8733,4635.000000,-243.500000
8734,4665.000000,-233.000000
8735,4680.000000,-244.000000
8736,4665.000000,-241.000000
8737,4690.000000,-234.500000
8738,4700.000000,-237.000000
8739,4695.000000,-242.000000
8740,4725.000000,-231.000000
8741,4755.000000,-246.500000
8742,4750.000000,-237.000000
8743,4790.000000,-236.500000
8744,4800.000000,-248.500000
8745,4790.000000,-252.000000
8746,4810.000000,-238.500000
8747,4825.000000,-250.500000
8748,4805.000000,-245.000000
8749,4825.000000,-243.500000
8750,4850.000000,-245.000000
8751,4855.000000,-246.000000
8752,4855.000000,-247.500000
8753,4910.000000,-244.000000
8754,4885.000000,-238.000000
8755,4920.000000,-247.000000
8756,4935.000000,-242.000000
8757,4915.000000,-245.500000
8758,4940.000000,-246.500000
8759,4955.000000,-252.500000
8760,4955.000000,-249.500000
8761,4960.000000,-257.500000
8762,4975.000000,-257.000000
8763,4985.000000,-248.500000
8764,5000.000000,-249.500000
8765,4990.000000,-260.000000
8766,5030.000000,-249.000000
8767,5040.000000,-251.500000
8768,5060.000000,-260.000000
8769,5040.000000,-253.500000
8770,5065.000000,-249.500000
8771,5080.000000,-258.500000
8772,5060.000000,-256.000000
8773,5085.000000,-256.000000
8774,5115.000000,-267.000000
8775,5110.000000,-260.000000
8776,5140.000000,-264.000000
8777,5160.000000,-263.500000
8778,5145.000000,-251.500000
8779,5165.000000,-255.000000
8780,5165.000000,-265.500000
8781,5155.000000,-261.000000
8782,5180.000000,-261.500000
8783,5205.000000,-279.000000
8784,5210.000000,-261.500000
8785,5240.000000,-269.500000
8786,5195.000000,-270.000000
8787,5230.000000,-263.000000
8788,5230.000000,-259.000000
8789,5250.000000,-275.000000
8790,5245.000000,-258.500000
8791,5275.000000,-267.000000
8792,5255.000000,-271.000000
8793,5270.000000,-273.500000
8794,5275.000000,-263.500000
8795,5275.000000,-276.000000
8796,5280.000000,-279.000000
8797,5330.000000,-273.000000
8798,5310.000000,-268.000000
8799,5300.000000,-268.000000
8800,5315.000000,-273.500000
8801,5335.000000,-278.000000
8802,5355.000000,-277.000000
8803,5330.000000,-267.500000
8804,5350.000000,-271.500000
8805,5340.000000,-268.000000
8806,5385.000000,-265.500000
8807,5390.000000,-265.500000
8808,5370.000000,-270.000000
8809,5415.000000,-274.500000
8810,5410.000000,-269.000000
8811,5415.000000,-268.500000
8812,5445.000000,-270.500000
8813,5445.000000,-276.000000
8814,5455.000000,-272.500000
8815,5455.000000,-267.000000
8816,5455.000000,-276.000000
8817,5475.000000,-264.000000
8818,5485.000000,-273.500000
8819,5490.000000,-271.000000
8820,5500.000000,-273.000000
8821,5495.000000,-271.500000
8822,5475.000000,-283.500000
8823,5505.000000,-265.500000
8824,5515.000000,-280.500000
8825,5515.000000,-269.500000
8826,5505.000000,-272.000000
8827,5525.000000,-274.500000
8828,5515.000000,-274.000000
8829,5540.000000,-267.500000
8830,5515.000000,-281.000000
8831,5545.000000,-272.500000
8832,5550.000000,-270.000000
8833,5580.000000,-278.500000
8834,5560.000000,-282.000000
8835,5565.000000,-271.000000
8836,5575.000000,-273.500000
8837,5570.000000,-274.500000
8838,5570.000000,-262.500000
8839,5595.000000,-277.000000
8840,5600.000000,-280.000000
8841,5620.000000,-277.500000
8842,5625.000000,-282.000000
8843,5610.000000,-276.500000
8844,5625.000000,-269.500000
8845,5600.000000,-272.000000
8846,5630.000000,-281.000000
8847,5630.000000,-275.000000
8848,5640.000000,-294.500000
8849,5620.000000,-276.000000
8850,5665.000000,-271.000000
8851,5665.000000,-286.000000
8852,5660.000000,-274.000000
8853,5660.000000,-276.000000
8854,5655.000000,-286.000000
8855,5660.000000,-282.500000
8856,5670.000000,-282.000000
8857,5670.000000,-280.000000
8858,5680.000000,-283.500000
8859,5675.000000,-286.000000
8860,5705.000000,-285.500000
8861,5685.000000,-272.500000
8862,5695.000000,-276.000000
8863,5695.000000,-275.500000
8864,5685.000000,-283.000000
8865,5690.000000,-282.500000
8866,5710.000000,-294.500000
8867,5720.000000,-283.500000
8868,5705.000000,-276.500000
8869,5710.000000,-291.000000
8870,5720.000000,-282.500000
8871,5750.000000,-273.500000
8872,5740.000000,-281.000000
8873,5715.000000,-273.500000
8874,5735.000000,-273.000000
8875,5745.000000,-280.500000
8876,5725.000000,-278.500000
8877,5735.000000,-268.000000
8878,5760.000000,-289.500000
8879,5745.000000,-285.000000
8880,5765.000000,-272.000000
8881,5735.000000,-293.500000
8882,5745.000000,-287.500000
8883,5745.000000,-277.500000
8884,5750.000000,-287.000000
8885,5740.000000,-293.500000
8886,5750.000000,-260.000000
8887,5755.000000,-289.000000
8888,5770.000000,-281.500000
8889,5765.000000,-281.000000
8890,5785.000000,-290.000000
8891,5775.000000,-283.000000
8892,5775.000000,-285.000000
8893,5780.000000,-293.000000
8894,5780.000000,-286.500000
8895,5765.000000,-284.000000
8896,5745.000000,-289.500000
8897,5770.000000,-289.000000
8898,5780.000000,-287.000000
8899,5770.000000,-298.000000
8900,5775.000000,-295.500000
8901,5775.000000,-287.000000
8902,5785.000000,-289.500000
8903,5785.000000,-293.000000
8904,5755.000000,-289.500000
8905,5780.000000,-292.000000
8906,5765.000000,-291.500000
8907,5770.000000,-284.500000
8908,5775.000000,-292.500000
8909,5770.000000,-301.500000
8910,5770.000000,-296.000000
8911,5740.000000,-290.500000
8912,5790.000000,-287.500000
8913,5785.000000,-273.500000
8914,5770.000000,-297.500000
8915,5775.000000,-290.500000
8916,5765.000000,-275.000000
8917,5760.000000,-292.000000
8918,5750.000000,-289.000000
8919,5760.000000,-269.000000
8920,5770.000000,-299.000000
8921,5770.000000,-283.000000
8922,5745.000000,-285.000000
8923,5770.000000,-292.000000
8924,5750.000000,-292.500000
8925,5750.000000,-284.000000
8926,5770.000000,-286.500000
8927,5755.000000,-288.500000
8928,5750.000000,-277.500000
8929,5750.000000,-298.500000
8930,5765.000000,-297.000000
8931,5765.000000,-283.500000
8932,5765.000000,-293.000000
8933,5740.000000,-292.000000
8934,5760.000000,-281.000000
8935,5735.000000,-294.000000
8936,5740.000000,-287.000000
8937,5720.000000,-282.500000
8938,5705.000000,-293.500000
8939,5730.000000,-298.000000
8940,5735.000000,-278.000000
8941,5740.000000,-293.500000
8942,5725.000000,-282.000000
8943,5735.000000,-280.500000
8944,5745.000000,-294.000000
8945,5695.000000,-292.500000
8946,5720.000000,-286.500000
