Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,20.26V,1.012V
Average              :,-2.885V,144.6mV
Vertical pos         :,-2300.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,12.500000mV,0.500000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
9232,2087.500000,-278.000000
9233,2062.500000,-279.500000
9234,2112.500000,-276.000000
9235,2125.000000,-280.500000
9236,2125.000000,-283.000000
9237,2175.000000,-282.000000
9238,2175.000000,-283.000000
9239,2162.500000,-284.000000
9240,2187.500000,-287.000000
9241,2187.500000,-287.500000
9242,2225.000000,-285.500000
9243,2212.500000,-289.500000
9244,2250.000000,-293.500000
9245,2237.500000,-290.000000
9246,2262.500000,-294.000000
9247,2262.500000,-295.500000
9248,2287.500000,-294.000000
9249,2312.500000,-294.000000
9250,2312.500000,-296.500000
9251,2325.000000,-297.000000
9252,2325.000000,-298.500000
9253,2262.500000,-299.500000
9254,2325.000000,-302.500000
9255,2375.000000,-298.500000
9256,2375.000000,-301.500000
9257,2375.000000,-301.500000
9258,2387.500000,-302.000000
9259,2387.500000,-295.000000
9260,2400.000000,-303.000000
9261,2425.000000,-306.500000
9262,2412.500000,-304.500000
9263,2425.000000,-306.000000
9264,2412.500000,-307.500000
9265,2462.500000,-307.000000
9266,2437.500000,-307.500000
9267,2450.000000,-306.000000
9268,2450.000000,-305.500000
9269,2475.000000,-307.500000
9270,2450.000000,-308.500000
9271,2500.000000,-307.500000
9272,2475.000000,-307.500000
9273,2437.500000,-307.500000
9274,2525.000000,-308.500000
9275,2525.000000,-314.500000
9276,2500.000000,-310.500000
9277,2512.500000,-306.500000
9278,2512.500000,-312.000000
9279,2512.500000,-308.500000
9280,2500.000000,-309.000000
9281,2512.500000,-308.500000
9282,2525.000000,-308.500000
9283,2500.000000,-309.000000
9284,2550.000000,-311.000000
9285,2525.000000,-309.000000
9286,2562.500000,-315.500000
9287,2537.500000,-312.500000
9288,2550.000000,-312.000000
9289,2525.000000,-314.000000
9290,2550.000000,-314.500000
9291,2550.000000,-314.500000
9292,2562.500000,-315.500000
9293,2550.000000,-314.500000
9294,2575.000000,-314.000000
9295,2587.500000,-312.000000
9296,2562.500000,-312.500000
9297,2600.000000,-315.500000
9298,2612.500000,-314.500000
9299,2600.000000,-315.000000
9300,2650.000000,-316.500000
9301,2600.000000,-316.500000
9302,2600.000000,-316.000000
9303,2625.000000,-313.500000
9304,2650.000000,-316.000000
9305,2637.500000,-317.000000
9306,2650.000000,-313.500000
9307,2662.500000,-320.000000
9308,2675.000000,-316.500000
9309,2687.500000,-318.000000
9310,2675.000000,-314.500000
9311,2687.500000,-315.500000
9312,2700.000000,-323.500000
9313,2725.000000,-317.000000
9314,2712.500000,-314.500000
9315,2725.000000,-317.500000
9316,2762.500000,-321.000000
9317,2775.000000,-315.500000
9318,2787.500000,-316.000000
9319,2775.000000,-322.000000
9320,2762.500000,-325.000000
9321,2837.500000,-320.000000
9322,2812.500000,-327.500000
9323,2812.500000,-328.500000
9324,2837.500000,-325.500000
9325,2887.500000,-325.500000
9326,2912.500000,-325.000000
9327,2887.500000,-325.500000
9328,2912.500000,-333.000000
9329,2950.000000,-334.000000
9330,2950.000000,-330.000000
9331,2975.000000,-334.500000
9332,2925.000000,-332.500000
9333,3037.500000,-325.500000
9334,3025.000000,-330.000000
9335,3012.500000,-341.000000
9336,3062.500000,-337.000000
9337,3087.500000,-337.500000
9338,3112.500000,-335.000000
9339,3112.500000,-340.500000
9340,3137.500000,-339.000000
9341,3200.000000,-334.500000
9342,3187.500000,-338.000000
9343,3250.000000,-342.500000
9344,3262.500000,-344.500000
9345,3300.000000,-340.000000
9346,3312.500000,-347.500000
9347,3337.500000,-348.500000
9348,3362.500000,-345.500000
9349,3375.000000,-348.500000
9350,3412.500000,-348.500000
9351,3475.000000,-349.500000
9352,3475.000000,-351.500000
9353,3525.000000,-353.500000
9354,3562.500000,-354.000000
9355,3587.500000,-356.000000
9356,3612.500000,-358.000000
9357,3587.500000,-357.000000
9358,3662.500000,-357.500000
9359,3687.500000,-363.500000
9360,3737.500000,-351.000000
9361,3775.000000,-364.000000
9362,3825.000000,-368.500000
9363,3825.000000,-369.000000
9364,3862.500000,-370.000000
9365,3937.500000,-372.000000
9366,3962.500000,-371.000000
9367,3962.500000,-374.500000
9368,4050.000000,-373.500000
9369,4062.500000,-379.000000
9370,4062.500000,-382.500000
9371,4175.000000,-379.000000
9372,4175.000000,-386.000000
9373,4237.500000,-385.000000
9374,4287.500000,-389.500000
9375,4325.000000,-385.500000
9376,4337.500000,-392.500000
9377,4412.500000,-394.500000
9378,4450.000000,-392.500000
9379,4462.500000,-397.500000
9380,4525.000000,-399.500000
9381,4562.500000,-396.500000
9382,4600.000000,-401.500000
9383,4650.000000,-410.000000
9384,4700.000000,-407.000000
9385,4750.000000,-408.500000
9386,4787.500000,-413.000000
9387,4875.000000,-410.500000
9388,4887.500000,-409.500000
9389,4937.500000,-421.500000
9390,5012.500000,-417.500000
9391,5025.000000,-419.500000
9392,5050.000000,-423.000000
9393,5137.500000,-422.500000
9394,5187.500000,-427.000000
9395,5212.500000,-431.000000
9396,5287.500000,-432.500000
9397,5325.000000,-432.500000
9398,5425.000000,-437.000000
9399,5475.000000,-439.000000
9400,5525.000000,-440.500000
9401,5537.500000,-443.000000
9402,5587.500000,-444.000000
9403,5687.500000,-443.500000
9404,5737.500000,-445.000000
9405,5775.000000,-454.500000
9406,5837.500000,-454.000000
9407,5887.500000,-456.500000
9408,5937.500000,-463.000000
9409,6012.500000,-467.500000
9410,6050.000000,-461.000000
9411,6125.000000,-466.500000
9412,6150.000000,-468.000000
9413,6225.000000,-471.500000
9414,6287.500000,-473.500000
9415,6325.000000,-477.000000
9416,6350.000000,-480.000000
9417,6450.000000,-482.000000
9418,6512.500000,-486.500000
9419,6587.500000,-488.500000
9420,6625.000000,-490.500000
9421,6700.000000,-488.500000
9422,6737.500000,-494.000000
9423,6787.500000,-498.000000
9424,6825.000000,-499.000000
9425,6875.000000,-504.500000
9426,6962.500000,-504.500000
9427,7012.500000,-505.000000
9428,7062.500000,-504.500000
9429,7112.500000,-510.500000
9430,7212.500000,-515.000000
9431,7250.000000,-515.000000
9432,7325.000000,-518.500000
9433,7375.000000,-524.500000
9434,7425.000000,-519.500000
9435,7512.500000,-526.500000
9436,7525.000000,-535.000000
9437,7625.000000,-532.000000
9438,7662.500000,-533.500000
9439,7725.000000,-534.500000
9440,7775.000000,-537.000000
9441,7825.000000,-542.000000
9442,7837.500000,-544.000000
9443,7937.500000,-545.500000
9444,8025.000000,-550.000000
9445,8075.000000,-551.000000
9446,8112.500000,-555.500000
9447,8175.000000,-555.000000
9448,8237.500000,-552.500000
9449,8275.000000,-561.500000
9450,8350.000000,-563.500000
9451,8387.500000,-565.000000
9452,8425.000000,-566.500000
9453,8487.500000,-571.000000
9454,8562.500000,-569.000000
9455,8600.000000,-576.000000
9456,8675.000000,-579.500000
9457,8712.500000,-578.000000
9458,8762.500000,-584.000000
9459,8787.500000,-584.000000
9460,8875.000000,-588.000000
9461,8937.500000,-590.500000
9462,8937.500000,-589.500000
9463,9062.500000,-593.000000
9464,9062.500000,-597.000000
9465,9100.000000,-598.000000
9466,9162.500000,-598.000000
9467,9225.000000,-601.500000
9468,9237.500000,-610.500000
9469,9325.000000,-611.000000
9470,9375.000000,-606.500000
9471,9425.000000,-611.000000
9472,9475.000000,-617.500000
9473,9500.000000,-615.500000
9474,9550.000000,-614.000000
9475,9587.500000,-616.500000
9476,9612.500000,-617.000000
9477,9675.000000,-626.000000
9478,9712.500000,-628.500000
9479,9775.000000,-627.000000
9480,9812.500000,-630.500000
9481,9862.500000,-632.000000
9482,9887.500000,-634.000000
9483,9937.500000,-636.000000
9484,10012.500000,-636.000000
9485,10012.500000,-639.500000
9486,10075.000000,-640.000000
9487,10100.000000,-643.000000
9488,10150.000000,-645.000000
9489,10162.500000,-645.000000
9490,10187.500000,-645.500000
9491,10275.000000,-650.000000
9492,10262.500000,-653.500000
9493,10337.500000,-649.000000
9494,10325.000000,-644.500000
9495,10375.000000,-644.500000
9496,10387.500000,-642.500000
9497,10412.500000,-635.500000
9498,10425.000000,-637.000000
9499,10437.500000,-636.000000
9500,10437.500000,-633.500000
9501,10450.000000,-633.000000
9502,10437.500000,-631.500000
9503,10487.500000,-630.500000
9504,10475.000000,-630.000000
9505,10462.500000,-630.500000
9506,10462.500000,-630.000000
9507,10475.000000,-627.000000
9508,10487.500000,-628.500000
9509,10475.000000,-631.500000
9510,10450.000000,-628.000000
9511,10475.000000,-628.500000
9512,10462.500000,-626.500000
9513,10475.000000,-630.500000
9514,10462.500000,-630.500000
9515,10462.500000,-631.000000
9516,10450.000000,-630.000000
9517,10450.000000,-632.500000
9518,10437.500000,-634.000000
9519,10437.500000,-632.000000
9520,10450.000000,-629.000000
9521,10450.000000,-634.500000
9522,10437.500000,-637.000000
9523,10437.500000,-637.000000
9524,10400.000000,-636.500000
9525,10437.500000,-635.000000
9526,10437.500000,-640.000000
9527,10412.500000,-640.000000
9528,10412.500000,-632.000000
9529,10375.000000,-642.000000
9530,10362.500000,-640.000000
9531,10437.500000,-637.000000
9532,10387.500000,-639.000000
9533,10400.000000,-639.000000
9534,10375.000000,-643.500000
9535,10400.000000,-642.000000
9536,10400.000000,-645.500000
9537,10362.500000,-638.000000
9538,10400.000000,-645.500000
9539,10337.500000,-647.500000
9540,10350.000000,-649.000000
9541,10312.500000,-647.000000
9542,10350.000000,-647.000000
9543,10325.000000,-649.000000
9544,10325.000000,-649.500000
9545,10287.500000,-651.500000
9546,10275.000000,-647.500000
9547,10275.000000,-650.500000
9548,10287.500000,-651.000000
9549,10262.500000,-652.000000
9550,10262.500000,-649.000000
9551,10250.000000,-653.500000
9552,10250.000000,-656.500000
9553,10250.000000,-651.500000
9554,10187.500000,-651.000000
9555,10200.000000,-651.500000
9556,10225.000000,-652.500000
9557,10200.000000,-647.000000
9558,10212.500000,-650.000000
9559,10175.000000,-653.500000
9560,10162.500000,-648.500000
9561,10150.000000,-645.000000
9562,10087.500000,-647.500000
9563,10125.000000,-651.000000
9564,10062.500000,-645.000000
9565,10050.000000,-649.500000
9566,10000.000000,-642.500000
9567,10000.000000,-643.000000
9568,9987.500000,-643.500000
9569,9950.000000,-644.000000
9570,9937.500000,-639.000000
9571,9912.500000,-635.500000
9572,9875.000000,-635.500000
9573,9875.000000,-633.000000
9574,9850.000000,-635.500000
9575,9812.500000,-633.000000
9576,9775.000000,-632.000000
9577,9725.000000,-634.000000
9578,9725.000000,-630.000000
9579,9687.500000,-625.500000
9580,9675.000000,-625.000000
9581,9612.500000,-622.000000
9582,9600.000000,-622.500000
9583,9575.000000,-621.000000
9584,9475.000000,-616.500000
9585,9500.000000,-622.000000
9586,9425.000000,-618.000000
9587,9412.500000,-616.000000
9588,9412.500000,-613.000000
9589,9337.500000,-611.000000
9590,9312.500000,-611.500000
9591,9250.000000,-607.500000
9592,9225.000000,-606.000000
9593,9175.000000,-606.500000
9594,9150.000000,-605.500000
9595,9062.500000,-603.500000
9596,9075.000000,-598.000000
9597,8975.000000,-598.000000
9598,8975.000000,-595.500000
9599,8900.000000,-594.500000
9600,8837.500000,-593.000000
9601,8825.000000,-591.500000
9602,8775.000000,-584.500000
9603,8737.500000,-586.500000
9604,8675.000000,-585.000000
9605,8662.500000,-584.500000
9606,8587.500000,-584.000000
9607,8562.500000,-577.000000
9608,8487.500000,-574.000000
9609,8412.500000,-576.000000
9610,8400.000000,-581.500000
9611,8337.500000,-568.500000
9612,8287.500000,-578.000000
9613,8250.000000,-567.500000
9614,8200.000000,-569.500000
9615,8150.000000,-562.000000
9616,8100.000000,-559.500000
9617,8075.000000,-555.500000
9618,7987.500000,-554.500000
9619,7937.500000,-551.500000
9620,7887.500000,-551.000000
9621,7862.500000,-548.000000
9622,7825.000000,-545.000000
9623,7725.000000,-542.000000
9624,7700.000000,-543.000000
9625,7637.500000,-536.000000
9626,7575.000000,-531.000000
9627,7525.000000,-532.500000
9628,7487.500000,-529.000000
9629,7412.500000,-529.500000
9630,7362.500000,-527.000000
9631,7312.500000,-524.000000
9632,7237.500000,-522.500000
9633,7212.500000,-518.500000
9634,7162.500000,-514.500000
9635,7087.500000,-518.000000
9636,7037.500000,-517.500000
9637,6987.500000,-513.000000
9638,6925.000000,-507.500000
9639,6900.000000,-507.500000
9640,6825.000000,-507.500000
9641,6775.000000,-501.500000
9642,6737.500000,-499.500000
9643,6675.000000,-497.500000
9644,6575.000000,-494.000000
9645,6562.500000,-494.000000
9646,6512.500000,-491.000000
9647,6450.000000,-490.000000
9648,6400.000000,-485.000000
9649,6350.000000,-487.500000
9650,6275.000000,-478.500000
9651,6275.000000,-476.000000
9652,6175.000000,-480.500000
9653,6125.000000,-473.500000
9654,6087.500000,-471.000000
9655,6062.500000,-469.500000
9656,6000.000000,-468.500000
9657,5950.000000,-459.500000
9658,5875.000000,-464.500000
9659,5825.000000,-458.500000
9660,5787.500000,-454.000000
9661,5700.000000,-459.500000
9662,5687.500000,-453.500000
9663,5625.000000,-440.000000
9664,5612.500000,-450.500000
9665,5550.000000,-429.000000
9666,5475.000000,-445.000000
9667,5462.500000,-440.500000
9668,5412.500000,-443.000000
9669,5362.500000,-441.000000
9670,5300.000000,-439.000000
9671,5225.000000,-438.500000
9672,5212.500000,-431.500000
9673,5175.000000,-430.000000
9674,5125.000000,-431.500000
9675,5075.000000,-430.000000
9676,5037.500000,-426.000000
9677,5000.000000,-423.000000
9678,4962.500000,-422.000000
9679,4900.000000,-422.000000
9680,4887.500000,-418.500000
9681,4850.000000,-414.000000
9682,4825.000000,-416.000000
9683,4775.000000,-412.500000
9684,4737.500000,-409.000000
9685,4687.500000,-407.500000
9686,4625.000000,-407.500000
9687,4600.000000,-406.000000
9688,4550.000000,-406.500000
9689,4537.500000,-403.000000
9690,4487.500000,-400.500000
9691,4475.000000,-401.000000
9692,4425.000000,-402.500000
9693,4387.500000,-399.000000
9694,4337.500000,-396.000000
9695,4362.500000,-392.500000
9696,4300.000000,-391.500000
9697,4287.500000,-391.000000
9698,4262.500000,-391.500000
9699,4237.500000,-387.500000
9700,4200.000000,-388.500000
9701,4187.500000,-386.500000
9702,4162.500000,-385.000000
9703,4062.500000,-380.000000
9704,4075.000000,-382.500000
9705,4087.500000,-382.500000
9706,4087.500000,-378.000000
9707,4050.000000,-375.500000
9708,4025.000000,-378.500000
9709,3987.500000,-376.000000
9710,3975.000000,-372.500000
9711,3975.000000,-374.500000
9712,3937.500000,-373.500000
9713,3925.000000,-370.500000
9714,3937.500000,-375.500000
9715,3912.500000,-372.500000
9716,3875.000000,-372.000000
9717,3875.000000,-370.500000
9718,3862.500000,-366.000000
9719,3837.500000,-369.000000
9720,3812.500000,-367.500000
9721,3812.500000,-368.500000
9722,3787.500000,-367.500000
9723,3812.500000,-366.500000
9724,3775.000000,-367.000000
9725,3775.000000,-371.000000
9726,3787.500000,-366.000000
9727,3750.000000,-365.500000
9728,3750.000000,-367.000000
9729,3750.000000,-370.500000
9730,3800.000000,-367.000000
9731,3762.500000,-365.000000
9732,3762.500000,-368.000000
9733,3750.000000,-367.500000
9734,3775.000000,-364.000000
9735,3750.000000,-365.000000
9736,3750.000000,-369.500000
9737,3737.500000,-365.500000
9738,3762.500000,-363.000000
9739,3762.500000,-366.500000
9740,3775.000000,-369.000000
9741,3775.000000,-367.500000
9742,3800.000000,-368.000000
9743,3800.000000,-368.000000
9744,3825.000000,-369.500000
9745,3800.000000,-371.500000
9746,3800.000000,-372.500000
9747,3837.500000,-371.000000
9748,3850.000000,-369.500000
9749,3837.500000,-373.500000
9750,3875.000000,-373.000000
9751,3912.500000,-376.000000
9752,3925.000000,-376.500000
9753,3925.000000,-374.000000
9754,3962.500000,-374.500000
9755,3987.500000,-376.500000
9756,4025.000000,-381.000000
9757,4012.500000,-377.500000
9758,4050.000000,-383.000000
9759,4075.000000,-382.500000
9760,4075.000000,-380.500000
9761,4112.500000,-388.000000
9762,4137.500000,-389.500000
9763,4187.500000,-384.000000
9764,4200.000000,-384.000000
9765,4212.500000,-391.500000
9766,4250.000000,-387.500000
9767,4287.500000,-386.500000
9768,4312.500000,-391.500000
9769,4375.000000,-392.500000
9770,4337.500000,-395.500000
9771,4387.500000,-397.500000
9772,4425.000000,-393.500000
9773,4512.500000,-397.500000
9774,4487.500000,-401.000000
9775,4562.500000,-399.000000
9776,4600.000000,-401.000000
9777,4637.500000,-401.500000
9778,4675.000000,-405.000000
9779,4687.500000,-404.000000
9780,4737.500000,-410.500000
9781,4800.000000,-412.000000
9782,4825.000000,-414.000000
9783,4875.000000,-412.500000
9784,4887.500000,-418.000000
9785,4975.000000,-417.500000
9786,4987.500000,-421.000000
9787,5037.500000,-420.000000
9788,5062.500000,-424.500000
9789,5112.500000,-425.000000
9790,5200.000000,-425.000000
9791,5237.500000,-434.500000
9792,5250.000000,-430.500000
9793,5300.000000,-433.500000
9794,5362.500000,-434.000000
9795,5412.500000,-439.500000
9796,5462.500000,-440.000000
9797,5537.500000,-442.500000
9798,5550.000000,-446.000000
9799,5625.000000,-447.000000
9800,5675.000000,-449.000000
9801,5725.000000,-450.000000
9802,5787.500000,-453.000000
9803,5850.000000,-453.000000
9804,5862.500000,-458.500000
9805,5925.000000,-459.500000
9806,5962.500000,-464.000000
9807,6050.000000,-466.000000
9808,6100.000000,-464.000000
9809,6175.000000,-472.500000
9810,6200.000000,-471.000000
9811,6250.000000,-470.500000
9812,6300.000000,-480.500000
9813,6387.500000,-479.000000
9814,6425.000000,-481.000000
9815,6487.500000,-486.500000
9816,6562.500000,-487.000000
9817,6587.500000,-488.000000
9818,6650.000000,-488.000000
9819,6725.000000,-496.000000
9820,6812.500000,-498.000000
9821,6825.000000,-499.000000
9822,6875.000000,-500.500000
9823,6987.500000,-503.500000
9824,7012.500000,-507.000000
9825,7062.500000,-514.000000
9826,7137.500000,-512.500000
9827,7162.500000,-516.000000
9828,7250.000000,-515.500000
9829,7300.000000,-522.000000
9830,7400.000000,-524.000000
9831,7412.500000,-524.000000
9832,7500.000000,-531.500000
9833,7550.000000,-530.500000
9834,7625.000000,-534.500000
9835,7675.000000,-533.500000
9836,7762.500000,-542.000000
9837,7812.500000,-542.500000
9838,7825.000000,-544.500000
9839,7912.500000,-548.500000
9840,8025.000000,-546.500000
9841,8050.000000,-558.000000
9842,8087.500000,-554.500000
9843,8175.000000,-554.500000
9844,8187.500000,-558.000000
9845,8287.500000,-565.500000
9846,8337.500000,-564.500000
9847,8425.000000,-565.000000
9848,8462.500000,-571.000000
9849,8525.000000,-577.000000
9850,8562.500000,-575.000000
9851,8637.500000,-575.000000
9852,8712.500000,-591.000000
9853,8762.500000,-583.000000
9854,8800.000000,-585.000000
9855,8875.000000,-591.000000
9856,8950.000000,-590.000000
9857,9012.500000,-595.000000
9858,9037.500000,-599.000000
9859,9112.500000,-597.500000
9860,9175.000000,-601.500000
9861,9225.000000,-606.500000
9862,9262.500000,-605.500000
9863,9325.000000,-609.500000
9864,9387.500000,-609.500000
9865,9437.500000,-615.000000
9866,9500.000000,-614.500000
9867,9525.000000,-619.000000
9868,9625.000000,-622.000000
9869,9662.500000,-627.500000
9870,9712.500000,-624.500000
9871,9737.500000,-629.000000
9872,9812.500000,-632.000000
9873,9862.500000,-624.000000
9874,9925.000000,-638.000000
9875,9962.500000,-638.500000
9876,10000.000000,-640.500000
9877,10037.500000,-640.000000
9878,10100.000000,-645.000000
